9,9,4.410770893096924,2.378117084503174,5.651182174682617,1.437016248703003,0.3179827034473419,5.358797550201416,0.6975611448287964,5.215909004211426,1.1531703472137451,2.6400279998779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39665162563323975,0.0,0.0,0.0,3.1980221271514893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.026625394821167,5.936764717102051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133985996246338,1.3964006900787354,3.7948451042175293,5.765696048736572,1.2707990407943726,0.0,0.0,2.7336630821228027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5674614906311035,2.395427703857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.399088382720947,2.3719840049743652,5.674165725708008,1.4412736892700195,0.3385220468044281,5.367741107940674,0.7082710266113281,5.2382426261901855,1.1541659832000732,2.610927104949951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40950721502304077,0.0,0.0,0.0,3.1857998371124268,0.0,4.918025493621826,0.0,0.0,0.0,0.0,0.0,0.0,3.0079636573791504,5.9470295906066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139458179473877,1.3874247074127197,3.7833104133605957,5.769808769226074,1.282028079032898,0.0,0.0,2.7129549980163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553874492645264,2.3966455459594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.387146472930908,2.366048574447632,5.698594570159912,0.0,0.3588499128818512,5.3768696784973145,0.7187355756759644,5.261584281921387,1.1551380157470703,2.5819082260131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42188242077827454,0.0,0.0,0.0,3.173292636871338,0.0,4.925862789154053,0.0,0.0,0.0,0.0,0.0,0.0,2.990007162094116,5.957554817199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145185947418213,1.3786466121673584,3.771843433380127,5.774050712585449,1.29311203956604,0.0,0.0,2.6917693614959717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540095329284668,2.397827625274658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.374939918518066,2.3603014945983887,5.724578380584717,0.0,0.3789531886577606,5.386188507080078,0.7289609313011169,5.285975456237793,1.1560872793197632,2.5530195236206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43380022048950195,0.0,0.0,0.0,3.160494565963745,0.0,4.933836936950684,0.0,0.0,0.0,0.0,0.0,0.0,2.9727272987365723,5.968349456787109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.151187896728516,1.3700612783432007,3.760446786880493,5.7784271240234375,1.304051160812378,0.0,0.0,2.670109510421753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.526124954223633,2.398975372314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.36246395111084,2.3547346591949463,5.752233505249023,0.0,0.39881980419158936,5.3957014083862305,0.7389532327651978,5.311459064483643,1.1570147275924683,2.524308443069458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44528254866600037,0.0,0.0,0.0,3.147399425506592,0.0,4.94195032119751,0.0,0.0,0.0,0.0,0.0,0.0,2.956096887588501,5.979420185089111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15748405456543,1.361663579940796,3.7491228580474854,5.78294563293457,1.3148455619812012,0.0,0.0,2.6479804515838623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.511964797973633,2.4000906944274902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.3497138023376465,2.3493399620056152,5.781679153442383,0.0,0.4184386730194092,5.405412673950195,0.7487186193466187,5.338074684143066,1.1579210758209229,2.4958205223083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45635008811950684,0.0,0.0,0.0,3.1340017318725586,0.0,4.950206279754639,0.0,0.0,0.0,0.0,0.0,0.0,2.9400887489318848,5.990776062011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164095401763916,1.353448748588562,3.7378735542297363,5.787612438201904,1.3254958391189575,0.0,0.0,2.6253890991210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.497617244720459,2.401174783706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.336684226989746,2.3441100120544434,5.813040733337402,0.0,0.4377998411655426,5.415327548980713,0.7582630515098572,5.365859508514404,1.1588071584701538,2.4675986766815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467022567987442,0.0,0.0,0.0,3.120295763015747,0.0,4.958606719970703,0.0,0.0,0.0,0.0,0.0,0.0,2.9246764183044434,6.002424716949463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.171046733856201,1.345412015914917,0.0,5.792435169219971,1.3360023498535156,0.0,0.0,2.602344512939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483084201812744,2.402228832244873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.323370933532715,2.3390376567840576,5.8464436531066895,0.0,0.45689424872398376,5.425449848175049,0.767592191696167,5.394847869873047,1.1596735715866089,2.439683675765991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47731855511665344,0.0,0.0,0.0,3.106276273727417,0.0,4.9671549797058105,0.0,0.0,0.0,0.0,0.0,0.0,2.909834146499634,6.014374732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178363800048828,1.3375484943389893,0.0,5.797421455383301,1.346366047859192,0.0,0.0,2.5788583755493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.468368053436279,2.403254270553589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.309769153594971,2.334116220474243,5.882012844085693,0.0,0.47571396827697754,5.435784816741943,0.7767119407653809,5.42506742477417,1.160521149635315,2.412113666534424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4872557520866394,0.0,0.0,0.0,3.0919382572174072,0.0,4.975853443145752,0.0,0.0,0.0,0.0,0.0,0.0,2.8955373764038086,6.026634693145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186075687408447,1.3298537731170654,0.0,5.802579402923584,1.3565876483917236,0.0,0.0,2.5549445152282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453472137451172,2.404252052307129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.295875072479248,2.3293392658233643,5.919867992401123,0.0,0.4942520260810852,5.446336269378662,0.7856278419494629,5.456540107727051,1.1613504886627197,2.3849234580993652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496850848197937,0.0,0.0,0.0,3.0772764682769775,0.0,4.984704494476318,0.0,0.0,0.0,0.0,0.0,0.0,2.8817622661590576,6.039212226867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194214344024658,1.3223233222961426,0.0,5.807918548583984,1.3666677474975586,0.0,0.0,2.5306191444396973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4384002685546875,2.4052236080169678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
