113,113,0.0,0.9143182635307312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2468841075897217,0.8196194171905518,1.0111644268035889,1.131716251373291,0.9592680335044861,0.7653006911277771,0.7270007133483887,0.7254496216773987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428461313247681,0.0,0.0,0.0,0.0,1.1697218418121338,0.0,0.7598627805709839,1.0363754034042358,0.0,0.0,0.8840540647506714,0.7639303207397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0257424116134644,0.0,0.0,0.9736635088920593,0.0,0.8942163586616516,0.8496774435043335,0.0,0.7685219645500183,0.0,0.0,0.0,1.0660316944122314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9266074895858765,0.7287909388542175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2974772453308105,1.1402411460876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.9056215882301331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235717535018921,0.8173096179962158,1.0121124982833862,1.1364156007766724,0.9663554430007935,0.7722852230072021,0.73045814037323,0.7299519777297974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368480563163757,0.0,0.0,0.0,0.0,1.1712889671325684,0.0,0.7626776099205017,1.0267139673233032,0.0,0.0,0.8882557153701782,0.7688733339309692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0169706344604492,0.0,0.0,0.9655122756958008,0.0,0.9019892811775208,0.8569054007530212,0.0,0.7621004581451416,0.0,0.0,0.0,1.0732465982437134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9210541844367981,0.7324272394180298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306626796722412,1.1495819091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.8970196843147278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2245748043060303,0.814909040927887,1.012854814529419,1.1408724784851074,0.9734228849411011,0.7793462872505188,0.7338769435882568,0.7344439029693604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308938503265381,0.0,0.0,0.0,0.0,1.172504186630249,0.0,0.7654281258583069,1.0171287059783936,0.0,0.0,0.8923745155334473,0.7738068699836731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0082300901412964,0.0,0.0,0.9573914408683777,0.0,0.9098124504089355,0.8641799092292786,0.0,0.755729079246521,0.0,0.0,0.0,1.0803683996200562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154419898986816,0.73602694272995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3155308961868286,1.1588878631591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.8885120749473572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2134637832641602,0.8124201893806458,1.0133899450302124,1.1450749635696411,0.9804649353027344,0.7864844799041748,0.7372550964355469,0.7389235496520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7249838709831238,0.0,0.0,0.0,0.0,1.1733628511428833,0.0,0.768112063407898,1.0076212882995605,0.0,0.0,0.8964061141014099,0.778728723526001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995250105857849,0.0,0.0,0.9493043422698975,0.0,0.9176841378211975,0.8714995384216309,0.0,0.7494082450866699,0.0,0.0,0.0,1.0873868465423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9097760915756226,0.7395879030227661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3241524696350098,1.1681478023529053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.880098283290863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202391266822815,0.8098453283309937,1.0137168169021606,1.1490113735198975,0.9874760508537292,0.7937005162239075,0.740590512752533,0.7433888912200928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191185355186462,0.0,0.0,0.0,0.0,1.1738618612289429,0.0,0.7707273960113525,0.9981932640075684,0.0,0.0,0.9003462195396423,0.7836365103721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908589720726013,0.0,0.0,0.9412539005279541,0.0,0.9256023168563843,0.8788626790046692,0.0,0.7431382536888123,0.0,0.0,0.0,1.0942912101745605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9040613174438477,0.7431079149246216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3324509859085083,1.1773501634597778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.8717776536941528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1913636922836304,0.807187020778656,1.013834834098816,1.1526700258255005,0.9944502711296082,0.800994873046875,0.7438810467720032,0.7478379011154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132981419563293,0.0,0.0,0.0,0.0,1.1739994287490845,0.0,0.7732718586921692,0.9888458847999573,0.0,0.0,0.9041904211044312,0.7885277271270752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822352528572083,0.0,0.0,0.9332429766654968,0.0,0.9335647821426392,0.8862675428390503,0.0,0.7369194030761719,0.0,0.0,0.0,1.1010702848434448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983025550842285,0.7465847134590149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3403816223144531,1.1864818334579468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.863549530506134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1803864240646362,0.8044476509094238,1.0137436389923096,1.156040072441101,1.0013813972473145,0.8083682656288147,0.7471245527267456,0.7522684335708618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075228691101074,0.0,0.0,0.0,0.0,1.1737749576568604,0.0,0.775743305683136,0.979580283164978,0.0,0.0,0.9079344272613525,0.7933998703956604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973656952381134,0.0,0.0,0.9252740740776062,0.0,0.9415692090988159,0.8937122225761414,0.0,0.7307519912719727,0.0,0.0,0.0,1.1077123880386353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925043344497681,0.7500160932540894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3478959798812866,1.1955291032791138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.8554133176803589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1694644689559937,0.8016298413276672,1.0134434700012207,1.1591107845306396,1.0082627534866333,0.81582111120224,0.7503188848495483,0.7566782236099243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017930150032043,0.0,0.0,0.0,0.0,1.173189401626587,0.0,0.7781396508216858,0.970397412776947,0.0,0.0,0.9115737676620483,0.7982502579689026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651269912719727,0.0,0.0,0.917349636554718,0.0,0.9496130347251892,0.9011946320533752,0.0,0.7246360778808594,0.0,0.0,0.0,1.1142055988311768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866711258888245,0.753399670124054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3549413681030273,1.2044765949249268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.8473682403564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1586024761199951,0.798736035823822,1.0129350423812866,1.161872386932373,1.015087604522705,0.8233540654182434,0.7534618377685547,0.7610651254653931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172244906425476,0.0,0.7804588079452515,0.9612981081008911,0.0,0.0,0.91510409116745,0.8030762076377869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566478729248047,0.0,0.0,0.9094717502593994,0.0,0.957693338394165,0.9087125658988953,0.0,0.7185719013214111,0.0,0.0,0.0,1.1205371618270874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8808071613311768,0.7567331194877625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361462116241455,1.2133080959320068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.839413583278656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1478042602539062,0.7957688570022583,1.0122193098068237,1.1643157005310059,1.0218486785888672,0.8309674859046936,0.7565512657165527,0.7654266953468323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.170945167541504,0.0,0.7826987504959106,0.9522832036018372,0.0,0.0,0.9185211062431335,0.807874858379364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482219219207764,0.0,0.0,0.9016424417495728,0.0,0.9658071398735046,0.9162635207176208,0.0,0.7125594615936279,0.0,0.0,0.0,1.1266944408416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749165534973145,0.7600141167640686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36739981174469,1.2220057249069214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.8315485715866089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1370737552642822,0.7927308082580566,1.0112977027893066,1.166432499885559,1.028538465499878,0.8386618494987488,0.7595848441123962,0.7697605490684509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1692949533462524,0.0,0.7848573923110962,0.9433531165122986,0.0,0.0,0.9218204617500305,0.81264328956604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398513436317444,0.0,0.0,0.8938634991645813,0.0,0.9739511609077454,0.9238449335098267,0.0,0.7065988183021545,0.0,0.0,0.0,1.1326640844345093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869003176689148,0.7632402181625366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3726950883865356,1.2305501699447632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.8237724900245667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1264140605926514,0.7896244525909424,1.0101720094680786,1.168215274810791,1.035149097442627,0.8464375734329224,0.7625604271888733,0.7740641832351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1673003435134888,0.0,0.7869327664375305,0.9345084428787231,0.0,0.0,0.9249978065490723,0.8173784613609314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315380454063416,0.0,0.0,0.886136531829834,0.0,0.9821218252182007,0.9314539432525635,0.0,0.7006900310516357,0.0,0.0,0.0,1.138432502746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8630708456039429,0.7664090991020203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377288818359375,1.23892080783844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.8160845041275024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115828275680542,0.7864523530006409,1.0088446140289307,1.169657826423645,1.0416722297668457,0.8542950749397278,0.7654758095741272,0.7783351540565491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164968490600586,0.0,0.7889230251312256,0.9257494211196899,0.0,0.0,0.9280490279197693,0.8220773935317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232837557792664,0.0,0.0,0.878463089466095,0.0,0.9903152585029602,0.9390875101089478,0.0,0.0,0.0,0.0,0.0,1.1439858675003052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571231961250305,0.7695183753967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3811242580413818,1.2470951080322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.8084837198257446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1053190231323242,0.7832171320915222,1.0073179006576538,1.1707549095153809,1.0480996370315552,0.8622345328330994,0.7683286666870117,0.7825707197189331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162307620048523,0.0,0.7908262014389038,0.9170764088630676,0.0,0.0,0.9309698939323425,0.8267366886138916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150901436805725,0.0,0.0,0.8708444833755493,0.0,0.9985272884368896,0.9467422962188721,0.0,0.0,0.0,0.0,0.0,1.1493101119995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8511635065078735,0.7725655436515808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3841503858566284,1.2550491094589233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.8009693622589111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094888687133789,0.7799212336540222,1.0055949687957764,1.1715025901794434,1.05442214012146,0.870256245136261,0.7711168527603149,0.7867682576179504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1593270301818848,0.0,0.7926405072212219,0.9084895253181458,0.0,0.0,0.933756411075592,0.8313532471656799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9069585800170898,0.0,0.0,0.8632819056510925,0.0,1.0067535638809204,0.9544149041175842,0.0,0.0,0.0,0.0,0.0,1.1543910503387451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451952338218689,0.7755481600761414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3863235712051392,1.2627569437026978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.7935405373573303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0845394134521484,0.7765672206878662,1.0036791563034058,1.1718978881835938,1.0606307983398438,0.878360390663147,0.7738380432128906,0.7909250259399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156036376953125,0.0,0.7943642139434814,0.8999888896942139,0.0,0.0,0.9364045858383179,0.8359236121177673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988902568817139,0.0,0.0,0.8557764887809753,0.0,1.0149892568588257,0.9621014595031738,0.0,0.0,0.0,0.0,0.0,1.159214735031128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392213582992554,0.7784639000892639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3876110315322876,1.2701913118362427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
