,time,18,19,40,41,63,85,86,108,130,131,153,175,176,197,198,220,221,243,265,266,287,288,310,332,333,354,355,377,378,399,400,421,422,444,466,467,489,1437,1459,1481,1482,1504,1526,1527,1548,1549,1571,64,445,1460,1572,311,154,1505,109,423,199,356,42,1550,244,132,289,1483,1438,401,87,490,20,334,177,1528,468,222,110,379,65,267,446,1573,1461,312,155,1506,424,88,357,200,43,1551,245,133,290,402,1484,491,66,1439,21,335,469,178,1529,223,111,380,447,44,268,1574,1462,313,156,1507,425,89,358,22,201,1552,246,134,492,403,291,514,1485,67,0,470,336,179,1440,1530,224,112,381,448,45,269,1575,1463,314,157,1508,426,90
0,0,0.49602651596069336,0.32736721634864807,0.20921631157398224,0.558635413646698,0.49418091773986816,0.2597540616989136,0.31533801555633545,0.39183133840560913,0.28546884655952454,0.19577574729919434,0.3081458508968353,0.306630402803421,0.2541191577911377,0.19301366806030273,0.3392880856990814,0.2763693928718567,0.2156238704919815,0.3821970820426941,0.42357686161994934,0.1758456826210022,0.2731021046638489,0.3974889814853668,0.6990681886672974,0.5281991958618164,0.3258002698421478,0.258044570684433,0.8008483648300171,1.14409601688385,0.193084254860878,0.4463469684123993,0.40806180238723755,0.18972571194171906,0.6178978681564331,0.4422351121902466,0.22224195301532745,0.2257707566022873,0.2121725082397461,0.24717268347740173,0.3262118399143219,0.2718980014324188,0.3685513138771057,0.7512550950050354,0.6957111954689026,0.280216783285141,0.32801780104637146,0.6440719962120056,1.1309118270874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.49260127544403076,0.32982221245765686,0.20755083858966827,0.5612690448760986,0.492791086435318,0.2581957280635834,0.31699734926223755,0.39205658435821533,0.284308522939682,0.19703714549541473,0.3089483380317688,0.3059665262699127,0.2552008330821991,0.19184696674346924,0.3392347991466522,0.2750914990901947,0.21690544486045837,0.38309088349342346,0.42214351892471313,0.17723828554153442,0.2712375521659851,0.39962267875671387,0.6988837122917175,0.5242993831634521,0.32826298475265503,0.2559201717376709,0.8078146576881409,1.1335289478302002,0.1948624700307846,0.4429880380630493,0.41124698519706726,0.1881268471479416,0.6205744743347168,0.44114771485328674,0.22112150490283966,0.2270132452249527,0.21261243522167206,0.24728156626224518,0.32508692145347595,0.2700379490852356,0.37049105763435364,0.7525187134742737,0.6899197697639465,0.28246089816093445,0.32538196444511414,0.6497877240180969,1.1295702457427979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.48919475078582764,0.33229270577430725,0.20589233934879303,0.563888669013977,0.49137818813323975,0.2566398084163666,0.318656861782074,0.3922623097896576,0.2831436097621918,0.19829988479614258,0.3097410202026367,0.3052920401096344,0.2562786638736725,0.1906805783510208,0.3391663432121277,0.27381110191345215,0.21818770468235016,0.3839694559574127,0.4206969439983368,0.17863482236862183,0.2693791091442108,0.4017571210861206,0.6986270546913147,0.5204270482063293,0.33074134588241577,0.253808856010437,0.8148397207260132,1.1230225563049316,0.19665037095546722,0.4396543502807617,0.41445741057395935,0.18653462827205658,0.6232233047485352,0.4400399923324585,0.21999920904636383,0.2282550036907196,0.213045135140419,0.24738061428070068,0.3239535093307495,0.2681834101676941,0.37243056297302246,0.7536978721618652,0.6841789484024048,0.28471946716308594,0.32276591658592224,0.6555683016777039,1.1279280185699463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.48580700159072876,0.33477890491485596,0.20424073934555054,0.5664934515953064,0.4899426996707916,0.25508633255958557,0.32031646370887756,0.39244842529296875,0.2819742262363434,0.1995639204978943,0.31052377820014954,0.3046071529388428,0.2573525905609131,0.18951454758644104,0.3390827476978302,0.27252835035324097,0.2194705754518509,0.38483262062072754,0.4192374646663666,0.18003533780574799,0.26752716302871704,0.40389204025268555,0.6982983946800232,0.5165821313858032,0.3332355320453644,0.25171226263046265,0.8219231367111206,1.11258065700531,0.1984480619430542,0.4363456070423126,0.4176933765411377,0.18494899570941925,0.6258431673049927,0.4389123022556305,0.21887513995170593,0.22949595749378204,0.21347056329250336,0.24746979773044586,0.3228117823600769,0.26633545756340027,0.37436968088150024,0.7547914981842041,0.6784887909889221,0.286992609500885,0.3201693892478943,0.6614146828651428,1.1259900331497192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.4824380576610565,0.33728092908859253,0.2025960236787796,0.5690825581550598,0.48848506808280945,0.2535352408885956,0.32197603583335876,0.3926149010658264,0.28080055117607117,0.20082922279834747,0.3112964630126953,0.3039119243621826,0.25842246413230896,0.1883489042520523,0.3389839828014374,0.2712433636188507,0.22075402736663818,0.3856801390647888,0.41776543855667114,0.18143978714942932,0.26568225026130676,0.4060271978378296,0.6978980302810669,0.512764573097229,0.335745632648468,0.24962937831878662,0.8290642499923706,1.1022065877914429,0.2002556473016739,0.4330616295337677,0.4209551513195038,0.1833699345588684,0.6284329295158386,0.437764972448349,0.21774937212467194,0.23073601722717285,0.21388866007328033,0.24754910171031952,0.32166191935539246,0.2644941210746765,0.3763081729412079,0.7557985186576843,0.6728489995002747,0.2892805337905884,0.3175920844078064,0.6673278212547302,1.1237620115280151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.47908803820610046,0.3397988975048065,0.20095811784267426,0.5716550946235657,0.4870058298110962,0.2519882023334503,0.32363539934158325,0.3927617073059082,0.2796226739883423,0.20209574699401855,0.3120589256286621,0.30320650339126587,0.25948822498321533,0.18718372285366058,0.338870108127594,0.26995566487312317,0.22203798592090607,0.38651180267333984,0.41628122329711914,0.18284821510314941,0.2638443410396576,0.40816235542297363,0.6974262595176697,0.5089741945266724,0.338271826505661,0.24755936861038208,0.836262583732605,1.0919032096862793,0.20207323133945465,0.42980220913887024,0.4242430329322815,0.18179737031459808,0.6309911608695984,0.43659836053848267,0.216621994972229,0.23197512328624725,0.21429936587810516,0.24761852622032166,0.3205041289329529,0.2626594007015228,0.37824586033821106,0.7567180395126343,0.6672595143318176,0.291583389043808,0.31503382325172424,0.6733086109161377,1.1212506294250488,0.1756463497877121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.4757569432258606,0.34233301877975464,0.1993270069360733,0.5742101669311523,0.48550543189048767,0.250444233417511,0.3252944350242615,0.39288878440856934,0.2784407436847687,0.20336346328258514,0.3128110468387604,0.3024909794330597,0.26054975390434265,0.18601900339126587,0.33874115347862244,0.2686653435230255,0.22332239151000977,0.3873274326324463,0.41478508710861206,0.18426059186458588,0.26201340556144714,0.4102972149848938,0.696883499622345,0.5052109360694885,0.3408142626285553,0.2455020695924759,0.8435173630714417,1.081673502922058,0.20390093326568604,0.42656707763671875,0.4275573194026947,0.1802312731742859,0.633516788482666,0.43541279435157776,0.2154930680990219,0.23321320116519928,0.21470265090465546,0.24767805635929108,0.3193385601043701,0.26083123683929443,0.3801824450492859,0.7575491666793823,0.6617200374603271,0.29390135407447815,0.31249433755874634,0.6793580651283264,1.1184628009796143,0.177122101187706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.4724448025226593,0.34488341212272644,0.19770263135433197,0.5767470002174377,0.4839843809604645,0.24890297651290894,0.3269529938697815,0.39299607276916504,0.2772548496723175,0.20463232696056366,0.31355270743370056,0.301765501499176,0.26160693168640137,0.18485482037067413,0.3385971188545227,0.2673730254173279,0.2246072143316269,0.38812682032585144,0.41327741742134094,0.1856769472360611,0.2601894438266754,0.412431538105011,0.6962701678276062,0.5014747381210327,0.3433730900287628,0.24345733225345612,0.8508277535438538,1.0715197324752808,0.2057388573884964,0.4233560562133789,0.4308983087539673,0.17867161333560944,0.6360084414482117,0.4342086613178253,0.21436266601085663,0.23445014655590057,0.21509845554828644,0.2477276772260666,0.3181654214859009,0.25900962948799133,0.38211774826049805,0.7582910656929016,0.6562304496765137,0.2962345778942108,0.3099733591079712,0.685477077960968,1.1154066324234009,0.1786031424999237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.4691516160964966,0.3474501967430115,0.19608496129512787,0.5792645812034607,0.4824431836605072,0.24736450612545013,0.32861095666885376,0.3930835723876953,0.2760651409626007,0.20590229332447052,0.31428372859954834,0.3010301887989044,0.2626596689224243,0.18369118869304657,0.3384380638599396,0.26607879996299744,0.22589236497879028,0.3889097273349762,0.41175854206085205,0.18709726631641388,0.25837242603302,0.4145650565624237,0.6955866813659668,0.49776533246040344,0.3459484875202179,0.2414250373840332,0.8581928610801697,1.0614442825317383,0.2075870931148529,0.4201688766479492,0.43426626920700073,0.17711831629276276,0.6384649276733398,0.4329862892627716,0.21323086321353912,0.23568589985370636,0.21548672020435333,0.247767373919487,0.3169848620891571,0.2571946382522583,0.38405150175094604,0.7589430212974548,0.6507904529571533,0.2985832691192627,0.3074706792831421,0.6916666626930237,1.1120901107788086,0.18008953332901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
