,time,15,16,38,39,60,61,82,83,105,106,127,128,150,172,173,194,195,217,218,239,240,261,262,284,285,306,307,329,330,351,352,373,374,396,1457,1479,1501,1502,1523,1524,1546,1568,1569,1547,151,419,84,397,308,263,1480,17,196,375,1525,129,286,62,241,353,1570,174,107,1458,1503,264,331,40,219,1548,420,152,398,85,309,242,18,1481,197,376,1526,130,287,63,354,220,1571,175,108,1504,265,332,41,1459,198,421,1549,153,399,86,310,243,19,377,1482,176,1527,131,288,64,355,221,1572,154,109,1505,333,266,42,422,199,444,1550,400,132,87,311,244,20,378
9,9,1695.562125,707.7403125,678.9424375,1643.8755,1180.135,1022.332,1816.574125,582.7586875,780.014125,1477.906875,1363.014375,882.59225,589.5114375,947.9234375,1292.7105,1556.924875,732.2888125,618.5745,1738.182625,1097.596625,1102.00475,1726.3595,619.99625,726.718875,1590.059,1275.085875,1040.3286875,777.630375,1652.35875,1038.3438125,1309.787,1571.316875,1282.637875,1577.251375,1687.136125,1438.647125,1483.5235,1573.116125,1808.851625,1083.78225,887.566125,1161.240375,1221.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1702.0375,704.655375,682.6605625,1637.382875,1186.283875,1016.496125,1823.162375,580.8100625,784.78325,1471.499375,1369.295875,877.3589375,590.026,953.4061875,1286.524125,1563.37075,728.0341875,621.4458125,1731.636375,1103.609625,1095.997875,1732.917375,617.0611875,730.7486875,1583.594,1281.02575,1034.8880625,776.27825,1646.463625,1041.672875,1305.69825,1576.293375,1281.829125,1579.244375,1685.923375,1440.080875,1487.764375,1568.754,1814.704375,1081.433875,889.716125,1166.777875,1215.999375,1837.351875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1708.51625,701.6266875,686.4298125,1630.89375,1192.441625,1010.6745,1829.752625,578.939125,789.5850625,1465.0965,1375.5835,872.1498125,590.6225,958.9079375,1280.34525,1569.8205,723.821625,624.381875,1725.092625,1109.6335,1090.00225,1739.477875,614.1916875,734.8229375,1577.132875,1286.975625,1029.4659375,774.9870625,1640.5765,1045.0381875,1301.634125,1581.284625,1281.058125,1581.26575,1684.7385,1441.547125,1492.025625,1564.41075,1820.5645,1079.12575,891.916,1172.33075,1210.44175,1831.2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1714.998125,698.6549375,690.2493125,1624.408,1198.608,1004.867375,0.0,577.146625,794.419,1458.69825,1381.877,866.96525,591.3006875,964.4284375,1274.174125,1576.274,719.6519375,627.3818125,1718.5515,1115.668125,1084.018,1746.04075,611.3885625,738.940875,1570.6755,1292.93575,1024.0626875,773.7571875,1634.697625,1048.4394375,1297.594875,1586.29075,1280.324875,1583.315125,1683.58175,1443.045625,1496.30725,1560.086625,1826.432,1076.85825,894.1653125,1177.898625,1204.89875,1825.14875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1721.483375,695.7409375,694.1181875,1617.92575,1204.78275,999.075,0.0,575.433375,799.2844375,1452.304625,1388.1765,861.8056875,592.06025,969.967375,1268.01075,1582.731125,715.525875,630.44475,1712.012875,1121.7135,1078.045375,1752.606125,608.652875,743.10175,1564.222125,1298.905625,1018.6785625,772.588875,1628.827,1051.87625,1293.58075,1591.3115,1279.629375,1585.392625,1682.453,1444.576375,1500.609,1555.7815,0.0,1074.6315,896.46375,1183.4815,1199.370625,1819.055875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1727.971875,692.8853125,698.035625,1611.447,1210.966,993.2976875,0.0,573.7999375,804.1808125,1445.91575,1394.48175,856.6715625,592.900875,975.5243125,1261.85525,1589.192,711.4441875,633.56975,1705.477125,1127.769125,1072.084625,1759.174,605.9854375,747.3048125,1557.772625,1304.88525,1013.3139375,771.4824375,1622.964625,1055.348125,1289.59175,1596.346875,1278.971875,1587.498,1681.352375,1446.13925,1504.930625,1551.49575,0.0,1072.445875,898.8108125,1189.078875,1193.857625,1812.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1734.463375,690.0889375,702.0008125,1604.97175,1217.157375,987.5356875,0.0,572.2470625,809.1075,1439.53175,1400.79275,851.5634375,593.82225,981.099125,1255.707875,1595.656375,707.4075625,636.7558125,1698.944,1133.835,1066.135875,1765.744125,603.38725,751.549375,1551.32725,1310.8745,1007.9690625,770.438125,1617.110875,1058.855,1285.6285,1601.396375,1278.35225,1589.63125,1680.28,1447.734125,1509.272125,1547.2295,0.0,1070.301625,901.20625,1194.69075,1188.36,1806.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1740.958125,687.352375,706.0129375,1598.50025,1223.35675,981.78925,0.0,570.7755,814.0640625,1433.1525,1407.109375,846.4816875,594.8239375,986.6913125,1249.5685,1602.124375,703.4169375,640.0021875,1692.413625,1139.911,1060.199375,1772.31675,600.859125,755.8348125,1544.885875,1316.87325,1002.6443125,769.4561875,1611.265625,1062.396375,1281.690875,1606.46025,1277.770625,1591.79225,1679.23575,1449.360875,1513.633,1542.982875,0.0,1068.199,903.649625,1200.31675,1182.87775,1800.81225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1747.455875,684.6765,710.0711875,1592.03225,1229.56425,976.058625,0.0,569.38575,819.049875,1426.778375,1413.431625,841.4268125,595.905625,992.3006875,1243.4375,1608.59575,699.473,643.3078125,1685.886,1145.996875,1054.275375,1778.891625,598.402,760.1603125,1538.448625,1322.881375,997.34,768.5369375,1605.429,1065.971875,1277.779375,1611.538125,1277.227125,1593.98075,1678.219875,1451.019375,1518.0135,1538.756,0.0,1066.138125,906.1405625,1205.956875,1177.411375,1794.743125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1753.95675,682.0619375,714.1748125,1585.568125,1235.7795,970.3441875,0.0,568.0784375,824.064375,1420.409125,1419.75925,836.399375,597.0668125,997.9269375,1237.314875,1615.070625,695.5765625,646.6718125,1679.36125,1152.0925,1048.3639375,1785.46875,596.01675,764.5253125,1532.015625,1328.898625,992.0564375,767.6805,1599.601125,1069.581125,1273.894125,1616.63,1276.721625,1596.19675,1677.232375,1452.709625,1522.413125,1534.54925,0.0,1064.119375,908.6785625,1211.610875,1171.961,1788.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
