180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752806782722473,0.9836764335632324,1.1257120370864868,1.197198748588562,1.1244137287139893,1.034027099609375,0.9557765126228333,0.7790436148643494,0.7635314464569092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7943499684333801,0.0,0.8977785110473633,0.0,0.0,0.0,0.0,0.7448210120201111,0.91532963514328,0.8921869397163391,0.8980557918548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705257534980774,0.7897418141365051,0.8718973398208618,0.86739182472229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829669713973999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7399687170982361,1.1600916385650635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281069755554199,0.7748861908912659,1.1765055656433105,1.0933412313461304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676379919052124,0.9750902056694031,1.1161645650863647,1.1895016431808472,1.127967119216919,1.043707251548767,0.9650711417198181,0.7824739217758179,0.7695575952529907,0.7028083205223083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903615236282349,0.0,0.8953046202659607,0.0,0.0,0.0,0.0,0.7407956123352051,0.9116228222846985,0.8999538421630859,0.9064415693283081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639271020889282,0.7832016348838806,0.8727250099182129,0.8692227602005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375471234321594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737506628036499,1.1702492237091064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226027250289917,0.7693204879760742,1.187881588935852,1.1040337085723877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600565195083618,0.9665539860725403,1.1066251993179321,1.1816433668136597,1.131256103515625,1.0534616708755493,0.9744667410850525,0.7858448624610901,0.7756169438362122,0.7087569236755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863263487815857,0.0,0.8927084803581238,0.0,0.0,0.0,0.0,0.7367430925369263,0.9078081250190735,0.907773494720459,0.9149079322814941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7573854327201843,0.7767093181610107,0.8734206557273865,0.8709295392036438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8455138206481934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7349808812141418,1.180405616760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171263098716736,0.763767421245575,1.1993393898010254,1.1148203611373901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525369167327881,0.9580701589584351,1.0971006155014038,1.1736408472061157,1.134271264076233,1.0632882118225098,0.9839636087417603,0.7891538739204407,0.7817083597183228,0.7147599458694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7822473049163818,0.0,0.88999342918396,0.0,0.0,0.0,0.0,0.7326655983924866,0.9038901329040527,0.9156444072723389,0.9234544634819031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509008646011353,0.7702656388282776,0.8739833831787109,0.8725101351737976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535704612731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323934435844421,1.190551519393921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711678683757782,0.7582287192344666,1.2108763456344604,1.1256996393203735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8450798988342285,0.9496408700942993,1.0875970125198364,1.165509819984436,1.137004017829895,1.073184609413147,0.9935620427131653,0.79239821434021,0.7878305912017822,0.720817506313324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781270742416382,0.0,0.8871627449989319,0.0,0.0,0.0,0.0,0.7285652160644531,0.8998734354972839,0.9235646724700928,0.9320807456970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444734573364258,0.7638710141181946,0.8744122982025146,0.87396240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617177605628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297463417053223,1.2006762027740479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062606811523438,0.752705991268158,1.2224894762039185,1.1366702318191528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376860022544861,0.941268265247345,1.0781201124191284,1.1572651863098145,1.1394462585449219,1.0831483602523804,1.0032621622085571,0.7955752611160278,0.7939824461936951,0.7269296646118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739683985710144,0.0,0.8842198848724365,0.0,0.0,0.0,0.0,0.7244439125061035,0.89576256275177,0.9315324425697327,0.9407861232757568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7381033301353455,0.7575259208679199,0.8747069835662842,0.8752844929695129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699562549591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7270413637161255,1.2107681035995483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008729577064514,0.7472007274627686,1.234175205230713,1.1477303504943848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830355703830719,0.9329540729522705,1.0686750411987305,1.1489208936691284,1.1415905952453613,1.0931764841079712,1.0130641460418701,0.7986823916435242,0.8001624941825867,0.7330965995788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697739005088806,0.0,0.8811684846878052,0.0,0.0,0.0,0.0,0.7203037142753601,0.8915620446205139,0.9395454525947571,0.9495699405670166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7317904829978943,0.7512308359146118,0.8748669624328613,0.8764746785163879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878286600112915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242806553840637,1.2208143472671509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417144179344177,1.2459300756454468,1.158877968788147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230894207954407,0.9246999621391296,1.0592666864395142,1.140489935874939,1.1434303522109985,1.1032657623291016,1.0229679346084595,0.8017168045043945,0.8063691854476929,0.7393182516098022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7655462026596069,0.0,0.8780120015144348,0.0,0.0,0.0,0.0,0.7161464095115662,0.887276291847229,0.9476014971733093,0.9584313035011292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255347967147827,0.7449860572814941,0.8748919367790222,0.8775314092636108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867092728614807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721466064453125,1.230800747871399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7362483143806458,1.2577497959136963,1.1701111793518066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815887451171875,0.9165074229240417,1.0498993396759033,1.1319845914840698,1.1449596881866455,1.113412857055664,1.0329737663269043,0.804675817489624,0.8126009106636047,0.7455946803092957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612877488136292,0.0,0.8747541308403015,0.0,0.0,0.0,0.0,0.7119739651679993,0.8829098343849182,0.9556978940963745,0.9673692584037781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719336211681366,0.7387918829917908,0.8747819662094116,0.878453254699707,0.6982762217521667,0.0,0.0,0.0,0.0,0.0,0.0,0.8952247500419617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185995578765869,1.2407116889953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308037281036377,1.269629955291748,1.1814277172088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087499737739563,0.9083777666091919,1.0405770540237427,1.1234160661697388,1.1461737155914307,1.1236138343811035,1.043081283569336,0.8075568675994873,0.8188560009002686,0.7519257664680481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7570010423660278,0.0,0.8713985085487366,0.0,0.0,0.0,0.0,0.7077880501747131,0.8784669637680054,0.963831901550293,0.9763826727867126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131946086883545,0.7326485514640808,0.8745371699333191,0.8792389631271362,0.6994900703430176,0.0,0.0,0.0,0.0,0.0,0.0,0.9038335084915161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156831622123718,1.2505296468734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253818511962891,1.281565546989441,1.1928248405456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016772270202637,0.9003121852874756,1.0313032865524292,1.1147949695587158,1.1470683813095093,1.1338645219802856,1.0532903671264648,0.8103572726249695,0.8251325488090515,0.7583115100860596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752688467502594,0.0,0.8679487109184265,0.0,0.0,0.0,0.0,0.7035905122756958,0.8739520311355591,0.9720005989074707,0.9854702353477478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707109808921814,0.7265562415122986,0.8741578459739685,0.8798874616622925,0.7006344199180603,0.6996784806251526,0.0,0.0,0.0,0.0,0.0,0.9125358462333679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127187252044678,1.26023530960083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719983696937561,1.293550729751587,1.204299807548523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946692705154419,0.892311692237854,1.0220816135406494,1.1061313152313232,1.1476409435272217,1.1441600322723389,1.063600778579712,0.8130742907524109,0.831428587436676,0.764751672744751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7483523488044739,0.0,0.8644084930419922,0.0,0.0,0.0,0.0,0.6993829607963562,0.8693693280220032,0.9802006483078003,0.9946305751800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010816931724548,0.7205150127410889,0.8736444711685181,0.8803979754447937,0.7017084956169128,0.701549768447876,0.0,0.0,0.0,0.0,0.0,0.9213321805000305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7097082138061523,1.2698074579238892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146103382110596,1.3055791854858398,1.2158493995666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7877261638641357,0.8843772411346436,1.0129148960113525,1.097434163093567,1.147889494895935,1.1544952392578125,1.074012279510498,0.815705418586731,0.8377420902252197,0.7712461352348328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439948320388794,0.0,0.8607815504074097,0.0,0.0,0.0,0.0,0.0,0.8647229075431824,0.98842853307724,1.0038620233535767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714525043964386,0.8729977607727051,0.8807697296142578,0.7027113437652588,0.7033594846725464,0.0,0.0,0.0,0.0,0.0,0.9302226901054382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066535353660583,1.2792222499847412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092627882957458,1.3176435232162476,1.2274703979492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7808479070663452,0.8765096068382263,1.0038058757781982,1.0887120962142944,1.147813081741333,1.1648645401000977,1.084524154663086,0.8182480931282043,0.8440707325935364,0.7777946591377258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7396182417869568,0.0,0.8570714592933655,0.0,0.0,0.0,0.0,0.0,0.8600168824195862,0.9966804385185242,1.013162612915039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085863351821899,0.8722185492515564,0.8810022473335266,0.7036421895027161,0.705106258392334,0.0,0.0,0.0,0.0,0.0,0.9392076134681702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035566568374634,1.288453459739685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039418816566467,1.3297353982925415,1.2391587495803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740345001220703,0.8687094449996948,0.9947571754455566,1.0799731016159058,1.1474119424819946,1.175261378288269,1.0951361656188965,0.8206996917724609,0.8504122495651245,0.784396767616272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352245450019836,0.0,0.8532819747924805,0.0,0.0,0.0,0.0,0.0,0.8552552461624146,1.004952311515808,1.022530436515808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026988863945007,0.8713077902793884,0.8810951709747314,0.7045002579689026,0.7067888379096985,0.0,0.0,0.0,0.0,0.0,0.9482870101928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004193663597107,1.2974722385406494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986484527587891,1.341845154762268,1.2509102821350098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7672857046127319,0.8609773516654968,0.9857710003852844,1.071224331855774,1.1466875076293945,1.1856789588928223,1.1058474779129028,0.8230577707290649,0.856764018535614,0.7910522818565369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308158874511719,0.0,0.8494166731834412,0.0,0.0,0.0,0.0,0.0,0.8504419326782227,1.0132397413253784,1.0319631099700928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702667355537415,0.8810485005378723,0.705284833908081,0.7084059119224548,0.0,0.0,0.0,0.0,0.0,0.957460880279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3062461614608765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35396146774292,1.2627203464508057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606014013290405,0.8533138036727905,0.976849377155304,1.0624728202819824,1.1456421613693237,1.1961095333099365,1.1166573762893677,0.8253199458122253,0.8631234765052795,0.7977606058120728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263941764831543,0.0,0.8454791307449341,0.0,0.0,0.0,0.0,0.0,0.8455806374549866,1.0215377807617188,1.0414581298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690966963768005,0.8808622360229492,0.7059953808784485,0.7099563479423523,0.0,0.0,0.0,0.0,0.0,0.9667292237281799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3147401809692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3660709857940674,1.2745835781097412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
