,time,812,834,856,857,878,879,901,902,923,924,946,1418,1440,1441,1462,1463,1485,1486,1507,1508,1529,1530,1552,1574,1575,1553,0,880,835,1531,947,858,1464,925,1509,1419,903,1576,836,1,813,1554,1442,1487,881,948,970,1532,814,859,926,1465,1510,2,904,1420,1577,837,792,1555,1488,882,1443,971,949,1533,815,860,927,1466,3,1511,905,1578,838,1421,1556,972,883,793,1489,1444,950,1534
244,244,3.478355884552002,-99.0,-99.0,3.386317729949951,-99.0,2.563075065612793,-99.0,1.5486366748809814,-99.0,1.6792151927947998,-99.0,5.9766669273376465,0.23227234184741974,5.913140773773193,-99.0,0.1840430200099945,0.42020711302757263,5.508378982543945,0.822658896446228,0.6391449570655823,-99.0,0.9256270527839661,1.4743455648422241,-99.0,1.5776764154434204,1.987272024154663,2.0580220222473145,0.49276241660118103,4.320618629455566,-99.0,0.8492978811264038,5.418900489807129,-99.0,0.2651631236076355,-99.0,-99.0,5.985131740570068,-99.0,5.2646074295043945,-99.0,4.676068305969238,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
245,245,3.4751062393188477,-99.0,-99.0,3.378708600997925,-99.0,2.562650442123413,-99.0,1.554595947265625,-99.0,1.6819623708724976,-99.0,5.98194694519043,0.23528805375099182,5.91811466217041,-99.0,0.18664847314357758,0.423643559217453,5.523717880249023,0.822201669216156,0.6394139528274536,-99.0,0.9242234230041504,1.4697891473770142,-99.0,1.5736359357833862,1.978682041168213,2.0536630153656006,0.515364944934845,4.313762187957764,-99.0,0.8542558550834656,5.417028427124023,-99.0,0.27030283212661743,-99.0,-99.0,5.987215995788574,-99.0,5.2628278732299805,-99.0,4.672382831573486,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
246,246,3.471872568130493,-99.0,-99.0,3.3711986541748047,-99.0,2.5622313022613525,-99.0,1.5604971647262573,-99.0,1.6846929788589478,-99.0,5.987208366394043,0.23828163743019104,5.923067569732666,-99.0,0.18923383951187134,0.4270190894603729,5.539004802703857,0.8217494487762451,0.6396785378456116,-99.0,0.922832727432251,1.465269923210144,-99.0,1.5696156024932861,1.9701204299926758,2.049307107925415,0.5383719205856323,4.306888103485107,-99.0,0.8592095375061035,5.41512393951416,-99.0,0.2754727900028229,-99.0,-99.0,5.989317893981934,-99.0,5.261033058166504,-99.0,4.668683052062988,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
247,247,3.4686546325683594,-99.0,-99.0,3.3637869358062744,-99.0,2.5618174076080322,-99.0,1.5663405656814575,-99.0,1.687407374382019,-99.0,5.9924516677856445,0.24125328660011292,5.927999973297119,-99.0,0.1917993575334549,0.43033522367477417,5.554232597351074,0.8213022351264954,0.6399388313293457,-99.0,0.9214547872543335,1.4607876539230347,-99.0,1.5656152963638306,1.9615883827209473,2.0449540615081787,0.561769425868988,4.299996852874756,-99.0,0.8641587495803833,5.413186073303223,-99.0,0.28067290782928467,-99.0,-99.0,5.9914374351501465,-99.0,5.259223937988281,-99.0,4.664968013763428,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
248,248,3.4654524326324463,-99.0,-99.0,3.3564720153808594,-99.0,2.561408758163452,-99.0,1.5721266269683838,-99.0,1.6901053190231323,-99.0,5.997676849365234,0.24420319497585297,5.932910442352295,-99.0,0.19434520602226257,0.4335935115814209,5.569396018981934,0.8208599090576172,0.6401949524879456,-99.0,0.9200894236564636,1.4563419818878174,-99.0,1.56163489818573,1.9530868530273438,2.04060435295105,0.5855414271354675,4.293089389801025,-99.0,0.869103193283081,5.411212921142578,-99.0,0.28590327501296997,-99.0,-99.0,5.993575572967529,-99.0,5.257399559020996,-99.0,4.661237716674805,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
249,249,-99.0,-99.0,-99.0,3.349252939224243,-99.0,2.561005115509033,-99.0,1.5778559446334839,-99.0,1.6927872896194458,-99.0,6.002882957458496,0.2471315860748291,5.937800407409668,-99.0,0.1968715935945511,0.4367954134941101,5.584486961364746,0.8204224109649658,0.6404469609260559,-99.0,0.9187365174293518,1.451932668685913,-99.0,1.5576746463775635,1.9446169137954712,2.0362579822540283,0.6096696853637695,4.286165714263916,-99.0,0.8740426898002625,5.409204959869385,-99.0,0.2911638617515564,-99.0,-99.0,5.995732307434082,-99.0,5.255559921264648,-99.0,4.6574931144714355,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
250,250,-99.0,-99.0,-99.0,3.3421285152435303,-99.0,2.5606067180633545,-99.0,1.5835288763046265,-99.0,1.69545316696167,-99.0,6.008070468902588,0.25003862380981445,5.942668914794922,-99.0,0.19937871396541595,0.439942330121994,5.59950065612793,0.8199897408485413,0.6406950354576111,-99.0,0.9173959493637085,1.4475594758987427,-99.0,1.553734302520752,1.9361796379089355,2.0319151878356934,0.6341336369514465,4.279226303100586,-99.0,0.8789770603179932,5.40716028213501,-99.0,0.29645460844039917,-99.0,-99.0,5.9979071617126465,-99.0,5.25370454788208,-99.0,4.653733253479004,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
251,251,-99.0,-99.0,-99.0,3.3350977897644043,-99.0,2.560213088989258,-99.0,1.5891461372375488,-99.0,1.6981030702590942,-99.0,6.013238906860352,0.2529245615005493,5.947515964508057,-99.0,0.20186679065227509,0.44303563237190247,5.614429950714111,0.8195616602897644,0.6409392356872559,-99.0,0.9160674214363098,1.443222165107727,-99.0,1.5498138666152954,1.9277759790420532,2.027575969696045,0.6589108109474182,4.27227258682251,-99.0,0.8839060068130493,5.405078887939453,-99.0,0.30177557468414307,-99.0,-99.0,6.000101089477539,-99.0,5.251833915710449,-99.0,4.649958610534668,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
252,252,-99.0,-99.0,-99.0,3.3281593322753906,-99.0,2.5598244667053223,-99.0,1.59470796585083,-99.0,1.7007372379302979,-99.0,6.018387794494629,0.25578954815864563,5.952341556549072,-99.0,0.204336017370224,0.4460766613483429,5.629270076751709,0.8191382884979248,0.6411796808242798,-99.0,0.914750874042511,1.4389203786849976,-99.0,1.5459132194519043,1.9194068908691406,2.023240566253662,0.6839762926101685,4.2653045654296875,-99.0,0.8888293504714966,5.402958393096924,-99.0,0.3071266710758209,-99.0,-99.0,6.00231409072876,-99.0,5.249947547912598,-99.0,4.646169662475586,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
253,253,-99.0,-99.0,-99.0,3.321312189102173,-99.0,2.5594406127929688,-99.0,1.6002148389816284,-99.0,1.7033556699752808,-99.0,6.023518085479736,0.2586337625980377,5.957145690917969,-99.0,0.20678655803203583,0.449066698551178,5.644014358520508,0.8187193870544434,0.6414165496826172,-99.0,0.9134461283683777,1.434653878211975,-99.0,1.5420325994491577,1.9110733270645142,2.018909215927124,0.7093034386634827,4.2583231925964355,-99.0,0.8937468528747559,5.400798797607422,-99.0,0.31250789761543274,-99.0,-99.0,6.004546165466309,-99.0,5.248045444488525,-99.0,4.642365455627441,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
254,254,-99.0,-99.0,-99.0,3.3145551681518555,-99.0,2.559061288833618,-99.0,1.6056674718856812,-99.0,2.523892402648926,-99.0,6.028628349304199,0.2614574432373047,5.961928367614746,-99.0,0.20921863615512848,0.452006995677948,5.658658027648926,0.8183050155639648,0.6416498422622681,-99.0,0.9121530652046204,1.430422306060791,-99.0,1.538171648979187,1.9027763605117798,2.0145821571350098,0.7348635196685791,4.251328945159912,-99.0,0.8986583948135376,5.398599147796631,-99.0,0.31791922450065613,-99.0,-99.0,6.006798267364502,-99.0,5.246127128601074,-99.0,4.638545989990234,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
255,255,-99.0,-99.0,-99.0,3.307886838912964,-99.0,2.5586867332458496,-99.0,1.6110663414001465,-99.0,2.523507595062256,-99.0,6.033719539642334,0.26426076889038086,5.966689109802246,-99.0,0.21163244545459747,0.45489874482154846,5.673195838928223,0.8178951144218445,0.641879677772522,-99.0,0.9108715057373047,1.4262255430221558,-99.0,1.5343306064605713,1.8945165872573853,2.0102591514587402,0.7606261372566223,4.244322776794434,3.1136837005615234,0.9035636782646179,5.396357536315918,-99.0,0.3233605921268463,-99.0,-99.0,6.009069919586182,-99.0,5.244192123413086,-99.0,4.634712219238281,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
256,256,-99.0,-99.0,-99.0,3.3013062477111816,-99.0,2.558316707611084,-99.0,1.6164116859436035,-99.0,2.5231263637542725,-99.0,6.038790702819824,0.26704391837120056,5.971428394317627,-99.0,0.21402813494205475,0.45774316787719727,5.687623023986816,0.817489504814148,0.6421061754226685,-99.0,0.9096013307571411,1.4220631122589111,-99.0,1.5305092334747314,1.8862950801849365,2.0059406757354736,0.7865592837333679,4.2373046875,3.1057069301605225,0.9084625244140625,5.394073486328125,-99.0,0.3288319408893585,-99.0,-99.0,6.011361598968506,-99.0,5.242240905761719,-99.0,4.630863666534424,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
257,257,-99.0,-99.0,-99.0,3.2948124408721924,-99.0,2.557950973510742,-99.0,1.621704339981079,-99.0,2.5227482318878174,-99.0,6.043842315673828,0.2698070704936981,5.976146221160889,-99.0,0.2164059430360794,0.46054133772850037,5.701935291290283,0.8170881867408752,0.6423293352127075,-99.0,0.9083423018455505,1.4179348945617676,-99.0,1.5267075300216675,1.8781126737594604,2.00162672996521,0.812629759311676,4.230275630950928,3.097565174102783,0.9133546948432922,5.391745567321777,-99.0,0.33433324098587036,-99.0,-99.0,6.013673782348633,-99.0,5.2402729988098145,-99.0,4.62700080871582,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
258,258,-99.0,-99.0,-99.0,3.2884039878845215,-99.0,2.557589530944824,-99.0,1.6269445419311523,-99.0,2.522373676300049,-99.0,6.0488739013671875,0.27255043387413025,5.980842113494873,-99.0,0.2187660187482834,0.4632944166660309,5.716127395629883,0.8166911602020264,0.6425493359565735,-99.0,0.907094419002533,1.4138405323028564,-99.0,1.5229253768920898,1.8699700832366943,1.9973174333572388,0.8388030529022217,4.223236560821533,3.08925461769104,0.9182400703430176,5.3893723487854,-99.0,0.3398643732070923,-99.0,-99.0,6.0160064697265625,-99.0,5.238288402557373,-99.0,4.623122692108154,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
259,259,-99.0,-99.0,-99.0,3.2820796966552734,-99.0,2.557232618331909,-99.0,1.6321330070495605,-99.0,2.5220024585723877,-99.0,6.053885459899902,0.2752741575241089,5.985516548156738,-99.0,0.221108540892601,0.46600341796875,5.730196475982666,0.8162983059883118,0.6427662968635559,-99.0,0.9058574438095093,1.4097797870635986,-99.0,1.519162893295288,1.8618680238723755,1.9930130243301392,0.8650439977645874,4.216187953948975,3.080770969390869,0.9231183528900146,5.386952877044678,-99.0,0.3454253077507019,-99.0,-99.0,6.018360137939453,-99.0,5.236286163330078,-99.0,4.619229793548584,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
260,260,-99.0,-99.0,-99.0,3.2758383750915527,-99.0,2.556879758834839,-99.0,1.637270212173462,-99.0,2.521634340286255,-99.0,6.058876991271973,0.27797845005989075,5.990168571472168,-99.0,0.223433718085289,0.46866941452026367,5.744137287139893,0.8159095048904419,0.64298015832901,-99.0,0.9046312570571899,1.4057523012161255,-99.0,1.5154199600219727,1.8538074493408203,1.9887137413024902,0.8913167715072632,4.20913028717041,3.0721099376678467,0.9279894232749939,5.384485721588135,-99.0,0.35101592540740967,-99.0,-99.0,6.0207343101501465,-99.0,5.234267234802246,-99.0,4.615322589874268,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
261,261,-99.0,-99.0,-99.0,3.269679069519043,-99.0,2.5565311908721924,-99.0,1.642356514930725,-99.0,2.5212695598602295,-99.0,6.06384801864624,0.28066349029541016,5.9947991371154785,-99.0,0.2257416993379593,0.4712933897972107,5.7579474449157715,0.8155248165130615,0.6431910991668701,-99.0,0.9034157395362854,1.401757836341858,-99.0,1.511696457862854,1.8457889556884766,1.984419584274292,0.9175853729248047,4.202064037322998,3.063267469406128,0.9328529834747314,5.381969451904297,-99.0,0.3566361665725708,-99.0,-99.0,6.023130416870117,-99.0,5.232230186462402,-99.0,4.611400604248047,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
262,262,-99.0,-99.0,-99.0,3.2636005878448486,-99.0,2.5561864376068115,-99.0,1.6473925113677979,-99.0,2.5209081172943115,-99.0,6.068798542022705,0.28332945704460144,5.999407768249512,-99.0,0.2280326932668686,0.47387632727622986,5.771623134613037,0.8151441216468811,0.6433991193771362,-99.0,0.9022107124328613,1.3977961540222168,-99.0,1.5079925060272217,1.837813138961792,1.980130672454834,0.9438137412071228,4.194990634918213,3.05423903465271,0.9377089142799377,5.3794026374816895,-99.0,0.36228591203689575,-99.0,-99.0,6.025547981262207,-99.0,5.230175971984863,-99.0,4.607463836669922,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
263,263,-99.0,-99.0,-99.0,3.257601737976074,-99.0,2.5558459758758545,-99.0,1.652378797531128,-99.0,2.5205495357513428,-99.0,6.073729038238525,0.2859765291213989,6.003994941711426,-99.0,0.23030683398246765,0.4764191806316376,5.785161972045898,0.8147673606872559,0.6436043977737427,-99.0,0.9010161757469177,1.3938668966293335,-99.0,1.504307746887207,1.8298808336257935,1.9758472442626953,0.9699662327766418,4.187910556793213,3.045020341873169,0.9425570368766785,5.37678337097168,-99.0,0.36796507239341736,-99.0,-99.0,6.027987480163574,-99.0,5.228103160858154,-99.0,4.603512763977051,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
264,264,-99.0,-99.0,-99.0,3.2516815662384033,-99.0,2.555509328842163,-99.0,1.657315731048584,-99.0,2.5201942920684814,-99.0,6.078638553619385,0.28860488533973694,6.008559703826904,-99.0,0.232564315199852,0.47892284393310547,5.79856014251709,0.8143945336341858,0.6438068747520447,-99.0,0.8998318314552307,1.389969825744629,-99.0,1.5006424188613892,1.8219925165176392,1.9715694189071655,0.9960077404975891,4.180824279785156,3.035606861114502,0.9473970532417297,5.374111175537109,-99.0,0.3736734986305237,-99.0,-99.0,6.030449390411377,-99.0,5.226012706756592,-99.0,4.599547386169434,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
265,265,-99.0,-99.0,-99.0,3.2458386421203613,-99.0,2.5551764965057373,-99.0,1.6622040271759033,-99.0,2.5198421478271484,-99.0,6.0835280418396,0.2912146747112274,6.0131025314331055,-99.0,0.23480531573295593,0.48138824105262756,5.8118157386779785,0.8140255212783813,0.6440067291259766,-99.0,0.8986576795578003,1.386104702949524,-99.0,1.4969964027404785,1.8141489028930664,1.9672973155975342,1.0219041109085083,4.173732280731201,3.025994062423706,0.9522289037704468,5.3713836669921875,-99.0,0.37941107153892517,-99.0,-99.0,6.032933712005615,-99.0,5.223903656005859,-99.0,4.595567226409912,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
266,266,-99.0,-99.0,-99.0,3.2400717735290527,-99.0,2.554847478866577,-99.0,1.667043924331665,-99.0,2.5194928646087646,-99.0,6.088396072387695,0.2938060760498047,6.017623424530029,-99.0,0.23702998459339142,0.4838162064552307,5.824926853179932,0.8136602640151978,0.6442039608955383,-99.0,0.8974935412406921,1.38227117061615,-99.0,1.493369460105896,1.806350588798523,1.9630310535430908,1.0476224422454834,4.166635513305664,3.0161776542663574,0.9570523500442505,5.368598937988281,-99.0,0.38517770171165466,-99.0,-99.0,6.035440444946289,-99.0,5.221776008605957,-99.0,4.5915727615356445,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
267,267,-99.0,-99.0,-99.0,3.2343802452087402,-99.0,2.5545222759246826,-99.0,1.6718361377716064,-99.0,2.519146680831909,-99.0,6.093243598937988,0.29637929797172546,6.022122383117676,-99.0,0.23923850059509277,0.48620763421058655,5.837890625,0.813298761844635,0.6443986296653748,-99.0,0.8963392972946167,1.3784691095352173,-99.0,1.4897617101669312,1.7985979318618774,1.958770751953125,1.0731308460235596,4.159534931182861,3.006152629852295,0.9618671536445618,5.365756034851074,-99.0,0.39097318053245544,-99.0,-99.0,6.037971019744873,-99.0,5.219629764556885,-99.0,4.587563991546631,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
268,268,-99.0,-99.0,-99.0,3.228762626647949,-99.0,2.5542006492614746,-99.0,1.6765810251235962,-99.0,2.518803358078003,-99.0,6.0980706214904785,0.2989344596862793,6.026599884033203,-99.0,0.24143101274967194,0.48856326937675476,5.850706100463867,0.8129409551620483,0.6445907950401306,-99.0,0.8951948285102844,1.3746980428695679,-99.0,1.4861730337142944,1.7908916473388672,1.9545166492462158,1.0983996391296387,4.152430534362793,2.9959146976470947,0.9666731953620911,5.362852573394775,-99.0,0.39679738879203796,-99.0,-99.0,6.040524482727051,-99.0,5.217463970184326,-99.0,4.583540439605713,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
269,269,-99.0,-99.0,-99.0,3.2232179641723633,-99.0,2.553882598876953,-99.0,1.681279182434082,-99.0,2.518463134765625,-99.0,6.10287618637085,0.3014717698097229,6.031054973602295,-99.0,0.24360769987106323,0.4908839464187622,5.8633713722229,0.812586784362793,0.6447805762290955,-99.0,0.8940600156784058,1.370957851409912,-99.0,1.4826033115386963,1.7832320928573608,1.9502688646316528,1.1234002113342285,4.145323753356934,2.985459327697754,0.9714702367782593,5.35988712310791,-99.0,0.4026501774787903,-99.0,-99.0,6.0431013107299805,-99.0,5.2152791023254395,-99.0,4.579503059387207,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
