,time,531,553,554,576,598,620,621,642,643,665,666,687,688,710,732,733,754,755,777,799,800,821,822,844,845,866,867,888,889,911,912,933,934,956,978,979,1000,1001,1023,1045,1046,1068,1090,599,778,957,711,1024,890,644,823,756,577,935,1002,689,1091,868,532,622,801,1069,734,980,913,667,1047,846,555,600,779,958,712,1025,891,645,824,757,1003,936,578,1092,1114,690,869,623,1070,802,735,981,914,1048,668,847,556,601,780,959,713,1026,892,646,825,1115,758,1093,1004,937,579,691,870,1071,624,803,982,736,915,1049,669,848,557,781,602,960,1027,714,893,647,1116
0,0,1808.772375,1819.213,1752.9815,1322.857875,1149.761875,1351.931125,1286.056375,1813.848625,814.980625,783.08675,1627.074875,1235.332,1010.636875,579.205,785.51025,1452.4955,1370.013875,859.4989375,579.2165,955.6933125,1283.384625,1571.3015,733.6519375,640.3838125,1729.43475,1123.28425,1091.061875,1753.778375,605.8028125,722.712125,1539.577375,1281.1405,946.657,629.6356875,926.5315,1484.631875,1501.058375,1058.683125,996.8818125,1340.242625,1727.83225,1536.66375,1630.858125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1810.551625,1823.212375,1749.689125,1321.631125,1152.088375,1357.15325,1281.273375,1820.179625,812.94925,786.837625,1620.761,1241.46175,1005.0370625,577.6368125,790.452,1446.07625,1376.346125,854.2459375,579.87325,961.1999375,1277.20375,1577.732625,729.51,643.3183125,1722.919625,1129.288875,1085.14125,1760.34875,603.1683125,727.179,1533.099875,1287.359,941.103125,628.783,930.947875,1478.478625,1506.7835,1054.326375,996.739625,1343.37675,1722.653375,1533.59875,1630.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1812.35575,1827.229375,1746.418125,1320.440125,1154.452625,1362.391,1276.510625,1826.514625,810.97325,790.6325625,1614.452,1247.600125,999.4545,576.14925,795.4241875,1439.6615,1382.683875,849.0175,580.6130625,966.725125,1271.030625,1584.1675,725.41125,646.31475,1716.40725,1135.304375,1079.233,1766.92125,600.6034375,731.6851875,1526.626,1293.584875,935.56825,628.00725,935.395625,1472.33225,1512.518875,1049.998,996.64675,1346.53975,1717.486875,1530.559375,1630.1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1814.184875,0.0,1743.168875,1319.28525,1156.854375,1367.644125,1271.76825,0.0,809.0530625,794.471,1608.148,1253.747,993.8895,574.742875,800.42625,1433.2515,1389.02725,843.8141875,581.4356875,972.2686875,1264.86525,1590.606125,721.3565625,649.3721875,1709.89775,1141.33025,1073.337,1773.496125,598.109125,736.23,1520.156,1299.818,930.05275,627.3086875,939.874375,1466.193,1518.26425,1045.6985,996.6030625,1349.7315,1712.332875,1527.54575,1629.890875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1816.038625,0.0,1739.941375,1318.1665,1159.293375,1372.9125,1267.046625,0.0,807.1891875,798.3523125,1601.849,1259.90225,988.342375,573.4183125,805.457625,1426.846125,1395.376,838.6364375,582.34075,977.8301875,1258.70775,1597.048625,717.346625,652.4898125,1703.391125,1147.3665,1067.45375,1780.07325,595.6861875,740.8126875,1513.69,1306.058375,924.5569375,626.687625,944.383625,1460.060875,1524.01975,1041.4281875,996.6086875,1352.951875,1707.1915,1524.558,1629.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1817.917,0.0,1736.73575,1317.083875,1161.769375,1378.195875,1262.346,0.0,805.381875,802.2758125,1595.55525,1266.065625,982.8135,572.1761875,810.51775,1420.44575,1401.73025,833.4848125,583.327875,983.409375,1252.55825,1603.49475,713.3821875,655.66675,1696.887375,1153.412875,1061.583375,1786.652625,593.3355,745.4325625,1507.227875,1312.305625,919.0811875,626.1441875,948.923,1453.936125,1529.785125,1037.1874375,996.6635,1356.2005,1702.062875,1521.596375,1629.394875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1819.82,0.0,1733.552125,1316.037625,1164.28225,1383.49425,1257.666375,0.0,803.6315625,806.2409375,1589.26675,1272.237125,977.3030625,571.017,815.6061875,1414.050125,1408.08975,828.3596875,584.3966875,989.006,1246.416875,1609.9445,709.4640625,658.9021875,1690.386625,1159.46925,1055.726125,1793.234,591.058,750.0889375,1500.76975,1318.559875,913.625875,625.678625,953.492,1447.818625,1535.560125,1032.9765625,996.767625,1359.477375,1696.947,1518.661,1629.191625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1821.747625,0.0,1730.390625,1315.027625,1166.831625,1388.807125,1253.00825,0.0,801.9386875,810.247125,1582.983375,1278.41675,971.8115,569.94125,820.72225,1407.659375,1414.4545,823.2615625,585.546625,994.619625,1240.283875,1616.397875,705.593,662.19525,1683.88875,1165.5355,1049.882125,1799.817625,588.8544375,754.781125,1494.31575,1324.821,908.1914375,625.291125,958.0901875,1441.708625,1541.344875,1028.796,996.9209375,1362.782125,1691.844125,1515.752,1629.018125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1823.699625,0.0,1727.251375,1314.054125,1169.41725,1394.134625,1248.37175,0.0,800.3035,814.293625,1576.7055,1284.604125,966.339,568.949375,825.8655,1401.27375,1420.824375,818.1910625,586.7773125,1000.2500625,1234.15925,1622.85475,701.76975,665.545,1677.394,1171.611375,1044.0515625,1806.403375,586.72575,759.5085,1487.865875,1331.08875,902.7781875,624.9818125,962.7171875,1435.60625,1547.139125,1024.6460625,997.1235,1366.114625,1686.754375,1512.8695,1628.8745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,1825.675875,0.0,1724.1345,1313.11725,1172.039,1399.4765,1243.75725,0.0,798.7264375,818.3799375,1570.433,1290.799125,960.8860625,568.0419375,831.0354375,1394.89325,1427.19925,813.1486875,588.0881875,1005.897,1228.043125,1629.315125,697.995125,668.9506875,1670.90225,1177.696875,1038.234875,1812.99125,584.67275,764.2703125,1481.420125,1337.363125,897.3864375,624.7508125,967.3725625,1429.5115,1552.942875,1020.5271875,997.37525,1369.474625,1681.67775,1510.01375,1628.760625,1832.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1827.6765,0.0,1721.040125,1312.217,1174.6965,1404.8325,1239.16475,0.0,797.207875,822.5054375,1564.166,1297.001875,955.452875,567.2191875,836.2315625,1388.517875,1433.57925,808.134875,589.47875,1011.560125,1221.93575,1635.779,694.27,672.411375,1664.413625,1183.791625,1032.4321875,1819.581,582.696125,769.066,1474.978625,1343.644125,892.01675,624.59825,972.055875,1423.4245,1558.755875,1016.43975,997.676125,1372.861875,1676.614625,1507.184875,1628.67675,1826.668875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
