,time,2,1063,1085,1107,1108,1129,1130,1152,1174,1175,1196,1197,1219,1220,1241,1242,1263,1264,1286,1287,1308,1309,1331,1353,1354,1375,1376,1398,1420,1421,1442,1443,1465,1466,1487,1488,1509,1510,1532,1533,1554,1555,1577,1399,1153,1332,1265,1511,1444,1086,3,25,1198,1377,1131,1578,1310,1489,1243,1422,1176,1556,1355,1064,1109,1288,1467,1221,1534,1400,1154,1333,26,1266,4,1512,1445,1087,1199,1378,1579,1132,1311,1490,1244,1423,1557,1177,1356,1065,1289,1110,1468,1535,1222,1401,1155,27,1334,5,1267,1513,1446,1200,1088,1379,1580,1133,1312,1491,1245,1424,1558,1178,1357,1290,1111,1469,1536,1066,1223,1402,28,1156,1335,6,1268,1514,1447
0,0,1596.69775,1667.286375,1355.991375,1342.84675,1648.70875,1645.37325,1112.0745,815.69375,1019.8811875,1339.332625,1543.05475,777.4743125,603.5045,1787.132,1046.552,1153.544,1674.294875,645.0178125,688.9074375,1618.63625,1230.6055,1001.64475,598.66,834.1836875,1426.616625,1417.575,830.9033125,570.8788125,968.5411875,1236.177375,1583.221375,704.525375,662.1708125,1741.382875,1156.110375,1182.9935,1776.687375,856.9023125,1010.5839375,1815.583125,1492.856625,1453.490875,1368.782625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1597.88675,1665.306375,1356.608125,1346.645,1643.817125,1651.108875,1108.718,816.6124375,1025.081125,1333.40875,1549.464625,773.2264375,605.87775,1780.564875,1052.465375,1147.445375,1680.8255,641.602375,692.7864375,1612.151,1236.725625,995.9935,597.4226875,839.1714375,1420.289875,1423.930875,825.888375,572.1398125,974.259625,1229.961875,1589.704,700.390125,664.9266875,1734.859,1161.69575,1177.26025,1782.84925,854.327375,1012.84325,1809.588875,1497.2975,1448.99025,1367.133125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1599.10525,1663.353125,1357.260625,1350.46875,1638.940375,1656.853625,1105.395625,817.590125,1030.302125,1327.49475,1555.87875,769.018625,608.3220625,1774.00025,1058.3915,1141.3565,1687.359,638.245,696.713625,1605.669125,1242.85425,990.3588125,596.2644375,844.1870625,1413.968625,1430.291875,820.9018125,573.4830625,979.9941875,1223.75425,1596.19025,696.3004375,667.7445625,1728.338,1167.296125,1171.5405,1789.0165,851.8021875,1015.145875,1803.601125,1501.757625,1444.50925,1365.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1600.35325,1661.427,1357.948875,1354.3175,1634.078625,1662.6075,1102.107625,818.6266875,1035.543875,1321.591,1562.29725,764.851625,610.8366875,1767.437875,1064.330125,1135.277375,1693.89525,634.9465625,700.68825,1599.190625,1248.99125,984.7409375,595.1856875,849.2301875,1407.652875,1436.657875,815.94425,574.908,985.7445,1217.554625,1602.68,692.2571875,670.623625,1721.82,1172.911125,1165.834125,1795.189125,849.3273125,1017.4914375,1797.619875,1506.236875,1440.048,1363.93575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1601.63075,1659.527875,1358.672625,1358.191375,1629.232,1668.37025,1098.854375,819.72175,1040.806,1315.6975,1568.719875,760.7260625,613.42075,1760.878,1070.281,1129.2085,1700.434125,631.708,704.709375,1592.715625,1255.1365,979.140125,594.1868125,854.3001875,1401.34275,1443.029,811.01625,576.414,991.510375,1211.363,1609.173125,688.261125,673.5630625,1715.304875,1178.540625,1160.14175,1801.367125,846.903125,1019.87975,1791.6455,1510.734875,1435.606625,1362.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1602.9375,1657.65575,1359.432,1362.089875,1624.40075,1674.141875,1095.636125,820.87525,1046.08825,1309.814375,1575.146875,756.6426875,616.0733125,1754.320625,1076.243875,1123.149625,1706.97575,628.53025,708.7763125,1586.244125,1261.289875,973.55675,593.2681875,859.3966875,1395.03825,1449.405,806.11825,578.000375,997.2915,1205.1795,1615.669625,684.3130625,676.5620625,1708.79275,1184.184375,1154.46325,1807.550375,844.5300625,1022.310375,1785.67775,1515.2515,1431.1855,1360.874375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1604.273625,1655.811,1360.227,1366.012875,1619.584875,1679.92225,1092.453125,822.0868125,1051.390375,1303.941875,1581.577875,752.6020625,618.7935625,1747.76575,1082.218625,1117.10125,1713.520125,625.41425,712.8881875,1579.776125,1267.451125,967.9910625,592.4303125,864.5191875,1388.7395,1455.78575,801.2509375,579.6665625,1003.087625,1199.004375,1622.169625,680.413875,679.619875,1702.283625,1189.842125,1148.799,1813.738875,842.2085625,1024.783125,1779.716875,1519.786625,1426.784625,1359.395125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1605.63875,1653.9935,1361.057375,1369.96025,1614.784625,1685.71125,1089.305875,823.3561875,1056.711875,1298.080125,1588.013,748.6049375,621.5805625,1741.2135,1088.205,1111.0635,1720.067,622.361,717.0443125,1573.31175,1273.62025,962.4434375,591.6734375,869.6671875,1382.44675,1462.171375,796.41475,581.41175,1008.8984375,1192.83775,1628.672875,676.5644375,682.7356875,1695.777625,1195.51375,1143.149125,1819.9325,839.9390625,1027.2976875,1773.762875,1524.340125,1422.404375,1357.950125,1834.03375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1607.033125,1652.203375,1361.923125,1373.93175,1610.0,1691.508875,1086.194625,824.6831875,1062.05275,1292.22925,1594.452125,744.6520625,624.433375,1734.66375,1094.202875,1105.036375,1726.6165,619.3713125,721.243875,1566.851125,1279.797125,956.914125,590.9979375,874.84025,1376.159875,1468.56175,791.6103125,583.235375,1014.72375,1186.679625,1635.179375,672.7655625,685.9086875,1689.27475,1201.199,1137.514,1826.131125,837.7219375,1029.8536875,1767.815875,1528.911875,1418.04475,1356.539625,1827.44875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
