105,105,0.0,1.9732646942138672,0.0,0.0,0.0,0.0,0.0,1.4764697551727295,0.0,0.0,0.44603052735328674,6.047236919403076,0.03389684483408928,4.660412311553955,4.4768853187561035,5.757331848144531,3.1791903972625732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5526583194732666,0.0,0.0,0.0,0.0,0.0,0.0,2.0643250942230225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7958722114562988,0.0,0.0,0.0,1.0531229972839355,4.8740620613098145,5.571989059448242,0.0,0.0,3.465407371520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9824764728546143,0.0,0.7413285374641418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536243200302124,0.0,0.7659676671028137,0.0,4.587857723236084,0.46884098649024963,4.657681941986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,1.9740012884140015,0.0,0.0,0.0,0.0,0.0,1.4652318954467773,0.0,0.0,0.4583808481693268,6.068671703338623,0.05739748850464821,4.648141860961914,4.4795379638671875,5.768387317657471,3.1694416999816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4212186336517334,0.0,0.0,0.0,0.0,0.0,0.0,2.088428497314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949932813644409,0.0,0.0,0.0,1.0696581602096558,4.887459754943848,5.572443008422852,0.0,0.0,3.457674980163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9766221046447754,0.0,0.7552968859672546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5335092544555664,0.0,0.766207754611969,0.0,4.576480388641357,0.48081251978874207,4.6659111976623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,1.974716067314148,0.0,0.0,0.0,0.0,0.0,1.4546034336090088,0.0,0.0,0.47061610221862793,6.090052604675293,0.08117928355932236,4.635385990142822,4.482266426086426,5.779562473297119,3.159548282623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2083580493927,0.0,0.0,0.0,0.0,0.0,0.0,2.107283592224121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941429018974304,0.0,0.0,0.0,1.0860315561294556,4.901111602783203,5.572907447814941,0.0,0.0,3.4495959281921387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970895767211914,0.0,0.7693001627922058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530871629714966,0.0,0.7664378881454468,0.0,4.564932346343994,0.4928487241268158,4.674301624298096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,1.9754101037979126,0.0,0.0,0.0,0.0,0.0,1.4445385932922363,0.0,0.0,0.48273441195487976,6.1113600730896,0.10522019118070602,4.6221208572387695,4.485073566436768,5.790856838226318,3.1495094299316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856731653213501,0.0,0.0,0.0,0.0,0.0,0.0,2.122429370880127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793319821357727,0.0,0.0,0.0,1.1022371053695679,4.915019512176514,5.573382377624512,0.0,0.0,3.441148042678833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9652934074401855,0.0,0.7833330631256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.528325319290161,0.0,0.7666588425636292,0.0,4.553213119506836,0.5049465894699097,4.682857990264893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,1.9760841131210327,0.0,0.0,0.0,0.0,0.0,1.4349958896636963,0.0,0.0,0.494733989238739,6.132575988769531,0.12949654459953308,4.608320236206055,4.48796272277832,5.802268981933594,3.1393234729766846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3635683059692383,0.0,0.0,0.0,0.0,0.0,0.0,2.134859323501587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7925227880477905,0.0,0.0,0.0,1.1182690858840942,4.929185390472412,5.5738677978515625,0.0,0.0,3.4323065280914307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9598114490509033,0.0,0.7973902225494385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5258657932281494,0.0,0.7668713331222534,0.0,4.541321754455566,0.5171031951904297,4.691583633422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,1.9767392873764038,0.0,0.0,0.0,0.0,0.0,1.425937533378601,0.0,0.0,0.5066132545471191,6.153682231903076,0.15398305654525757,4.593955993652344,4.490938663482666,5.813797473907471,3.1289894580841064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9060657024383545,0.0,0.0,0.0,0.0,0.0,0.0,2.145242929458618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7917506098747253,0.0,0.0,0.0,1.1341222524642944,4.943611145019531,5.574365139007568,0.0,0.0,3.4230446815490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.954446315765381,0.0,0.8114662170410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523488759994507,0.0,0.7670758962631226,0.0,4.529257774353027,0.5293153524398804,4.700482368469238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,1.9773763418197632,0.0,0.0,0.0,0.0,0.0,1.4173290729522705,0.0,0.0,0.5183708071708679,6.174661159515381,0.1786530464887619,4.579000949859619,4.494004249572754,5.825442314147949,3.11850643157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6064629554748535,0.0,0.0,0.0,0.0,0.0,0.0,2.1540467739105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7910021543502808,0.0,0.0,0.0,1.1497918367385864,4.958297252655029,5.574873924255371,0.0,0.0,3.4133338928222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94919490814209,0.0,0.8255556225776672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211901664733887,0.0,0.7672730684280396,0.0,4.517022132873535,0.5415799021720886,4.70955753326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,1.9779961109161377,0.0,0.0,0.0,0.0,0.0,1.4091392755508423,0.0,0.0,0.5300053954124451,6.19549560546875,0.20347851514816284,4.5634236335754395,4.497164249420166,5.837201118469238,3.1078736782073975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4259506464004517,0.0,0.0,0.0,0.0,0.0,0.0,2.161606550216675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902765274047852,0.0,0.0,0.0,1.1652735471725464,4.973244667053223,5.575395584106445,0.0,0.0,3.4031426906585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396527767181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5189661979675293,0.0,0.7674633264541626,0.0,4.504613399505615,0.553893506526947,4.718813419342041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,1.9785994291305542,0.0,0.0,0.0,0.0,0.0,1.4013395309448242,0.0,0.0,0.5415158271789551,6.216169357299805,0.22843033075332642,4.54719352722168,4.500422954559326,5.849072456359863,3.097090482711792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3122665882110596,0.0,0.0,0.0,0.0,0.0,0.0,2.168168783187866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895726561546326,0.0,0.0,0.0,1.1805635690689087,4.988453388214111,5.575929641723633,0.0,0.0,3.3924367427825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537523150444031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5168135166168213,0.0,0.7676472067832947,0.0,4.492033004760742,0.5662527084350586,4.7282538414001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,1.979186773300171,0.0,0.0,0.0,0.0,0.0,1.3939036130905151,0.0,0.0,0.5529013276100159,6.236667156219482,0.2534784972667694,4.530277252197266,4.503785133361816,5.86105489730835,3.086155891418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2359328269958496,0.0,0.0,0.0,0.0,0.0,0.0,2.173919677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888896465301514,0.0,0.0,0.0,1.195658564567566,5.0039238929748535,5.57647705078125,0.0,0.0,3.381178855895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678485751152039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5147287845611572,0.0,0.7678250670433044,0.0,4.479280471801758,0.5786541700363159,4.737882614135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,1.9797590970993042,0.0,0.0,0.0,0.0,0.0,1.3868076801300049,0.0,0.0,0.564160943031311,6.256974697113037,0.27859222888946533,4.512641906738281,4.507256031036377,5.8731465339660645,3.0750696659088135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1817277669906616,0.0,0.0,0.0,0.0,0.0,0.0,2.1790013313293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882266044616699,0.0,0.0,0.0,1.2105554342269897,5.019655227661133,5.577038288116455,0.0,0.0,3.369328260421753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819361329078674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512708902359009,0.0,0.7679973244667053,0.0,4.466357231140137,0.5910941958427429,4.747703552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,1.9803168773651123,0.0,0.0,0.0,0.0,0.0,1.3800296783447266,0.0,0.0,0.5752940773963928,6.277077674865723,0.30374032258987427,4.4942522048950195,4.51084041595459,5.885345935821533,3.063831329345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1414695978164673,0.0,0.0,0.0,0.0,0.0,0.0,2.1835248470306396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875828146934509,0.0,0.0,0.0,1.2252517938613892,5.035645961761475,5.5776143074035645,0.0,0.0,3.3568410873413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960093855857849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5107510089874268,0.0,0.7681642770767212,0.0,4.453264236450195,0.6035693287849426,4.757720947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,1.980860710144043,0.0,0.0,0.0,0.0,0.0,1.3735495805740356,0.0,0.0,0.586300253868103,0.013778829015791416,0.3288913071155548,4.475071907043457,4.5145440101623535,5.897649765014648,3.052440643310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1104857921600342,0.0,0.0,0.0,0.0,0.0,0.0,2.187577962875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7869573831558228,0.0,0.0,0.0,1.2397454977035522,5.051894664764404,5.578205108642578,0.0,0.0,3.3436686992645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100629687309265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508852243423462,0.0,0.7683262228965759,0.0,4.440001964569092,0.6160757541656494,4.767938613891602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,1.9813913106918335,0.0,0.0,0.0,0.0,0.0,1.3673486709594727,0.0,0.0,0.5971789956092834,0.033436354249715805,0.354013592004776,4.455064296722412,4.518373489379883,5.9100565910339355,3.0408976078033447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085949420928955,0.0,0.0,0.0,0.0,0.0,0.0,2.1912312507629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863497138023376,0.0,0.0,0.0,1.2540348768234253,5.0683979988098145,5.5788116455078125,0.0,0.0,3.3297581672668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240913391113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5070102214813232,0.0,0.768483579158783,0.0,4.426572799682617,0.628609836101532,4.778360366821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,1.9819090366363525,0.0,0.0,0.0,0.0,0.0,1.3614100217819214,0.0,0.0,0.6079301238059998,0.05285435914993286,0.3790759742259979,4.434191703796387,4.522334575653076,5.922563552856445,3.029202461242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066062331199646,0.0,0.0,0.0,0.0,0.0,0.0,2.1945414543151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857589721679688,0.0,0.0,0.0,1.2681186199188232,5.0851545333862305,5.579434871673584,0.0,0.0,3.315051555633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380892515182495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5052220821380615,0.0,0.7686364650726318,0.0,4.412978172302246,0.6411677002906799,4.788990020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,1.9824143648147583,0.0,0.0,0.0,0.0,0.0,1.3557177782058716,0.0,0.0,0.6185535192489624,0.07202299684286118,0.40404754877090454,4.412417411804199,4.526435375213623,5.9351677894592285,3.017354965209961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049631953239441,0.0,0.0,0.0,0.0,0.0,0.0,2.1975553035736084,4.949019432067871,6.237143039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7851845622062683,0.0,0.0,0.0,1.2819956541061401,5.102159023284912,5.580075263977051,0.0,0.0,3.299485683441162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520513415336609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503485918045044,0.0,0.7687852382659912,0.0,4.399219989776611,0.6537455916404724,4.799831867218018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,1.982908010482788,0.0,0.0,0.0,0.0,0.0,1.3502575159072876,0.0,0.0,0.6290490627288818,0.09093339741230011,0.4288981258869171,4.389702796936035,4.53068208694458,5.947867393493652,3.0053560733795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0358378887176514,0.0,0.0,0.0,0.0,0.0,0.0,2.2003114223480225,4.943251609802246,6.246779441833496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846258878707886,0.0,0.0,0.0,1.2956655025482178,5.119408130645752,5.580733299255371,0.0,0.0,3.282991409301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659724235534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5017993450164795,0.0,0.7689301371574402,0.0,4.385300636291504,0.6663395762443542,4.81088924407959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
