,time,521,543,565,566,587,588,610,611,632,633,655,677,678,700,722,1037,1059,1081,1082,1104,1126,1127,1148,1149,1171,1172,1193,1194,1216,1238,544,1105,656,1060,1239,589,745,1150,723,1217,1261,634,701,1195,1083,567,1128,679,612,522,1038,1173,657,746,1240,1106,545,1262,590,1061,724,1151,1218,635,702,1196,568,1084,1129,680,613,1174,1039,1263,747,1241,658,1107,546,591,725,1062,1152,1219,636,703,1197,569,1085,1130,681,614,1175,1264,726,1242,659,704,1108
0,0,4.330746173858643,3.838387966156006,3.163722038269043,4.911863327026367,2.6686618328094482,4.611483573913574,2.532249927520752,5.472132682800293,2.064584255218506,5.796840190887451,0.5212523937225342,1.242241621017456,5.984439373016357,0.184052512049675,0.7003713846206665,5.53148078918457,5.990318775177002,0.19368398189544678,5.046919345855713,5.585954189300537,0.26352477073669434,4.353961944580078,0.7077208161354065,4.192736625671387,1.5923757553100586,3.762141466140747,1.3035023212432861,3.32470703125,2.593137741088867,1.994737148284912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.326485633850098,3.8328421115875244,3.1601688861846924,4.908107280731201,2.6677610874176025,4.600246906280518,2.530118465423584,5.471786975860596,2.0665016174316406,5.79920768737793,0.5321723818778992,1.2476215362548828,5.986992359161377,0.1888664811849594,0.7050177454948425,5.5356340408325195,5.995068073272705,0.19670331478118896,5.051427841186523,5.594864845275879,0.2678115963935852,4.356223106384277,0.7080011367797852,4.19691801071167,1.5749547481536865,3.761791229248047,1.2995661497116089,3.321925163269043,2.586918592453003,1.9897879362106323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.322218894958496,3.827313184738159,3.1566474437713623,4.90432071685791,2.666867733001709,4.588845729827881,2.5280637741088867,5.471436977386475,2.06839656829834,5.801611423492432,0.5431428551673889,1.2529670000076294,5.98956298828125,0.19370123744010925,0.7096587419509888,5.539793968200684,5.99980354309082,0.1997036337852478,5.0559611320495605,5.603771686553955,0.27203962206840515,4.358506202697754,0.7082792520523071,4.2012128829956055,1.5580347776412964,3.7614378929138184,1.2956713438034058,3.3191142082214355,2.580667495727539,1.9848467111587524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.317945957183838,3.8218016624450684,3.1531569957733154,4.9005022048950195,2.6659817695617676,4.5772786140441895,2.5260815620422363,5.471084117889404,2.070269823074341,5.804051399230957,0.5541616678237915,1.258278250694275,5.992151737213135,0.19855672121047974,0.7142941355705261,5.543960094451904,6.004525661468506,0.20268505811691284,5.060519695281982,5.612672805786133,0.27620992064476013,4.360811710357666,0.7085551619529724,4.205625057220459,1.541603684425354,3.7610814571380615,1.291817307472229,3.3162732124328613,2.574384927749634,1.979913592338562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.313667297363281,3.816307544708252,3.149697780609131,4.896652698516846,2.6651031970977783,4.565546035766602,2.5241682529449463,5.47072696685791,2.0721216201782227,5.8065290451049805,0.5652263760566711,1.2635550498962402,5.9947590827941895,0.2034328430891037,0.718923807144165,5.548133373260498,6.0092339515686035,0.20564770698547363,5.065102577209473,5.621567249298096,0.2803235352039337,4.363140106201172,0.7088289260864258,4.210159778594971,1.5256494283676147,3.7607219219207764,1.2880035638809204,3.313401937484741,2.568071126937866,1.9749886989593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.309382438659668,3.810831308364868,3.1462690830230713,4.892770767211914,2.664231777191162,4.553647041320801,2.52232027053833,5.470366477966309,2.0739521980285645,5.809045314788818,0.5763346552848816,1.268797755241394,5.997384548187256,0.20832951366901398,0.7235475182533264,5.552312850952148,6.013927936553955,0.2085917592048645,5.069711208343506,5.630453109741211,0.28438153862953186,4.3654913902282715,0.7091005444526672,4.214821815490723,1.5101591348648071,3.760359287261963,1.2842295169830322,3.310500144958496,2.5617263317108154,1.9700723886489868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.3050923347473145,3.805373430252075,3.1428706645965576,4.888856887817383,2.66336727142334,4.541581630706787,2.5205345153808594,5.470002174377441,2.0757620334625244,5.811600208282471,0.5874841213226318,1.2740062475204468,6.00002908706665,0.2132466733455658,0.7281651496887207,5.5564985275268555,6.018608093261719,0.2115173190832138,5.074344158172607,5.63932991027832,0.28838488459587097,4.367866516113281,0.7093700766563416,4.219616413116455,1.4951202869415283,3.759993553161621,1.2804946899414062,3.3075671195983887,2.5553507804870605,1.9651647806167603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.3007965087890625,3.799933433532715,3.1395022869110107,4.884910583496094,2.6625099182128906,4.529350280761719,2.518807888031006,5.469634056091309,2.07755184173584,5.814195156097412,0.5986722111701965,1.279180645942688,6.002692222595215,0.2181842029094696,0.7327765822410583,5.560690402984619,6.023273944854736,0.21442453563213348,5.079002380371094,5.648195743560791,0.292334645986557,4.370265007019043,0.7096375823020935,4.224549293518066,1.4805197715759277,3.759624481201172,1.2767986059188843,3.3046023845672607,2.5489447116851807,1.96026611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.296494960784912,3.7945122718811035,3.1361634731292725,4.880931377410889,2.6616594791412354,4.516952991485596,2.5171375274658203,5.469261646270752,2.0793213844299316,5.816831588745117,0.6098963618278503,1.2843209505081177,6.005374431610107,0.22314201295375824,0.7373815774917603,5.5648884773254395,6.027925491333008,0.21731354296207428,5.083685874938965,5.657049179077148,0.296231746673584,4.372687816619873,0.7099030017852783,4.229626655578613,1.466344952583313,3.7592520713806152,1.273140788078308,3.301605701446533,2.542508363723755,1.9553765058517456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
