,time,240,262,284,285,306,307,308,329,330,351,352,373,374,375,396,397,419,441,442,463,464,486,508,509,530,531,553,554,575,576,597,598,620,621,642,643,665,687,688,709,710,732,754,487,420,263,218,599,666,353,532,755,286,465,733,398,644,577,331,241,510,711,264,443,622,376,689,555,309,488,421,242,600,667,354,219,756,533,287,466,734,399,645,578,332,712,220,511,265,444,623,377,690,556,310,489,422,668,243,601,757,355,779,534,288,735,467,400,646,579,333,713,512,221,266,445,624,378,691,557,311,490,780,423,758,669,602,244,356,535
0,0,1505.9125,1275.748625,1381.2435,1446.037125,1771.0775,951.92375,1761.0695,804.3,1137.35,1159.077125,642.3759375,1734.859875,700.7968125,1576.6635,1243.068375,963.3570625,574.251,842.415625,1409.386125,1438.664,827.3634375,600.192,1008.951125,1218.431625,1626.51475,678.6708125,646.046125,1665.210625,1159.812125,1043.0978125,1793.80475,615.98475,799.8528125,1555.869375,1358.377625,1055.18525,877.2429375,1169.43675,1700.85775,1694.087125,1426.07525,1452.366,1756.2735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1504.527125,1277.410625,1385.9,1441.364125,1777.17425,949.455125,1754.8165,807.0085,1131.65525,1164.91125,639.5928125,1741.407625,705.0309375,1570.173875,1249.29225,957.674875,573.1945625,847.4815625,1403.055,1445.00125,822.468,601.650375,1014.6601875,1212.3255,1633.01725,674.889625,649.6020625,1658.678375,1165.919875,1037.2100625,1800.35675,613.7461875,803.9964375,1549.504,1364.18875,1050.131375,876.3420625,1172.548875,1695.250875,1698.757,1422.412,1451.681125,1758.03075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1503.172875,1279.10875,1390.575875,1436.70975,1783.277,947.0318125,1748.5685,809.7685625,1125.97475,1170.75775,636.874375,1747.957875,709.3085,1563.687875,1255.5235,952.0096875,572.221375,852.57425,1396.729375,1451.34375,817.6025,603.185875,1020.3846875,1206.228375,1639.522875,671.1596875,653.2133125,1652.149,1172.037,1031.3356875,1806.911375,611.5795,808.1793125,1543.1435,1370.010625,1045.0996875,875.4963125,1175.694375,1689.65375,1703.4425,1418.773625,1451.029625,1759.81375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1501.85,1280.84275,1395.270875,1432.07425,1789.3855,944.6541875,1742.325375,812.5795,1120.308875,1176.616375,634.2214375,1754.510875,713.6288125,1557.205375,1261.76225,946.3618125,571.3318125,857.6931875,1390.409375,1457.69125,812.7675625,604.797875,1026.12425,1200.14025,1646.031625,667.48175,656.8788125,1645.6225,1178.163375,1025.4749375,1813.46825,609.485375,812.400875,1536.78775,1375.843,1040.090625,874.7059375,1178.873,1684.066625,1708.143375,1415.16025,1450.411375,1761.6225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1500.558375,1282.6125,1399.984875,1427.457625,1795.499875,942.3226875,1736.08725,815.4409375,1114.65775,1182.487125,631.6348125,1761.066375,717.991125,1550.726625,1268.008125,940.7315,570.52625,862.8379375,1384.095,1464.04375,807.9636875,606.48575,1031.878625,1194.061375,1652.543375,663.85675,660.5978125,1639.099,1184.29875,1019.6280625,1820.027625,607.464625,816.6604375,1530.437,1381.68575,1035.1044375,873.971,1182.084375,1678.489375,1712.8595,1411.572,1449.8265,1763.45675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1499.298125,1284.418,1404.717625,1422.860125,1801.619875,940.0375625,1729.854375,818.3523125,1109.021625,1188.3695,629.115375,1767.624375,722.3945625,1544.251625,1274.26125,935.1191875,569.8050625,868.008,1377.786375,1470.401375,803.1914375,608.2489375,1037.6476875,1187.991875,1659.058125,660.2855625,664.36925,1632.578625,1190.443125,1013.79525,1826.58925,605.5179375,820.9575,1524.09125,1387.538625,1030.1415,873.291625,1185.328375,1672.922375,1717.59075,1408.009375,1449.275125,1765.316625,1833.323625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1498.0695,1286.258875,1409.468875,1418.282125,1807.745625,937.7991875,1723.626625,821.3130625,1103.400875,1194.263625,626.663875,1774.185,726.8384375,1537.78025,1280.52125,929.5250625,569.168625,873.2029375,1371.4835,1476.76375,798.451375,610.0868125,1043.4310625,1181.931875,1665.575875,656.769,668.192375,1626.06125,1196.59625,1007.97675,1833.15325,603.6460625,825.2914375,1517.7505,1393.40175,1025.2020625,872.6680625,1188.60475,1667.3655,1722.337125,1404.47225,1448.75725,1767.202,1826.7755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1496.872375,1288.135125,1414.2385,1413.723625,1813.877,935.6079375,1717.404125,824.322625,1097.7955,1200.16925,624.281125,1780.748,731.3219375,1531.312875,1286.78825,923.949625,568.617125,878.4223125,1365.186625,1483.131,793.7440625,611.9985625,1049.228625,1175.881625,1672.0965,653.3080625,672.06625,1619.547,1202.758,1002.1729375,0.0,601.84975,829.6616875,1511.415,1399.274875,1020.286625,872.100375,1191.913125,1661.819125,1727.09825,1400.960875,1448.272875,1769.11275,1820.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1495.706875,1290.046625,1419.02625,1409.184875,1820.01375,933.4640625,1711.186875,827.3805,1092.205875,1206.086,621.968,1787.313375,735.8444375,1524.84925,1293.062,918.393125,568.150875,883.6656875,1358.895875,1489.503125,789.070125,613.9835625,1055.04,1169.841125,1678.62,649.9035625,675.9899375,1613.035875,1208.92825,996.3839375,0.0,600.1295625,834.067625,1505.084625,1405.15775,1015.395375,871.588625,1195.253125,1656.283125,1731.87425,1397.475625,1447.822125,1771.04875,1813.685875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
