,time,534,556,578,579,600,601,623,645,646,667,668,690,691,712,713,735,757,758,780,802,824,825,847,869,870,892,914,936,937,959,981,982,1003,1004,1026,1027,1048,1049,1070,1071,1093,1094,1115,1116,1138,1160,624,915,803,960,1161,1072,557,736,1183,669,512,1005,1139,848,602,893,781,1050,1117,714,938,647,535,983,826,580,1095,759,1028,692,871,625,916,1184,1162,804,1073,961,558,737,670,1140,1006,849,603,782,894,1118,1051,715,648,939,536,984,827,581,1096,760,693,1029,872,1185,626,1163,917,805,1074,962,738,559,1141,671,1007,850,604,783,1119,895,1052,716,649,940,828,985,537,582,1097,761,1186,694,1030,873,627,1164,918,806,1075,963,739,1142,672,560
0,0,0.26379746198654175,0.44502222537994385,0.4555497169494629,0.27489784359931946,0.27214837074279785,0.6369242668151855,1.2738345861434937,0.5288391709327698,0.38624128699302673,0.22220934927463531,0.7705527544021606,0.6442083716392517,0.19879823923110962,0.30102577805519104,0.37891966104507446,0.479732483625412,0.32889944314956665,0.21565574407577515,0.33623993396759033,0.3265075087547302,0.19959497451782227,0.24943877756595612,0.3238391578197479,0.2590263783931732,0.19473741948604584,0.3304414451122284,0.3552619516849518,0.2338533103466034,0.3324986696243286,0.5142529010772705,0.4181991517543793,0.29687103629112244,0.22062191367149353,0.6662260890007019,0.88941490650177,0.20896847546100616,0.4234389364719391,0.4910259246826172,0.184158056974411,1.068769097328186,0.6327865123748779,0.2379748523235321,0.2801535725593567,0.38543570041656494,0.3839855492115021,0.23989400267601013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.26463747024536133,0.44475775957107544,0.4527835547924042,0.27684471011161804,0.26996469497680664,0.6414791941642761,1.2645119428634644,0.524492084980011,0.3893308639526367,0.2203521430492401,0.7757941484451294,0.6413993835449219,0.20048734545707703,0.299072265625,0.3811817467212677,0.48010769486427307,0.32749366760253906,0.21709097921848297,0.3372388482093811,0.32585379481315613,0.19842974841594696,0.2505511939525604,0.32387179136276245,0.25790953636169434,0.19591432809829712,0.33118346333503723,0.3542569875717163,0.23233440518379211,0.3340301513671875,0.5140413045883179,0.4156636893749237,0.29889780282974243,0.21880507469177246,0.6698415279388428,0.8829575777053833,0.210789754986763,0.4200361967086792,0.4951108992099762,0.18246814608573914,1.0761592388153076,0.6290295720100403,0.2399301677942276,0.2783172130584717,0.38770583271980286,0.3844483196735382,0.23929184675216675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.2654702961444855,0.4444672763347626,0.45002442598342896,0.2787998914718628,0.26779305934906006,0.6460546255111694,1.2550363540649414,0.5201869606971741,0.39244645833969116,0.21850474178791046,0.7810354232788086,0.6385623812675476,0.20218439400196075,0.2971254885196686,0.3834495544433594,0.4804537296295166,0.32608333230018616,0.21852914988994598,0.3382275700569153,0.3251880407333374,0.19726452231407166,0.25166046619415283,0.32389035820961,0.2567891776561737,0.1970915049314499,0.331913560628891,0.35324057936668396,0.23081891238689423,0.33555832505226135,0.5137953162193298,0.4131357967853546,0.3009328842163086,0.21699750423431396,0.6734402775764465,0.8765000104904175,0.2126208245754242,0.41666367650032043,0.4992362856864929,0.18078674376010895,1.083464503288269,0.6252706050872803,0.24189625680446625,0.27648672461509705,0.38998034596443176,0.38489216566085815,0.23868219554424286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.26629582047462463,0.4441509246826172,0.44727250933647156,0.2807633876800537,0.26563459634780884,0.6506499648094177,1.2454304695129395,0.5159233808517456,0.39558836817741394,0.2166670560836792,0.7862744927406311,0.6356986165046692,0.20388944447040558,0.29518547654151917,0.38572296500205994,0.48077043890953064,0.32466861605644226,0.2199702262878418,0.3392059803009033,0.324510395526886,0.19609937071800232,0.25276651978492737,0.3238948583602905,0.2556654214859009,0.19826889038085938,0.33263158798217773,0.3522129952907562,0.22930686175823212,0.33708298206329346,0.5135151147842407,0.4106156527996063,0.3029763698577881,0.21519909799098969,0.677020788192749,0.8700453639030457,0.2144617885351181,0.41332101821899414,0.5034026503562927,0.17911377549171448,1.090674638748169,0.6215106844902039,0.2438732087612152,0.2746620774269104,0.39225903153419495,0.38531699776649475,0.23806509375572205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.26711392402648926,0.44380876421928406,0.44452810287475586,0.2827351987361908,0.26348915696144104,0.6552644968032837,1.2357149124145508,0.5117008090019226,0.3987570106983185,0.21483901143074036,0.7915091514587402,0.6328092813491821,0.20560255646705627,0.29325219988822937,0.38800179958343506,0.48105770349502563,0.3232496976852417,0.22141417860984802,0.3401738405227661,0.32382094860076904,0.19493430852890015,0.25387001037597656,0.32388535141944885,0.25453832745552063,0.199446439743042,0.3333373963832855,0.35117438435554504,0.22779828310012817,0.3386039137840271,0.5132008194923401,0.4081033766269684,0.30502820014953613,0.21340978145599365,0.6805815100669861,0.8635966181755066,0.2163127362728119,0.4100077450275421,0.5076106786727905,0.17744916677474976,1.0977792739868164,0.6177508234977722,0.24586112797260284,0.2728433609008789,0.39454174041748047,0.38572266697883606,0.23744063079357147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.2679245173931122,0.44344091415405273,0.4417914152145386,0.2847153842449188,0.2613566517829895,0.6598974466323853,1.2259080410003662,0.5075185894966125,0.40195271372795105,0.21302050352096558,0.7967370748519897,0.6298957467079163,0.2073238044977188,0.29132571816444397,0.3902859687805176,0.48131537437438965,0.3218267261981964,0.22286099195480347,0.34113097190856934,0.3231198191642761,0.1937694102525711,0.2549704909324646,0.3238617777824402,0.2534078061580658,0.20062410831451416,0.3340308666229248,0.35012495517730713,0.2262931764125824,0.34012100100517273,0.5128525495529175,0.40559908747673035,0.3070884346961975,0.2116294652223587,0.6841209530830383,0.8571567535400391,0.2181737720966339,0.4067234396934509,0.5118608474731445,0.17579281330108643,1.1047672033309937,0.6139919757843018,0.2478601336479187,0.2710306644439697,0.396828293800354,0.3861090838909149,0.2368088960647583,0.1760370135307312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.26872748136520386,0.44304755330085754,0.43906262516975403,0.2867039442062378,0.2592368721961975,0.6645480990409851,1.2160266637802124,0.5033762454986572,0.4051758646965027,0.2112114429473877,0.8019559383392334,0.6269592046737671,0.20905324816703796,0.2894060015678406,0.39257532358169556,0.4815433919429779,0.3203999102115631,0.22431060671806335,0.34207725524902344,0.32240718603134155,0.19260472059249878,0.25606730580329895,0.3238241672515869,0.2522754669189453,0.2018018513917923,0.33471181988716125,0.3490649163722992,0.22479157149791718,0.34163400530815125,0.5124704241752625,0.40310293436050415,0.30915704369544983,0.20985808968544006,0.687637448310852,0.8507283329963684,0.22004500031471252,0.40346774458885193,0.5161538124084473,0.0,1.1116268634796143,0.6102350354194641,0.24987033009529114,0.26922258734703064,0.39911845326423645,0.3864761292934418,0.2361699640750885,0.1777055561542511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.26952266693115234,0.44262877106666565,0.4363419711589813,0.2887009084224701,0.2571297287940979,0.6692156791687012,1.2060861587524414,0.49927330017089844,0.40842685103416443,0.20941174030303955,0.8071631789207458,0.6240008473396301,0.2107909619808197,0.28749310970306396,0.3948696553707123,0.48174166679382324,0.31896936893463135,0.22576302289962769,0.3430124819278717,0.3216831386089325,0.19144026935100555,0.2571604549884796,0.32377251982688904,0.2511403262615204,0.20297960937023163,0.3353801965713501,0.34799444675445557,0.2232934981584549,0.3431427478790283,0.5120546817779541,0.40061500668525696,0.3112340569496155,0.20809553563594818,0.6911293864250183,0.84431391954422,0.2219265252351761,0.4002402424812317,0.520490288734436,0.0,1.1183462142944336,0.6064809560775757,0.2518918216228485,0.26742005348205566,0.4014120399951935,0.38682371377944946,0.23552392423152924,0.1793825775384903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.27031001448631287,0.442184716463089,0.4336296617984772,0.2907063066959381,0.25503507256507874,0.673899233341217,1.196100115776062,0.4952091574668884,0.41170603036880493,0.20762130618095398,0.812356173992157,0.6210219264030457,0.21253702044487,0.28558701276779175,0.3971688747406006,0.4819100797176361,0.31753531098365784,0.22721821069717407,0.3439364433288574,0.3209478557109833,0.1902761161327362,0.25824981927871704,0.32370683550834656,0.25000232458114624,0.20415733754634857,0.3360357880592346,0.34691378474235535,0.22179897129535675,0.34464702010154724,0.5116055011749268,0.3981354832649231,0.31331947445869446,0.20634175837039948,0.6945951581001282,0.8379158973693848,0.22381845116615295,0.3970404863357544,0.5248708128929138,0.0,1.1249127388000488,0.6027305722236633,0.2539255917072296,0.2656233608722687,0.403708815574646,0.38715171813964844,0.23487085103988647,0.18106819689273834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
