,time,352,374,419,464,486,531,553,598,620,397,576,330,509,643,442,375,621,554,487,420,308,599,353,532,465,398,577,644,331,510,443,376,622,555,488,421,600,354,533,466,399,578,645,511,332,444,377,623,556,489,422,601,355,534,467,668,400,579,646,512,333,310,1549,1571,41,19,1527,1572,378,311,356,1550,42,20,401,334,1528,379,1573,312,43,357,1551,21,402,335,1529,380,1574,44,313,22,358,1552,425,0,403,727,749,1310,1332,772,1288,705,750,1333,1311,728,773,1289,1356,751,1334,1312,729,774,1357,1290,752,1335,1313,730,775,1358,682,660,638,683,661,639,684,662,640,685,1336,663,1314,178,200,245,1282,1304,223,1327,1260,201,1305,246,1283,179,224,1328,1261,202,1306,247,1284,180,225,1329,203,1307,248,1285,226,1352,1330
48,48,1.1024296283721924,0.0,1.113796353340149,1.0866724252700806,0.8315806984901428,1.4295525550842285,0.0,1.1214631795883179,0.0,0.8706678748130798,0.7241662740707397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558978199958801,0.0,0.0,0.0,0.0,0.0,1.2258998155593872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638252377510071,1.1543291807174683,0.795839786529541,0.7824074029922485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1843669414520264,0.0,1.3299295902252197,0.0,0.0,0.0,0.0,0.0,0.8226131796836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993151903152466,0.9770973920822144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377034664154053,0.0,0.7519843578338623,1.2386302947998047,0.7104567885398865,0.813727080821991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,1.0982837677001953,0.0,1.10321044921875,1.096082329750061,0.8240928649902344,1.4371442794799805,0.0,1.1165714263916016,0.0,0.8789758682250977,0.7307047843933105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7495908737182617,0.0,0.0,0.0,0.0,0.0,1.237573504447937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597804069519043,1.163934588432312,0.7886819839477539,0.7823081016540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1902939081192017,0.0,1.3412775993347168,0.0,0.0,0.0,0.0,0.0,0.8216296434402466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865843653678894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366605639457703,0.0,0.7494164705276489,1.2478575706481934,0.7045214176177979,0.8211292028427124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,1.0939191579818726,0.0,1.0927107334136963,1.1055104732513428,0.816679835319519,1.4438832998275757,0.0,1.111467719078064,0.0,0.8873781561851501,0.7373155951499939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433353662490845,0.0,0.0,0.0,0.0,0.0,1.249314546585083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755703330039978,1.1735105514526367,0.7815977931022644,0.7821112871170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1959543228149414,0.0,1.3525372743606567,0.0,0.0,0.0,0.0,0.0,0.8205347657203674,0.7036975622177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961674809455872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355032205581665,0.0,0.7467834949493408,1.2569340467453003,0.698637843132019,0.8286042809486389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,1.0893456935882568,0.0,1.0822986364364624,1.1149506568908691,0.8093412518501282,1.4496190547943115,0.0,1.106163740158081,0.0,0.8958754539489746,0.7439994812011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371315360069275,0.0,0.0,0.0,0.0,0.0,1.2611191272735596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7515964508056641,1.1830456256866455,0.7745866179466248,0.7818173170089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2013300657272339,0.0,1.3636809587478638,0.0,0.0,0.0,0.0,0.0,0.8193297982215881,0.7101622223854065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005846381187439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8342328667640686,0.0,0.7440875768661499,1.2658365964889526,0.0,0.8361522555351257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,1.08457350730896,0.0,1.0719757080078125,1.1243960857391357,0.8020769357681274,1.4541958570480347,0.0,1.1006711721420288,0.0,0.9044684767723083,0.7507572770118713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309795022010803,0.0,0.0,0.0,0.0,0.0,1.2729824781417847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474619150161743,1.1925280094146729,0.7676482200622559,0.7814263701438904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2064026594161987,0.0,1.3746752738952637,0.0,0.0,0.0,0.0,0.0,0.8180160522460938,0.7167026400566101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156205892562866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832850992679596,0.0,0.7413307428359985,1.2745397090911865,0.0,0.8437730669975281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,1.0796127319335938,0.0,1.0617430210113525,1.1338393688201904,0.7948865294456482,1.457467794418335,0.0,1.095001220703125,0.0,0.9131577014923096,0.75758957862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248794436454773,0.0,0.0,0.0,0.0,0.0,1.2848997116088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433019280433655,1.2019444704055786,0.7607819437980652,0.7809388637542725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2111538648605347,0.0,1.3854799270629883,0.0,0.0,0.0,0.0,0.0,0.8165950179100037,0.7233197093009949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0254896879196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8313590884208679,0.0,0.7385150790214539,1.2830156087875366,0.0,0.8514666557312012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,1.074473261833191,0.0,1.0516018867492676,1.1432722806930542,0.7877697348594666,1.4593156576156616,0.0,1.0891655683517456,0.0,0.9219438433647156,0.7644971609115601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188314199447632,0.0,0.0,0.0,0.0,0.0,1.2968649864196777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739118754863739,1.2112805843353271,0.7539874315261841,0.7803552746772766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21556556224823,0.0,1.3960462808609009,0.0,0.0,0.0,0.0,0.0,0.8150683045387268,0.7300145626068115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035452961921692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297589421272278,0.0,0.735642671585083,1.291234016418457,0.0,0.8592329025268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,1.0691652297973633,0.0,1.0415531396865845,1.1526862382888794,0.7807260751724243,1.4596664905548096,0.0,1.0831749439239502,0.0,0.9308273792266846,0.7714807391166687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712835431098938,0.0,0.0,0.0,0.0,0.0,1.3088719844818115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7349144220352173,1.2205206155776978,0.74726402759552,0.7796761989593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2196201086044312,0.0,1.4063150882720947,0.0,0.0,0.0,0.0,0.0,0.8134376406669617,0.7367882132530212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045509696006775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828052282333374,0.0,0.7327155470848083,1.2991622686386108,0.0,0.8670714497566223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,1.0636985301971436,0.0,1.03159761428833,1.1620714664459229,0.7737551927566528,1.458505630493164,0.0,1.077040433883667,0.0,0.9398088455200195,0.7785410284996033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7068915367126465,0.0,0.0,0.0,0.0,0.0,1.3209134340286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306909561157227,1.2296472787857056,0.7406112551689148,0.7789023518562317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223300576210022,0.0,1.416213870048523,0.0,0.0,0.0,0.0,0.0,0.811704695224762,0.7436416149139404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0556589365005493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262410759925842,0.0,0.7297358512878418,1.3067649602890015,0.0,0.8749819397926331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,1.0580828189849854,0.0,1.0217360258102417,1.1714177131652832,0.7668565511703491,1.4558802843093872,0.0,1.0707722902297974,0.0,0.9488885998725891,0.7856786251068115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009996771812439,0.0,0.0,0.0,0.0,0.0,1.3329808712005615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264503836631775,1.2386419773101807,0.7340285778045654,0.7780343890190125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2265907526016235,0.0,1.4256541728973389,0.0,0.0,0.0,0.0,0.0,0.8098714351654053,0.7505757808685303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0658994913101196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243272304534912,0.0,0.7267056107521057,1.3140044212341309,0.0,0.882964015007019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,1.0523277521133423,0.0,1.0119688510894775,1.1807135343551636,0.7600297331809998,1.4518905878067017,0.0,1.0643810033798218,0.0,0.9580671191215515,0.7928942441940308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3450647592544556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221945524215698,1.2474840879440308,0.7275152802467346,0.7770732045173645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229475736618042,0.0,1.4345283508300781,0.0,0.0,0.0,0.0,0.0,0.8079397678375244,0.7575917840003967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0762301683425903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223128914833069,0.0,0.7236268520355225,1.32084059715271,0.0,0.8910170793533325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,1.0464425086975098,0.0,1.0022965669631958,1.1899466514587402,0.753274142742157,1.4466724395751953,0.0,1.0578762292861938,0.0,0.9673446416854858,0.800188422203064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571536540985107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179253697395325,1.2561514377593994,0.7210708260536194,0.7760197520256042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231942057609558,0.0,1.4427071809768677,0.0,0.0,0.0,0.0,0.0,0.8059117197990417,0.764690637588501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0866495370864868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8202001452445984,0.0,0.7205016613006592,1.3272314071655273,0.0,0.8991405367851257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,1.0404365062713623,0.0,0.9927195906639099,1.199103593826294,0.7465893030166626,1.4403791427612305,0.0,1.0512676239013672,0.0,0.9767215847969055,0.8075618147850037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3692342042922974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136445641517639,1.2646199464797974,0.7146945595741272,0.7748750448226929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2339775562286377,0.0,1.4500385522842407,0.0,0.0,0.0,0.0,0.0,0.8037894368171692,0.7718733549118042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097156047821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179912567138672,0.0,0.7173320055007935,1.3331332206726074,0.0,0.9073335528373718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,1.0343183279037476,0.0,0.9832381010055542,1.2081698179244995,0.7399746179580688,1.4331648349761963,0.0,1.0445642471313477,0.0,0.9861980080604553,0.8150149583816528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3812899589538574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093538641929626,1.2728631496429443,0.7083858847618103,0.7736402153968811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235572099685669,0.0,1.4563499689102173,0.0,0.0,0.0,0.0,0.0,0.8015749454498291,0.7791408896446228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1077479124069214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156885504722595,0.0,0.7141199111938477,1.3385018110275269,0.0,0.9155952334403992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,1.0280969142913818,0.0,0.973852276802063,1.2171293497085571,0.7334295511245728,1.425174355506897,0.0,1.037774920463562,0.0,0.9957741498947144,0.8225484490394592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3933011293411255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7050550580024719,1.2808527946472168,0.7021440863609314,0.7723163366317749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236717700958252,0.0,1.4614566564559937,0.0,0.0,0.0,0.0,0.0,0.7992706298828125,0.786494255065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1184229850769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8132942318916321,0.0,0.7108673453330994,1.3432928323745728,0.0,0.9239246249198914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,1.021780252456665,0.0,0.964562177658081,1.225964903831482,0.7269534468650818,1.416536808013916,0.0,1.030908226966858,0.0,1.0054500102996826,0.8301626443862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.405242919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007496356964111,1.2885583639144897,0.0,0.7709047198295593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2374082803726196,0.0,1.4651771783828735,0.0,0.0,0.0,0.0,0.0,0.7968786954879761,0.7939345240592957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1291788816452026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108108639717102,0.0,0.7075762748718262,1.3474634885787964,0.0,0.9323205947875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,1.0153766870498657,0.0,0.9553678035736084,1.2346577644348145,0.7205456495285034,1.4073641300201416,0.0,1.0239721536636353,0.0,1.0152256488800049,0.8378581404685974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4170842170715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2959474325180054,0.0,0.7694066762924194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2376402616500854,0.0,1.4673572778701782,0.0,0.0,0.0,0.0,0.0,0.7944014072418213,0.8014626502990723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140013337135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082407712936401,0.0,0.7042485475540161,1.35097336769104,0.0,0.9407817125320435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
