,time,16,38,83,105,150,217,262,284,329,1546,195,307,128,240,61,1569,330,285,173,106,39,218,308,1547,263,151,84,17,286,196,353,129,62,241,1570,331,264,174,107,40,219,309,1548,242,152,85,18,287,197,354,130,63,220,1571,332,265,175,108,41,198,310,1549,153,243,86,19,288,176,355,131,64,221,1168,1213,1191,1236,1169,109,42,1214,87,1192,65,1259,1237,88,1170,43,1215,66,1193,44,1260,1238,89,1171,22,1216,67,1194,1261,45
9,9,5.087683200836182,1.3579516410827637,5.80743932723999,0.9365999698638916,6.244770526885986,0.3358703553676605,5.230362415313721,0.950869083404541,2.8369879722595215,3.6552436351776123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120023548603058,0.0,0.0,0.0,0.0,0.0,3.359780788421631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119119882583618,6.111551284790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,5.086533546447754,1.3764091730117798,5.818742275238037,0.9451334476470947,6.258382797241211,0.34810182452201843,5.246154308319092,0.9540652632713318,2.805063247680664,3.638227939605713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05530892685055733,0.0,0.0,0.0,0.0,0.0,3.3481197357177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1089112758636475,6.129148006439209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,5.085350513458252,1.3939076662063599,5.830269813537598,0.0,6.272017955780029,0.36016303300857544,5.26238489151001,0.957176923751831,2.772732973098755,3.6212704181671143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06911158561706543,0.0,0.0,0.0,0.0,0.0,3.336071252822876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0989115238189697,6.147400379180908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,5.084132671356201,1.4105101823806763,5.842025279998779,0.0,0.00248548062518239,0.3720541000366211,5.2790632247924805,0.9602074027061462,2.740058183670044,3.604379892349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08261310309171677,0.0,0.0,0.0,0.0,0.0,3.3236188888549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.089115858078003,6.166332721710205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,5.082879543304443,1.4262758493423462,5.854013442993164,0.0,0.01615089923143387,0.3837754726409912,5.296199798583984,0.9631598591804504,2.707104444503784,3.5875658988952637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581857919692993,0.0,0.0,0.0,0.0,0.0,3.310746431350708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0795202255249023,6.185970306396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,5.081588268280029,1.4412593841552734,5.866236209869385,0.0,0.02982398122549057,0.395327627658844,5.313802242279053,0.9660372734069824,2.673940896987915,3.5708372592926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10873331129550934,0.0,0.0,0.0,0.0,0.0,3.2974369525909424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070120334625244,6.2063374519348145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,5.080258369445801,1.4555115699768066,5.878698348999023,0.0,0.04349973052740097,0.40671131014823914,5.331879615783691,0.9688425660133362,2.640639305114746,3.5542030334472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12136274576187134,0.0,0.0,0.0,0.0,0.0,3.28367280960083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0609116554260254,6.2274580001831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,5.078887462615967,1.469079613685608,5.891402244567871,0.0,0.05717312544584274,0.4179273843765259,5.350439071655273,0.9715782999992371,2.6072728633880615,3.5376710891723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13371244072914124,0.0,0.0,0.0,0.0,0.0,3.2694356441497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0518901348114014,6.249354362487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,5.077474117279053,1.4820072650909424,5.904351234436035,0.0,0.07083913683891296,0.428976833820343,5.369487285614014,0.9742471575737,2.5739166736602783,3.521249771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457880437374115,0.0,0.0,0.0,0.0,0.0,3.254707098007202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0430517196655273,6.2720489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,5.076015949249268,1.4943349361419678,5.917547702789307,0.0,0.08449278771877289,0.43986082077026367,5.389028549194336,0.9768515825271606,2.540644407272339,3.5049469470977783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15759530663490295,0.0,0.0,0.0,0.0,0.0,3.2394678592681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0343918800354004,0.012376150116324425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,5.0745110511779785,1.5061002969741821,5.930994510650635,0.0,0.09812909364700317,0.45058056712150574,5.409068584442139,0.9793938398361206,2.5075294971466064,3.48876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16913998126983643,0.0,0.0,0.0,0.0,0.0,3.223698854446411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.025906801223755,0.036724649369716644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,5.072957515716553,1.5173380374908447,5.9446940422058105,0.0,0.11174312233924866,0.46113744378089905,5.429609298706055,0.9818761944770813,2.4746434688568115,3.472724676132202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18042784929275513,0.0,0.0,0.0,0.0,0.0,3.2073800563812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017592430114746,0.061924368143081665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,5.071352481842041,1.5280805826187134,5.958648681640625,0.0,0.12533001601696014,0.4715329110622406,5.4506516456604,0.9843007326126099,2.44205379486084,3.4568192958831787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19146473705768585,0.0,0.0,0.0,0.0,0.0,3.1904914379119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0094447135925293,0.08798740804195404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,5.0696940422058105,1.5383577346801758,5.9728593826293945,0.0,0.13888491690158844,0.48176854848861694,5.472196102142334,0.9866695404052734,2.409825325012207,3.441059112548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20225636661052704,0.0,0.0,0.0,0.0,0.0,3.173013210296631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.001459836959839,0.11492198705673218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,5.067979335784912,1.5481973886489868,5.987328052520752,0.0,0.1524030864238739,0.4918459951877594,5.494239807128906,0.9889844655990601,2.3780179023742676,3.425450086593628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128085345029831,0.0,0.0,0.0,0.0,0.0,3.1549251079559326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9936342239379883,0.1427319049835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,5.0662055015563965,1.5576250553131104,6.0020551681518555,0.0,0.16587986052036285,0.5017669200897217,5.516778945922852,0.9912474155426025,2.346686840057373,3.4099974632263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22312693297863007,0.0,0.0,0.0,0.0,0.0,3.136207342147827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9859635829925537,0.1714157909154892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,5.0643696784973145,1.5666649341583252,6.0170416831970215,0.0,0.1793106198310852,0.5115331411361694,5.539806365966797,0.9934601187705994,2.3158817291259766,3.3947064876556396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23321717977523804,0.0,0.0,0.0,0.0,0.0,3.116840124130249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9784445762634277,0.20096644759178162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,5.062468528747559,1.5753391981124878,6.032288074493408,0.0,0.192690908908844,0.5211465358734131,5.5633134841918945,0.0,2.2856462001800537,3.3795816898345947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24308490753173828,0.0,0.0,0.0,0.0,0.0,3.0968050956726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971073627471924,0.23137027025222778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,5.0604987144470215,1.5836684703826904,6.047793388366699,0.0,0.20601633191108704,0.5306090116500854,5.5872883796691895,0.0,2.256019115447998,3.364626884460449,5.544529438018799,4.216582298278809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25273561477661133,0.0,0.0,0.0,0.0,0.0,3.0760834217071533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9638469219207764,0.26260653138160706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
