,time,670,692,714,715,737,759,760,781,782,804,826,827,848,849,871,893,894,915,916,938,960,961,982,983,1005,1006,1027,1028,1049,1050,1072,1073,1094,1095,1117,1139,1140,1161,1162,1184,1206,1229,939,1207,872,1118,1051,805,1185,693,984,738,917,1096,850,1163,1029,783,962,895,1141,716,1074,1230,828,1252,1007,761,1208,940,873,1119,1052,806,1186,985,694,739,918,1097,851,1164,1030,784,963,1253,896,1231,1142,1075,717,829,1008,1209,762,941,1120,874,1053,1187,807,986,695,919,740,1098,1165,852,1031,785,964,1232,1210,897,1143,1076,830,718,1009,1188,763,942,1121,875,1054,1166,808,987
0,0,1794.6875,1595.173,1665.281,1570.84075,1136.809875,1014.1450625,1761.368125,1307.672625,1157.777125,701.6356875,770.8495625,1536.973875,1290.858875,928.10225,558.2613125,857.68275,1370.932875,1462.604625,797.316375,604.8616875,1038.40875,1195.891625,1662.733375,674.088125,678.5601875,1633.948125,1201.034875,1005.3591875,1837.947625,574.36775,789.8565625,1467.87675,1368.454875,916.2176875,703.265625,1049.96575,1492.146875,1621.46275,1149.169875,1166.908125,1522.532375,1725.250875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1794.223375,1597.186,1669.70925,1567.18575,1135.51125,1017.02425,1755.54175,1313.321625,1152.7335,699.8489375,775.27025,1530.59175,1297.132875,922.5848125,557.7023125,862.9466875,1364.594875,1468.984625,792.502375,606.64075,1044.151375,1189.843625,1669.225,670.6278125,682.3430625,1627.46,1207.199625,999.58475,0.0,572.678,794.6705,1461.462,1374.65,911.039375,703.140375,1054.214875,1486.276125,1626.931875,1145.418625,1166.964875,1525.357625,1722.55375,1831.069875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1793.786,1599.226875,1674.154625,1563.55325,1134.254375,1019.943375,1749.723375,1318.98325,1147.71025,698.127875,779.7285,1524.21425,1303.41375,917.0871875,557.230375,868.234625,1358.262625,1475.369375,787.7205,608.4945625,1049.9085,1183.805375,1675.719625,667.2223125,686.176,1620.975125,1213.37275,993.8255,0.0,571.06875,799.5165,1455.052,1380.85225,905.8853125,703.0849375,1058.493125,1480.41475,1632.41225,1141.698,1167.0635,1528.209625,1719.880625,1824.5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1793.375625,1601.2955,1678.617,1559.9435,1133.039375,1022.902,1743.913125,1324.65725,1142.7075,696.4729375,784.2236875,1517.8415,1309.701125,911.60975,556.84575,873.5460625,1351.936,1481.758875,782.9714375,610.422375,1055.68,1177.776875,1682.217375,663.872625,690.0580625,1614.4935,1219.554,988.081625,0.0,569.54075,804.393875,1448.64675,1387.0615,900.7558125,703.0993125,1062.8,1474.562625,1637.903625,1138.008125,1167.204125,1531.088125,1717.2315,1817.9655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1792.992,1603.39175,1683.096125,1556.356625,1131.866375,1025.8999375,1738.111125,1330.343375,1137.725625,694.8846875,788.75525,1511.473625,1315.995125,906.152875,556.5485625,878.8805625,1345.615375,1488.152875,778.25575,612.423625,1061.4655,1171.7585,1688.718125,660.5795,693.9885,1608.015375,1225.743375,982.3535,0.0,568.094625,809.302125,1442.24625,1393.277625,895.6515,703.1834375,1067.1355,1468.72025,1643.406,1134.349375,1167.386875,1533.992875,1714.606375,1811.41675,1826.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1792.6355,1605.5155,1687.592,1552.792625,1130.7355,1028.9366875,1732.31725,1336.041625,1132.764875,693.3635,793.3224375,1505.11075,1322.295625,900.7169375,556.339,884.2378125,1339.300625,1494.5515,773.574,614.4974375,1067.264875,1165.75025,1695.22175,657.343875,697.9664375,1601.540625,1231.94075,976.6413125,0.0,566.731,814.240625,1435.850625,1399.5005,890.572625,703.337375,1071.498875,1462.887375,1648.919375,1130.722,1167.611375,1536.92375,1712.005625,1804.87025,1821.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1792.30575,1607.666625,1692.1045,1549.251875,1129.647,1032.012,1726.53175,1341.75175,1127.8255,691.9099375,797.92475,1498.75275,1328.602375,895.3023125,556.217125,889.61725,1332.992,1500.9545,768.9269375,616.6431875,1073.07775,1159.752375,1701.728375,654.1665625,701.9910625,1595.069375,1238.145875,970.945375,0.0,565.4505,819.208875,1429.46,1405.730125,885.51975,703.561,1075.890125,1457.064375,1654.44325,1127.126375,1167.878,1539.88075,1709.429125,1798.326,1817.14325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1792.003125,1609.845125,1696.63325,1545.7345,1128.600875,1035.1255625,1720.754625,1347.473625,1122.90775,690.5243125,802.5615,1492.39975,1334.915375,889.909375,556.1830625,895.0185625,1326.689375,1507.361875,764.315125,618.860125,1078.904,1153.765,1708.237875,651.048375,706.061625,1588.60175,1244.35875,965.2660625,0.0,564.253625,824.2063125,1423.074375,1411.966375,880.49325,703.8543125,1080.308625,1451.251125,1659.977875,1123.56275,1168.186375,1542.863625,1706.87725,1791.78425,1812.463875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1791.727375,1612.05075,1701.178375,1542.240625,1127.59725,1038.276875,1714.986,1353.207125,1118.012125,689.2070625,807.232125,1486.051875,1341.234625,884.5385625,556.23675,900.4413125,1320.393,1513.77375,759.7391875,621.147375,1084.743375,1147.78825,1714.75025,647.9901875,710.1773125,1582.137625,1250.57925,959.6035625,0.0,563.1409375,829.2324375,1416.693875,1418.209125,875.4936875,704.2171875,1084.75425,1445.448,1665.523,1120.031375,1168.53675,1545.87225,1704.349875,1785.244875,1807.798875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
