,time,12,13,35,57,915,937,959,960,982,1004,1005,1026,1027,1049,1071,1072,1094,1116,1431,1453,1475,1476,1498,1520,1521,1542,1543,1565,1566,1139,1050,58,80,1499,938,983,1454,1117,1544,36,1028,1095,14,961,1477,1522,1073,1006,1567,81,1140,59,1432,1051,1500,984,939,1118,37,1545,1455,1029,1096,15,962,1478,1523,1074,1007,1568,82,1141,60,1052,1119,1501,985,38,1546,940,1456,1030,1097,16,963,1524,1075,1479,1008,83,1569,1164,1142,61,1053,1120,39,1502,986
9,9,1273.5455,1132.763,1049.442375,1449.582875,1799.97275,1477.160625,1515.892,1335.730625,778.6808125,780.73175,1484.300625,1351.756,894.669125,763.2775,1258.91575,1518.018125,1325.099375,1558.951375,1790.782625,1620.0655,1807.8045,1430.423,1040.3975625,1158.79975,1304.635,1671.24075,682.902875,671.113375,1636.31475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1279.1115,1127.346375,1047.9008125,1451.48125,1799.538625,1479.501875,1521.054,1331.744125,777.5885625,785.5384375,1477.921375,1357.98825,889.3364375,763.401625,1262.90025,1512.72225,1322.868625,1560.367125,1789.953375,1622.400875,1812.7585,1427.66675,1041.4685,1164.044625,1299.220875,1677.7555,679.6160625,674.8366875,1629.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1284.691125,1121.947,1046.4036875,1453.410625,1799.131,1481.872125,1526.23,1327.782375,776.5579375,790.37775,1471.547,1364.227125,884.0264375,763.58925,1266.90975,1507.43925,1320.669875,1561.811375,1789.149375,1624.7615,1817.7245,1424.938375,1042.584375,1169.307125,1293.82125,1684.273125,676.385375,678.6116875,1623.24025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1290.284125,1116.565,1044.95125,1455.370875,1798.75,1484.271125,1531.42,1323.845375,775.58925,795.249,1465.17775,1370.472625,878.7396875,763.8401875,1270.94425,1502.169,1318.503375,1563.284375,1788.370875,1627.147375,1822.7025,1422.237875,1043.745,1174.586875,1288.436125,1690.793625,673.2115,682.4375,1616.707625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1295.8905,1111.200625,1043.543625,1457.36175,1798.395625,1486.698875,1536.623875,1319.9335,774.682625,800.1516875,1458.8135,1376.72475,873.4765,764.1545625,1275.0035,1496.911875,1316.36925,1564.78575,1787.617875,1629.55825,1827.69225,1419.565625,1044.950125,1179.8835,1283.06575,1697.317,670.095375,686.3133125,1610.178125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1301.51,1105.85425,1042.1810625,1459.38325,1798.068,1489.155125,1541.84125,1316.047,773.8383125,805.0851875,1452.4545,1382.983125,868.237375,764.5321875,1279.087125,1491.66775,1314.267625,1566.31575,1786.890375,1631.99425,0.0,1416.92175,1046.19975,1185.197,1277.710375,1703.843125,667.0378125,690.2381875,1603.65175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1307.142375,1100.526125,1040.8636875,1461.435125,1797.766875,1491.63975,1547.072125,1312.186,773.0565625,810.048875,1446.10075,1389.248,863.0226875,764.973,1283.195,1486.437,1312.198875,1567.874,1786.188375,1634.455,0.0,1414.30625,1047.493625,1190.527125,1272.37,1710.372125,664.0395,694.211375,1597.128625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1312.787375,1095.2165,1039.5916875,1463.51725,1797.492625,1494.15275,1552.3165,1308.350875,772.3375625,815.0423125,1439.75225,1395.519125,857.8329375,765.476875,1287.32675,1481.21975,1310.162875,1569.4605,1785.511875,1636.9405,0.0,1411.719375,1048.831625,1195.8735,1267.045,1716.90375,661.101375,698.232,1590.60875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1318.445125,1089.92575,1038.36525,1465.629625,1797.244875,1496.69375,1557.574,1304.54175,771.6814375,820.064875,1433.40925,1401.796375,852.6685625,766.0436875,1291.48225,1476.016,1308.16,1571.07525,1784.861125,1639.4505,0.0,1409.161375,1050.2135,1201.236,1261.735625,1723.438125,658.2241875,702.29925,1584.09225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1324.11525,1084.653875,1037.1845,1467.772,1797.023875,1499.262625,1562.844625,1300.758875,771.088375,825.116,1427.07175,1408.079625,847.5300625,766.673375,1295.661375,1470.826,1306.19025,1572.718,1784.235875,1641.985125,0.0,1406.63225,1051.639125,1206.614375,1256.441875,1729.97525,655.4088125,706.4123125,1577.579125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1329.797625,1079.4015,1036.0496875,1469.94425,1796.829625,1501.8595,1568.128125,1297.0025,770.5585625,830.19525,1420.739875,1414.368875,842.4179375,767.365625,1299.863625,1465.649875,1304.253875,1574.388875,1783.63625,1644.54425,0.0,1404.132375,1053.108375,1212.0085,1251.164,1736.514875,652.6559375,710.5704375,1571.069375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1335.492,1074.16875,1034.9608125,1472.14625,1796.662,1504.483875,1573.4245,1293.272875,770.0920625,835.302,1414.413625,1420.664125,837.3325625,768.1204375,1304.089,1460.48775,1302.351,1576.087625,1783.06225,1647.1275,0.0,1401.661625,1054.620875,1217.417875,1245.902375,1743.057125,649.9664375,714.77275,1564.563125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1341.198375,1068.955875,1033.9181875,1474.377875,1796.52125,1507.135875,1578.7335,1289.57025,769.6890625,840.435875,1408.093,1426.965125,832.2745625,768.9375,1308.337125,1455.339875,1300.48175,1577.81425,1782.514125,1649.734875,0.0,1399.220375,1056.17675,1222.842625,1240.657125,1749.601875,647.3410625,719.0185625,1558.060375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1346.9165,1063.76325,1032.9218125,1476.639125,1796.407125,1509.815125,1584.055125,1285.89475,769.3495625,845.59625,1401.77825,1433.271875,827.2444375,769.8166875,1312.607875,1450.206375,1298.64625,1579.5685,1781.9915,1652.366375,0.0,1396.80875,1057.7755,1228.282375,1235.428375,1756.149125,644.780625,723.307,1551.56125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1352.64625,1058.591125,1031.9719375,1478.929625,1796.31975,1512.52175,1589.389125,1282.246625,769.07375,850.7826875,1395.4695,1439.584125,822.2425625,770.7578125,1316.901,1445.087375,1296.84475,1581.3505,1781.49475,1655.021875,0.0,1394.426875,1059.417125,1233.737,1230.216375,1762.698875,642.285875,727.637375,1545.065625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1358.387375,1053.439875,1031.068625,1481.249375,1796.259125,1515.25525,1594.735375,1278.626375,768.861625,855.9946875,1389.166625,1445.902125,817.269625,771.7605625,1321.21625,1439.983125,1295.077375,1583.16,1781.02375,1657.701,0.0,1392.074875,1061.101375,1239.20625,1225.021375,1769.251125,639.8576875,732.0089375,1538.57375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1364.139875,1048.3098125,1030.212,1483.598125,1796.225125,1518.01575,1600.09375,1275.033875,768.71325,861.2318125,1382.869875,1452.2255,812.3260625,772.8246875,1325.553375,1434.893625,1293.344125,1584.996875,1780.5785,1660.403875,0.0,1389.752875,1062.828,1244.689875,1219.843625,1775.80575,637.4966875,736.4209375,1532.085625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1369.9035,1043.2011875,1029.40225,1485.975875,1796.218,1520.803125,1605.464125,1271.469625,768.62875,866.493625,1376.579375,1458.554375,807.4125,773.9500625,1329.91225,1429.819125,1291.645375,1586.86125,1780.159125,1663.130375,0.0,1387.461125,1064.596875,1250.187625,1214.683375,1782.362625,635.2036875,740.872625,1525.60125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1375.67825,1038.114375,1028.639375,1488.3825,1796.2375,1523.617,1610.846375,1267.933625,768.608,871.7795625,1370.295125,1464.8885,802.5294375,775.1363125,1334.292625,1424.759875,1289.981,1588.75275,1779.7655,1665.88025,0.0,1385.19975,1066.407625,1255.699625,1209.54075,1788.922,632.9794375,745.3633125,1519.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1381.46375,1033.0496875,1027.9235625,1490.817625,1796.283875,1526.457375,1616.2405,1264.426375,768.6510625,877.0893125,1364.017125,1471.227875,797.6774375,776.383125,1338.69425,1419.715875,1288.35125,1590.6715,1779.39775,1668.6535,0.0,1382.968875,1068.26025,1261.22525,1204.416,1795.4835,630.824625,749.8923125,1512.644125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
