9,9,4.204410552978516,3.7153868675231934,3.1321144104003906,4.737797260284424,4.211923599243164,2.7132081985473633,5.355433940887451,2.20504093170166,5.646395206451416,0.7787228226661682,1.4377256631851196,5.921036243438721,0.20726457238197327,0.8017445802688599,6.265878677368164,0.4145338833332062,5.729437351226807,6.1641435623168945,5.31975793838501,5.858346462249756,0.24594801664352417,4.717153072357178,0.6157256364822388,5.04801607131958,0.5190304517745972,4.067508220672607,0.9524604082107544,3.6838722229003906,2.497046947479248,1.7100918292999268,3.2507917881011963,0.0,2.725024938583374,2.2207634449005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.200222015380859,3.710624933242798,3.129161834716797,4.733214855194092,4.199744701385498,2.7095389366149902,5.354503154754639,2.205899715423584,5.648056983947754,0.79429030418396,1.4424983263015747,5.923794746398926,0.21322819590568542,0.8069133162498474,6.26963472366333,0.4187115430831909,5.733517646789551,6.168325424194336,5.324366092681885,5.865012168884277,0.24967074394226074,4.72074031829834,0.6167608499526978,5.059588432312012,0.5232077836990356,4.0681891441345215,0.9512065649032593,3.6821343898773193,2.484637498855591,1.7043253183364868,3.248499631881714,0.0,2.7208547592163086,2.2165393829345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.1960320472717285,3.705881357192993,3.1262316703796387,4.728599548339844,4.187511444091797,2.7059531211853027,5.353562831878662,2.206749677658081,5.649751663208008,0.8098249435424805,1.4472289085388184,5.926577091217041,0.21922053396701813,0.81206876039505,6.273405075073242,0.4228891134262085,5.737602710723877,6.172494888305664,5.328991413116455,5.87166166305542,0.2533596158027649,4.724357604980469,0.6177883148193359,5.071307182312012,0.5272657871246338,4.06887674331665,0.9499680995941162,3.680365562438965,2.4721593856811523,1.6985957622528076,3.2461905479431152,0.0,2.7166643142700195,2.212312698364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.191840648651123,3.7011561393737793,3.123324394226074,4.7239508628845215,4.175227165222168,2.7024478912353516,5.352612495422363,2.2075908184051514,5.6514811515808105,0.8253194093704224,1.4519176483154297,5.929383277893066,0.22524137794971466,0.8172106742858887,6.277189254760742,0.4270664155483246,5.741691589355469,6.176652431488037,5.333634376525879,5.878293514251709,0.25701501965522766,4.728005886077881,0.6188082695007324,5.083171367645264,0.5312094688415527,4.069570064544678,0.9487446546554565,3.678565502166748,2.459615707397461,1.6929032802581787,3.2438645362854004,0.0,2.7124533653259277,2.208083391189575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.187647819519043,3.6964495182037354,3.120439291000366,4.719269275665283,4.1628947257995605,2.6990203857421875,5.351652145385742,2.208423137664795,5.65324592590332,0.8407665491104126,1.456565022468567,5.93221378326416,0.2312905192375183,0.8223389387130737,6.28098726272583,0.43124333024024963,5.745784282684326,6.180797100067139,5.33829402923584,5.884908676147461,0.2606373429298401,4.731685161590576,0.6198207139968872,5.095180511474609,0.5350435376167297,4.070269584655762,0.9475359916687012,3.6767330169677734,2.447010040283203,1.6872478723526,3.2415213584899902,0.0,2.7082221508026123,2.2038516998291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.183453559875488,3.6917614936828613,3.1175763607025146,4.714554309844971,4.150518417358398,2.6956686973571777,5.350681304931641,2.209246873855591,5.65504789352417,0.8561593890190125,1.461171269416809,5.935068607330322,0.23736773431301117,0.8274532556533813,0.0016139638610184193,0.4354197382926941,5.749880790710449,6.184929370880127,5.342971324920654,5.891505241394043,0.26422691345214844,4.735396385192871,0.6208257675170898,5.107333660125732,0.538772463798523,4.070975303649902,0.9463419318199158,3.6748673915863037,2.4343459606170654,1.6816295385360718,3.2391605377197266,0.0,2.703970432281494,2.199617624282837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.179257869720459,3.6870923042297363,3.1147353649139404,4.709805488586426,4.138101100921631,2.692389965057373,5.349700450897217,2.210062265396118,5.656887054443359,0.871491014957428,1.4657368659973145,5.937947750091553,0.24347281455993652,0.8325535655021667,0.005439881235361099,0.439595490694046,5.753981113433838,6.189048767089844,5.347665786743164,5.8980841636657715,0.26778414845466614,4.739139080047607,0.6218234896659851,5.119630336761475,0.5424004197120667,4.071687698364258,0.9451621770858765,3.6729676723480225,2.4216272830963135,1.6760481595993042,3.2367823123931885,0.0,2.6996982097625732,2.1953816413879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.1750617027282715,3.6824419498443604,3.1119158267974854,4.705023288726807,4.125647068023682,2.6891822814941406,5.348708629608154,2.210869312286377,5.65876579284668,0.8867546916007996,1.470262050628662,5.940852165222168,0.24960549175739288,0.837639570236206,0.009279685094952583,0.44377046823501587,5.758085250854492,6.193155765533447,5.352377414703369,5.904643535614014,0.27130937576293945,4.742913722991943,0.6228139996528625,5.132068634033203,0.5459314584732056,4.07240629196167,0.9439964294433594,3.6710331439971924,2.4088573455810547,1.670503854751587,3.2343862056732178,0.0,2.6954057216644287,2.191143274307251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.170864105224609,3.6778101921081543,3.1091179847717285,4.700206756591797,4.113159656524658,2.6860430240631104,5.347706317901611,2.2116682529449463,5.660684585571289,0.9019440412521362,1.4747473001480103,5.943781852722168,0.25576555728912354,0.8427111506462097,0.013133357279002666,0.4479445517063141,5.762192726135254,6.197249889373779,5.357105255126953,5.911183834075928,0.2748029828071594,4.746720790863037,0.6237973570823669,5.144647598266602,0.5493694543838501,4.073131561279297,0.9428445100784302,3.669062614440918,2.396040678024292,1.6649965047836304,3.2319722175598145,0.0,2.6910927295684814,2.186903238296509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.166666030883789,3.6731977462768555,3.106341600418091,4.695356845855713,4.100642681121826,2.6829702854156494,5.34669303894043,2.212459087371826,5.662644863128662,0.9170525670051575,1.4791929721832275,5.946737289428711,0.2619526982307434,0.8477680683135986,0.017000868916511536,0.4521176218986511,5.766303539276123,6.20133113861084,5.361850738525391,5.9177045822143555,0.2782653272151947,4.750560760498047,0.6247736215591431,5.157365798950195,0.552717924118042,4.073863983154297,0.9417061805725098,3.667055130004883,2.383180856704712,1.6595261096954346,3.2295401096343994,0.0,2.6867594718933105,2.182661294937134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.162467002868652,3.6686041355133057,3.103585958480835,4.69047212600708,4.088099956512451,2.679962396621704,5.345668792724609,2.2132420539855957,5.664648532867432,0.9320743083953857,1.4835994243621826,5.949718475341797,0.2681666612625122,0.8528102040290833,0.020882191136479378,0.45628949999809265,5.770417213439941,6.205399990081787,5.366612434387207,5.9242048263549805,0.28169676661491394,4.754433631896973,0.0,5.170220851898193,0.5559803247451782,4.0746026039123535,0.940581202507019,3.6650097370147705,2.370281934738159,1.65409255027771,3.2270898818969727,0.0,2.682405710220337,2.178417921066284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.158267974853516,3.664029598236084,3.100851535797119,4.685553550720215,4.075535297393799,2.6770167350769043,5.34463357925415,2.214017152786255,5.666697025299072,0.9470033049583435,1.4879671335220337,5.952725410461426,0.27440717816352844,0.8578373193740845,0.024777300655841827,0.4604600965976715,5.774534225463867,6.209455490112305,5.3713908195495605,5.930684566497803,0.285097599029541,4.758339881896973,0.0,5.183211803436279,0.5591599345207214,4.075348377227783,0.9394693970680237,3.6629252433776855,2.3573482036590576,1.6486958265304565,3.224621057510376,0.0,2.6780314445495605,2.17417311668396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.1540679931640625,3.6594741344451904,3.098137617111206,4.680600643157959,4.062953472137451,2.6741321086883545,5.343586444854736,2.214784860610962,5.6687912940979,0.9618339538574219,1.4922962188720703,5.955759525299072,0.2806739807128906,0.8628493547439575,0.0286861639469862,0.46462923288345337,5.7786545753479,6.213498115539551,5.376185417175293,5.937143325805664,0.28846824169158936,4.762279987335205,0.0,5.196335315704346,0.5622597932815552,4.076100826263428,0.9383704662322998,3.6608009338378906,2.344383955001831,1.6433359384536743,3.2221336364746094,0.0,2.6736371517181396,2.1699271202087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.149868488311768,3.654938220977783,3.0954442024230957,4.6756134033203125,4.050356864929199,2.6713063716888428,5.342528343200684,2.2155447006225586,5.670933246612549,0.9765608310699463,1.4965871572494507,5.95881986618042,0.2869667112827301,0.8678460121154785,0.032608743757009506,0.46879684925079346,5.782777309417725,6.217527866363525,5.3809967041015625,5.943580627441406,0.29180899262428284,4.766254425048828,0.0,5.209589958190918,0.5652830004692078,4.076860427856445,0.9372842311859131,3.658635377883911,2.331393241882324,1.6380126476287842,3.2196273803710938,0.0,2.669222354888916,2.165679693222046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,4.1456685066223145,3.650421380996704,3.092771053314209,4.670591354370117,4.037751197814941,2.6685376167297363,5.341457843780518,2.2162973880767822,5.673124313354492,0.9911788105964661,1.500840425491333,5.961907386779785,0.293285071849823,0.8728272318840027,0.03654501587152481,0.47296276688575745,5.786902904510498,6.22154426574707,5.385824203491211,5.949995994567871,0.2951202094554901,4.770262718200684,0.0,5.2229719161987305,0.5682322382926941,4.077627658843994,0.9362105131149292,3.6564273834228516,2.318380355834961,1.6327259540557861,3.21710205078125,0.0,2.6647872924804688,2.1614315509796143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
