9,9,0.36130595207214355,0.4319080114364624,0.4844602942466736,0.2879723012447357,0.18044918775558472,0.2771752178668976,0.26343485713005066,0.3332981765270233,0.7451525330543518,0.7415634989738464,0.2769142985343933,0.32559970021247864,0.6123321652412415,0.7690542340278625,0.3677913546562195,0.265728235244751,0.3391566872596741,0.25176945328712463,0.18472258746623993,0.2329849898815155,0.1805669367313385,0.29619961977005005,0.4931783676147461,0.4201222062110901,0.3463113605976105,0.21752063930034637,0.9100420475006104,0.9370594620704651,0.22542023658752441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.35874855518341064,0.4350627064704895,0.48551592230796814,0.28728538751602173,0.18055549263954163,0.27634158730506897,0.26168572902679443,0.33498308062553406,0.746665358543396,0.7349525094032288,0.27916526794433594,0.3230273127555847,0.6175596714019775,0.768856406211853,0.3659086227416992,0.2675296366214752,0.34011411666870117,0.2513061463832855,0.18494202196598053,0.2322760820388794,0.17929711937904358,0.29724058508872986,0.49244430661201477,0.4172276258468628,0.34871727228164673,0.21563881635665894,0.9171513915061951,0.928644061088562,0.22738510370254517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.3562055826187134,0.4382379949092865,0.48654454946517944,0.28658872842788696,0.18065495789051056,0.2755000591278076,0.2599416971206665,0.33666661381721497,0.7480975389480591,0.7284108400344849,0.28143107891082764,0.320473313331604,0.6228411197662354,0.7685645818710327,0.3640252351760864,0.26933714747428894,0.3410605788230896,0.25083425641059875,0.1851549744606018,0.23156113922595978,0.17802941799163818,0.29827454686164856,0.4916808605194092,0.41434916853904724,0.35113534331321716,0.2137676179409027,0.924268901348114,0.9202945828437805,0.22936172783374786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.353676974773407,0.44143393635749817,0.48754578828811646,0.28588244318962097,0.18074758350849152,0.2746506929397583,0.25820279121398926,0.3383485972881317,0.7494476437568665,0.7219379544258118,0.28371191024780273,0.317937433719635,0.6281771063804626,0.7681790590286255,0.3621414601802826,0.2711504101753235,0.3419959247112274,0.2503538429737091,0.18536141514778137,0.23084020614624023,0.1767638772726059,0.2993013858795166,0.4908883273601532,0.41148677468299866,0.3535655736923218,0.21190695464611053,0.9313908815383911,0.9120121598243713,0.23135024309158325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.3511626124382019,0.44465067982673645,0.4885192811489105,0.2851666808128357,0.1808333694934845,0.27379360795021057,0.2564689815044403,0.34002885222435,0.7507146000862122,0.7155331969261169,0.28600791096687317,0.3154194951057434,0.633568286895752,0.7677001357078552,0.36025744676589966,0.27296876907348633,0.3429199159145355,0.24986498057842255,0.18556131422519684,0.23011337220668793,0.1755005121231079,0.30032089352607727,0.4900670647621155,0.40864044427871704,0.35600799322128296,0.21005667746067047,0.9385135173797607,0.9037978649139404,0.23335078358650208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.348662406206131,0.4478882849216461,0.4894646108150482,0.2844415307044983,0.1809123009443283,0.27292898297309875,0.2547403573989868,0.34170717000961304,0.7518971562385559,0.7091960310935974,0.28831931948661804,0.3129192888736725,0.6390151977539062,0.7671282887458801,0.35837337374687195,0.27479344606399536,0.34383246302604675,0.24936771392822266,0.1857546716928482,0.22938072681427002,0.0,0.3013329803943634,0.4892173707485199,0.40581008791923523,0.3584626317024231,0.20821671187877655,0.9456325769424438,0.895652711391449,0.23536348342895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.3461763560771942,0.45114681124687195,0.4903814196586609,0.2837071120738983,0.18098436295986176,0.2720568776130676,0.2530169188976288,0.34338343143463135,0.7529942989349365,0.7029257416725159,0.2906462848186493,0.31043657660484314,0.6445186138153076,0.766464114189148,0.35648947954177856,0.2766243517398834,0.3447332978248596,0.2488621175289154,0.18594145774841309,0.22864234447479248,0.0,0.3023374676704407,0.4883396029472351,0.4029957354068756,0.3609295189380646,0.20638690888881683,0.9527437090873718,0.887577474117279,0.2373884916305542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.3437042832374573,0.4544263780117035,0.4912693500518799,0.2829635441303253,0.18104954063892365,0.2711775302886963,0.25130051374435425,0.3450573682785034,0.7540048956871033,0.6967217922210693,0.29298898577690125,0.30797114968299866,0.6500790119171143,0.7657082676887512,0.35460591316223145,0.2784614861011505,0.34562230110168457,0.24834826588630676,0.18612165749073029,0.22789831459522247,0.0,0.30333423614501953,0.4874340295791626,0.40019726753234863,0.3634087145328522,0.20456720888614655,0.9598422050476074,0.8795729279518127,0.23942595720291138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.3412461578845978,0.4577270448207855,0.49212804436683655,0.28221094608306885,0.18110783398151398,0.27029064297676086,0.24958939850330353,0.3467288315296173,0.7549280524253845,0.6905834674835205,0.2953476309776306,0.3055228292942047,0.6556971073150635,0.7648613452911377,0.35272282361984253,0.28030484914779663,0.3464992344379425,0.2478262335062027,0.18629524111747742,0.22714869678020477,0.0,0.30432307720184326,0.4865010976791382,0.3974146842956543,0.3659002184867859,0.20275746285915375,0.9669232368469238,0.871639609336853,0.24147599935531616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.33880189061164856,0.4610489010810852,0.4929571747779846,0.28144943714141846,0.18115924298763275,0.2693961560726166,0.24788357317447662,0.3483976423740387,0.7557628750801086,0.6845101118087769,0.29772236943244934,0.3030914068222046,0.661373496055603,0.7639243006706238,0.35084041953086853,0.282154381275177,0.34736400842666626,0.24729607999324799,0.1864621937274933,0.22639358043670654,0.0,0.3053039312362671,0.48554107546806335,0.39464789628982544,0.3684040307998657,0.20095758140087128,0.9739815592765808,0.8637779951095581,0.2435387820005417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.33637139201164246,0.46439194679260254,0.49375638365745544,0.2806791663169861,0.18120375275611877,0.2684946656227112,0.24618305265903473,0.3500635325908661,0.7565085887908936,0.6785011291503906,0.3001134693622589,0.3006766736507416,0.6671087145805359,0.7628979086875916,0.3489588499069214,0.284010112285614,0.34821635484695435,0.2467578798532486,0.1866225004196167,0.22563305497169495,0.0,0.3062765598297119,0.48455438017845154,0.3918968439102173,0.37092018127441406,0.19916747510433197,0.9810116291046143,0.8559885621070862,0.2456144541501999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.3339545726776123,0.4677563011646271,0.49452537298202515,0.2799001932144165,0.18124136328697205,0.26758629083633423,0.24448783695697784,0.35172635316848755,0.7571644186973572,0.6725557446479797,0.3025210499763489,0.29827842116355896,0.6729034185409546,0.761783242225647,0.34707826375961304,0.2858720123767853,0.3490561544895172,0.2462117224931717,0.18677614629268646,0.22486719489097595,0.0,0.30724087357521057,0.483541339635849,0.38916149735450745,0.3734486997127533,0.19738702476024628,0.9880077838897705,0.8482714891433716,0.2477031648159027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.33155134320259094,0.4711419939994812,0.4952637851238251,0.27911266684532166,0.18127207458019257,0.26667118072509766,0.24279794096946716,0.35338589549064636,0.7577298283576965,0.6666733026504517,0.30494534969329834,0.2958964705467224,0.6787581443786621,0.7605812549591064,0.3451988697052002,0.2877400517463684,0.34988319873809814,0.24565766751766205,0.1869231015443802,0.22409607470035553,0.0,0.3081967234611511,0.48250237107276917,0.38644176721572876,0.3759895861148834,0.19561612606048584,0.9949638247489929,0.840627133846283,0.24980507791042328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.3291616141796112,0.4745490550994873,0.4959713816642761,0.2783167362213135,0.18129587173461914,0.26574939489364624,0.2411133497953415,0.35504189133644104,0.7582041621208191,0.6608532071113586,0.3073865473270416,0.2935306429862976,0.684673547744751,0.7592931389808655,0.34332075715065,0.2896142601966858,0.3506973683834076,0.24509578943252563,0.18706336617469788,0.22331978380680084,0.0,0.30914393067359924,0.4814378321170807,0.38373762369155884,0.37854287028312683,0.1938547044992447,1.0018733739852905,0.8330554962158203,0.25192031264305115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.32678529620170593,0.47797754406929016,0.49664783477783203,0.27751246094703674,0.18131275475025177,0.2648210823535919,0.2394341081380844,0.35669419169425964,0.7585870623588562,0.6550946235656738,0.30984488129615784,0.29118070006370544,0.6906501650810242,0.75791996717453,0.34144413471221924,0.29149454832077026,0.35149842500686646,0.24452616274356842,0.18719691038131714,0.22253838181495667,0.0,0.310082346200943,0.4803481101989746,0.38104894757270813,0.38110852241516113,0.19210264086723328,1.0087298154830933,0.825556755065918,0.2540501356124878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.32442229986190796,0.48142746090888977,0.4972928464412689,0.2767000198364258,0.18132272362709045,0.26388636231422424,0.23776018619537354,0.35834255814552307,0.7588780522346497,0.6493969559669495,0.3123205602169037,0.28884652256965637,0.6966884732246399,0.7564631104469299,0.339569091796875,0.2933809459209442,0.3522862195968628,0.24394886195659637,0.18732373416423798,0.22175195813179016,0.0,0.31101182103157043,0.47923359274864197,0.37837567925453186,0.38368654251098633,0.19035986065864563,1.0155260562896729,0.8181308507919312,0.2561947703361511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
