,time,1013,1058,1080,1125,1192,1237,1304,1349,1371,1170,1282,1103,1036,1327,1215,1394,1148
0,0,0.7333937287330627,1.2853281497955322,0.7441803216934204,0.992091178894043,0.7148537635803223,0.8315818309783936,1.1370294094085693,0.9316336512565613,0.9248073697090149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.7285929322242737,1.2970659732818604,0.7375444173812866,0.990440309047699,0.7112711071968079,0.8335303664207458,1.1311566829681396,0.940542995929718,0.9181082844734192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.723792314529419,1.3088244199752808,0.7309795022010803,0.9886052012443542,0.707659900188446,0.8353752493858337,1.125096082687378,0.949544370174408,0.9114001393318176,0.6992174983024597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.718993604183197,1.3205933570861816,0.7244848012924194,0.9865891933441162,0.7040219306945801,0.8371145725250244,1.1188607215881348,0.9586377739906311,0.9046869277954102,0.7032379508018494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.7141982913017273,1.332360863685608,0.7180597186088562,0.9843958020210266,0.7003589868545532,0.8387462496757507,1.112463116645813,0.9678231477737427,0.8979724049568176,0.7072438597679138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.7094079256057739,1.3441134691238403,0.7117034792900085,0.9820289611816406,0.0,0.8402685523033142,1.1059156656265259,0.9771003127098083,0.8912600874900818,0.7112335562705994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.7046239376068115,1.3558346033096313,0.7054154872894287,0.9794925451278687,0.0,0.8416796922683716,1.0992302894592285,0.9864689111709595,0.8845533728599548,0.715205192565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.6998476386070251,1.3675051927566528,0.6991949677467346,0.9767909646034241,0.0,0.8429780602455139,1.0924185514450073,0.9959285855293274,0.8778553009033203,0.7191570401191711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,1.3791016340255737,0.0,0.9739285707473755,0.0,0.8441621661186218,1.0854915380477905,1.0054787397384644,0.8711689114570618,0.7230872511863708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,1.3905954360961914,0.0,0.9709100723266602,0.0,0.8452306389808655,1.078459620475769,1.015118956565857,0.8644970059394836,0.7269938588142395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1.4019510746002197,0.0,0.9677401781082153,0.0,0.8461821675300598,1.0713331699371338,1.024848222732544,0.8578421473503113,0.7308750152587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,1.413124442100525,0.0,0.9644238352775574,0.0,0.8470156192779541,1.0641218423843384,1.034665822982788,0.85120689868927,0.7347286343574524,0.702368974685669,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1.424059510231018,0.0,0.9609659314155579,0.0,0.8477301001548767,1.0568346977233887,1.0445706844329834,0.8445934653282166,0.7385526895523071,0.707704484462738,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,1.4346843957901,0.0,0.957371711730957,0.0,0.8483246564865112,1.049480676651001,1.0545614957809448,0.8380041122436523,0.7423450350761414,0.713068962097168,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,1.44490647315979,0.0,0.953646183013916,0.0,0.8487985730171204,1.0420680046081543,1.0646370649337769,0.8314407467842102,0.7461036443710327,0.7184616923332214,0.7002453804016113,0.0,0.0,0.0,0.0,0.0
15,15,0.0,1.4546058177947998,0.0,0.9497946500778198,0.0,0.8491513133049011,1.0346046686172485,1.0747956037521362,0.8249053359031677,0.749826192855835,0.7238817811012268,0.7061030268669128,0.0,0.0,0.0,0.0,0.0
16,16,0.0,1.4636272192001343,0.0,0.9458222389221191,0.0,0.8493824005126953,1.0270980596542358,1.0850356817245483,0.8183996081352234,0.753510594367981,0.7293283939361572,0.7120122909545898,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1.4717727899551392,0.0,0.941734254360199,0.0,0.8494916558265686,1.0195553302764893,1.0953550338745117,0.8119252324104309,0.7571544051170349,0.7348005771636963,0.7179732322692871,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1.4787988662719727,0.0,0.9375358819961548,0.0,0.8494788408279419,1.0119831562042236,1.1057515144348145,0.8054836988449097,0.7607554793357849,0.7402973175048828,0.7239858508110046,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1.4844220876693726,0.0,0.9332323670387268,0.0,0.8493440747261047,1.0043878555297852,1.1162227392196655,0.7990763783454895,0.7643113136291504,0.7458174824714661,0.7300500869750977,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1.4883474111557007,0.0,0.9288288950920105,0.0,0.8490874171257019,0.9967753291130066,1.1267659664154053,0.7927045822143555,0.7678197026252747,0.7513598799705505,0.7361659407615662,0.0,0.0,0.0,0.0,0.0
