,time,534,556,578,579,600,601,623,645,646,667,668,690,691,712,713,735,757,758,780,802,824,825,847,869,870,892,914,936,937,959,981,982,1003,1004,1026,1027,1048,1049,1070,1071,1093,1094,1115,1116,1138,1160,624,915,803,960,1161,1072,557,736,1183,669,512,1005,1139,848,602,893,781,1050,1117,714,938,647,535,983,826,580,1095,759,1028,692,871,625,916,1184,1162,804,1073,961,558,737,670,1140,1006,849,603,782,894,1118,1051,715,648,939,536,984,827,581,1096,760,693,1029,872,1185,626,1163,917,805,1074,962,738,559,1141,671,1007,850,604,783,1119,895,1052,716,649,940,828,985,537,582,1097,761,1186,694,1030,873,627,1164,918,806,1075,963,739,1142,672,560
100,100,1427.799375,1349.448125,1632.23325,1025.125875,0.0,698.2181875,996.37425,1609.747125,687.55275,0.0,727.620125,1298.433,1164.10275,0.0,931.637,1218.236,1792.525875,1275.501125,1276.0655,1657.11375,0.0,1360.97225,1520.6485,0.0,1422.099375,1346.627125,1648.612875,0.0,1142.189625,1250.307125,1707.255125,994.3773125,0.0,810.344625,1190.17125,1088.955875,1797.65125,588.2618125,0.0,771.113875,1377.304,1019.4616875,0.0,936.66325,1328.30175,0.0,1220.26375,1469.219625,1584.114,1558.979625,1637.0685,1510.894625,1624.594625,1652.182625,1805.710625,1707.808375,1809.777125,1768.9735,1771.995875,1829.62225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,1428.541625,1353.411125,1638.194125,1021.7700625,0.0,699.8044375,1002.14025,1616.22675,683.592875,0.0,730.590875,1303.88775,1158.914,0.0,930.5971875,1221.641875,1797.688625,1272.621375,1277.304375,1661.2335,0.0,1360.426375,1523.65575,0.0,1419.996375,1348.348875,1653.205875,0.0,1142.084875,1254.353125,1713.188,991.463,0.0,812.9886875,1196.11575,1083.3485,1804.2445,586.1214375,0.0,775.6364375,1383.173375,1014.4205625,0.0,936.01375,1331.139375,0.0,1214.12525,1465.581375,1580.292125,1553.87025,1633.956625,1504.454125,1619.7875,1646.822625,1805.1805,1701.385875,1808.07975,1762.784125,1766.7145,1825.097875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,1429.317375,1357.398375,1644.1625,1018.45125,0.0,701.457,1007.9214375,1622.709875,679.681625,0.0,733.61575,1309.35625,1153.74325,0.0,929.607875,1225.077125,1802.862375,1269.7725,1278.579,1665.370875,0.0,1359.91475,1526.68775,0.0,1417.92325,1350.103125,1657.81425,0.0,1142.021625,1258.42375,1719.12775,988.588625,0.0,815.6833125,1202.070875,1077.75675,1810.83975,584.0568125,0.0,780.1954375,1389.05275,1009.4025625,0.0,935.4161875,1334.0075,0.0,1207.9955,1461.96625,1576.490625,1548.774375,1630.8685,1498.017875,1614.996,1641.4735,1804.676875,1694.96675,1806.407375,1756.59975,1761.4445,1820.58775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,1430.126875,1361.409625,1650.138375,1015.169875,0.0,703.1755,1013.7175625,1629.19625,675.81975,0.0,736.694,1314.838375,1148.591,0.0,928.6691875,1228.541375,1808.047125,1266.954375,1279.88925,1669.526,0.0,1359.4375,1529.74425,0.0,1415.880125,1351.89,1662.437875,0.0,1142.0,1262.518875,1725.074,985.7545625,0.0,818.428125,1208.03625,1072.180625,1817.437125,582.06875,0.0,784.7901875,1394.942,1004.4080625,0.0,934.87075,1336.906125,0.0,1201.874625,1458.374375,1572.709625,1543.69225,1627.80425,1491.586,1610.22025,1636.1355,1804.199875,1688.55125,1804.760375,1750.420375,1756.186,1816.09175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,1430.97,1365.44475,1656.121625,1011.9261875,0.0,704.959375,1019.5284375,1635.686,672.0081875,0.0,739.8250625,1320.33375,1143.457375,0.0,927.78125,1232.034375,1813.2425,1264.1675,1281.234875,1673.6985,0.0,1358.99475,1532.825,0.0,1413.867375,1353.709125,1667.076625,0.0,1142.02,1266.638125,1731.027,982.9610625,0.0,821.2225,1214.012,1066.620625,1824.036375,580.1580625,0.0,789.420125,1400.840875,999.4374375,0.0,934.3775,1339.83475,0.0,1195.763,1454.805875,1568.949125,1538.623875,1624.764,1485.158625,1605.460375,1630.80875,1803.7495,1682.139375,1803.1385,1744.246,1750.939,1811.610125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,1431.846625,1369.503375,1662.112125,1008.720625,0.0,706.808125,1025.35375,1642.179,668.24775,0.0,743.008125,1325.842375,1138.342625,0.0,926.9441875,1235.556125,1818.44875,1261.411875,1282.616,1677.8885,0.0,1358.58625,1535.930125,0.0,1411.884875,1355.560625,1671.730375,0.0,1142.0815,1270.781375,1736.9865,980.208625,0.0,824.0659375,1219.997625,1061.077,1830.637625,578.3254375,0.0,794.0845,1406.7495,994.491,0.0,933.9365625,1342.793375,0.0,1189.6605,1451.261,1565.2095,1533.5695,1621.74775,1478.73575,1600.7165,1625.49325,1803.32575,1675.731,1801.542,1738.076875,1745.70375,1807.142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,1432.756625,1373.5855,1668.109875,1005.5535625,0.0,708.7213125,1031.1931875,1648.675375,664.539375,0.0,746.242625,1331.364125,1133.247,0.0,926.1581875,1239.106,1823.6655,1258.68775,1284.032375,1682.0955,0.0,1358.21225,1539.05925,0.0,1409.932875,1357.44425,1676.399,0.0,1142.184625,1274.948375,1742.952375,977.4974375,0.0,826.958,1225.99325,1055.549875,0.0,576.5716875,0.0,798.7828125,1412.6675,989.5691875,0.0,933.5479375,1345.78175,0.0,1183.5675,1447.739875,1561.49075,1528.52925,1618.75575,1472.317375,1595.988875,1620.189375,1802.92875,1669.326375,1799.971,1731.912875,1740.48025,1802.69025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,1433.700125,1377.69075,1674.11475,1002.425375,0.0,710.698375,1037.046625,1655.174875,660.883875,0.0,749.5279375,1336.898625,1128.170875,0.0,925.423375,1242.684125,1828.89275,1255.9955,1285.484,1686.31975,0.0,1357.87275,1542.21225,0.0,1408.0115,1359.35975,1681.08225,0.0,1142.329375,1279.138875,1748.92475,974.828,0.0,829.8981875,1231.998625,1050.039625,0.0,574.8975,0.0,803.5144375,1418.594875,984.672375,0.0,933.21175,1348.799625,0.0,1177.484,1444.242625,1557.793,1523.50325,1615.78825,1465.903625,1591.2775,1614.896875,1802.55825,1662.9255,1798.425375,1725.754125,1735.268625,1798.25225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,1434.676875,1381.818875,1680.126625,999.336375,0.0,712.73875,1042.9138125,1661.6775,657.2821875,0.0,752.86325,1342.445875,1123.114375,0.0,924.739875,1246.29,0.0,1253.335125,1286.9705,1690.560875,0.0,1357.567875,1545.389,0.0,1406.120875,1361.307125,1685.780125,0.0,1142.515625,1283.352625,1754.903375,972.2005625,0.0,832.885875,1238.013625,1044.5465,0.0,573.303625,0.0,808.2788125,1424.5315,979.800875,0.0,932.9280625,1351.846875,0.0,1171.41025,1440.769625,1554.116625,1518.4915,1612.845125,1459.494625,1586.58275,1609.61625,1802.214625,1656.52825,1796.90525,1719.60075,1730.069125,1793.829,1828.3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,1435.686875,1385.969875,1686.1455,996.2869375,0.0,714.8419375,1048.794375,1668.18325,653.7351875,0.0,756.248,1348.005625,1118.077875,0.0,924.1078125,1249.9235,0.0,1250.707,1288.492,1694.818875,0.0,1357.297375,1548.589375,0.0,1404.261,1363.286125,1690.492375,0.0,1142.7435,1287.5895,1760.88825,969.6155,0.0,835.920625,1244.038125,1039.07075,0.0,571.7906875,0.0,813.07525,1430.47725,974.955125,0.0,932.696875,1354.92325,0.0,1165.346375,1437.320875,1550.461625,1513.4945,1609.926875,1453.090375,1581.904625,1604.347375,1801.897625,1650.135,1795.410875,1713.452625,1724.881625,1789.42075,1821.957625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,1436.730125,1390.14325,1692.17125,993.2775,0.0,717.007375,1054.68825,1674.692,650.2438125,0.0,759.6814375,1353.57775,1113.061625,0.0,923.5273125,1253.584375,0.0,1248.11125,1290.04825,1699.0935,0.0,1357.0615,1551.81325,0.0,1402.43225,1365.29675,1695.219125,0.0,1143.01275,1291.849125,1766.879375,967.073125,0.0,839.0019375,1250.071875,1033.6126875,0.0,570.359375,0.0,817.9033125,1436.431875,970.1355,0.0,932.5181875,1358.0285,0.0,1159.2925,1433.89675,1546.828125,1508.512,1607.03325,1446.691,1577.24325,1599.0905,1801.60725,1643.7455,1793.942125,1707.310125,1719.706375,1785.027375,1815.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,1437.8065,1394.339125,1698.20375,990.3083125,0.0,719.2344375,1060.595125,1681.203875,646.8089375,0.0,763.163,1359.162125,1108.065875,0.0,922.998375,1257.272375,0.0,1245.548,1291.63925,1703.384625,0.0,1356.860125,1555.060375,0.0,1400.6345,1367.338875,1699.96,0.0,1143.3235,1296.13125,1772.8765,964.573875,0.0,842.12925,1256.11475,1028.1725625,0.0,569.01025,0.0,822.762375,1442.3955,965.342375,0.0,932.3921875,1361.1625,0.0,1153.24875,1430.497125,1543.21625,1503.5445,1604.164625,1440.2965,1572.598875,1593.845625,1801.34375,1637.36,1792.499,1701.173,1714.5435,1780.649125,1809.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,1438.915875,1398.557,1704.243,987.379875,0.0,721.522625,1066.51475,1687.718625,643.431375,0.0,766.692,1364.7585,1103.091,0.0,922.5211875,1260.98725,0.0,1243.017625,1293.26475,1707.69225,0.0,1356.6935,1558.33075,0.0,1398.868,1369.41225,1704.715,0.0,1143.67575,1300.43575,1778.87975,962.1179375,0.0,845.3020625,1262.16675,1022.75075,0.0,567.7439375,0.0,827.651875,1448.367875,960.5761875,0.0,932.31875,1364.325,0.0,1147.215375,1427.122375,1539.626375,1498.592,1601.321125,1433.906875,1567.9715,1588.612875,1801.107,1630.9785,1791.081875,1695.0415,1709.393125,1776.28625,1802.8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,1440.058125,1402.796875,1710.288875,984.4925,0.0,723.871375,1072.447,1694.236375,640.1121875,0.0,770.2678125,1370.366875,1098.137125,0.0,922.09575,1264.728625,0.0,1240.520125,1294.924625,1712.01625,0.0,1356.561375,1561.624125,0.0,1397.132875,1371.516625,1709.483875,0.0,1144.0695,1304.762375,1784.888875,959.7058125,0.0,848.519875,1268.227625,1017.3474375,0.0,566.561,0.0,832.57125,1454.34875,955.8373125,0.0,932.298,1367.515875,0.0,1141.192625,1423.77275,1536.0585,1493.6545,1598.50275,1427.5225,1563.3615,1583.3925,1800.896875,1624.601,1789.6905,1688.915625,1704.255375,1771.938625,1796.451625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,1441.233375,1407.0585,1716.341375,981.6465625,0.0,726.28,1078.3915,1700.757,636.85225,0.0,773.8896875,1375.987,1093.20475,0.0,921.72225,1268.4965,0.0,1238.056,1296.61875,1716.35625,0.0,1356.46375,1564.94025,0.0,1395.42925,1373.652125,1714.26675,0.0,1144.5045,1309.110875,1790.904,957.3376875,0.0,851.7821875,1274.29725,1011.963,0.0,565.4619375,0.0,837.5200625,1460.33825,951.12625,0.0,932.3298125,1370.734875,0.0,1135.1805,1420.44825,1532.51275,1488.7325,1595.70975,1421.143125,1558.768875,1578.184625,1800.713625,1618.2275,1788.325,1682.7955,1699.13025,1767.6065,1790.084875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,1442.441375,1411.3415,1722.400375,978.842375,0.0,728.748,1084.34825,1707.2805,633.6524375,0.0,777.557,1381.618625,1088.294,0.0,921.400625,1272.2905,0.0,1235.625125,1298.347,1720.712375,0.0,1356.400875,1568.27925,0.0,1393.757125,1375.818375,1719.06325,0.0,1144.98075,1313.481,1796.924875,955.0139375,0.0,855.0885,1280.375625,1006.5976875,0.0,564.4471875,0.0,842.4976875,1466.33625,946.4433125,0.0,932.4143125,1373.981875,0.0,1129.179375,1417.149125,1528.989375,1483.825875,1592.94225,1414.769,1554.19375,1572.989375,1800.557125,1611.85825,1786.9855,1676.681125,1694.018,1763.29,1783.721875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,1443.682,1415.646,1728.465625,976.0803125,0.0,731.2746875,1090.316875,1713.806875,630.5136875,0.0,781.2691875,1387.26175,1083.40525,0.0,921.1310625,1276.110375,0.0,1233.227875,1300.10925,1725.0845,0.0,1356.372625,1571.64075,0.0,1392.11675,1378.015375,1723.873375,0.0,1145.498375,1317.872625,1802.9515,952.7349375,0.0,858.4381875,1286.462375,1001.2519375,0.0,563.5173125,0.0,847.5036875,1472.342375,941.7889375,0.0,932.551375,1377.2565,0.0,1123.18925,1413.875625,1525.4885,1478.934875,1590.200375,1408.400125,1549.6365,1567.80675,1800.427375,1605.49325,1785.672125,1670.572625,1688.91875,1758.989125,1777.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,1444.955375,1419.9715,1734.537375,973.3608125,0.0,733.8595,1096.29725,1720.336,627.4369375,0.0,785.0255625,1392.91625,1078.53875,0.0,920.9135,1279.956,0.0,1230.864375,1301.905375,1729.47225,0.0,1356.379,1575.024625,0.0,1390.508125,1380.242875,1728.697,0.0,1146.057125,1322.2855,1808.983875,950.5009375,0.0,861.830875,1292.5575,995.9259375,0.0,562.6726875,0.0,852.5375,1478.356875,937.163625,0.0,932.7410625,1380.55875,0.0,1117.21025,1410.62775,1522.010125,1474.059625,1587.484375,1402.036625,1545.097125,1562.636875,1800.3245,1599.132375,1784.384875,1664.47,1683.8325,1754.704125,1771.008125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,1446.26125,1424.317875,1740.61525,970.6841875,0.0,736.501875,1102.28925,1726.867875,624.423125,0.0,788.8255,1398.581875,1073.694875,0.0,920.748,1283.827,0.0,1228.535,1303.735125,1733.87575,0.0,1356.42,1578.430875,0.0,1388.9315,1382.50075,1733.533875,0.0,1146.657125,1326.719375,1815.022,948.312375,0.0,865.2659375,1298.661,990.62,0.0,561.91375,0.0,857.598625,1484.379375,932.56775,0.0,932.98325,1383.88825,0.0,1111.242875,1407.405875,1518.55475,1469.200375,1584.794125,1395.6785,1540.57575,1557.480125,1800.248375,1592.775875,1783.12375,1658.3735,1678.7595,1750.435125,1764.657375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
