9,9,1218.49475,1736.042125,1380.22225,1299.479,1609.03775,1673.05075,1384.77075,1467.364625,0.0,1443.0235,1285.426625,1528.414875,1499.454375,1089.615625,1112.81425,1620.175625,1543.65275,999.7104375,694.3025625,1027.8366875,1197.595375,1639.171,662.345,728.240125,1699.02,1294.4415,1233.5085,1111.62875,1413.3765,1713.956875,1259.364375,1120.0665,1677.21375,1409.219875,1038.040125,605.801375,852.07125,1367.241625,1476.577,822.316375,745.64675,1239.571875,1325.980875,1034.2883125,1795.81525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1221.15075,1740.875875,1376.944,1300.059375,1612.78525,1668.962375,1383.666875,1469.95025,0.0,1440.397875,1286.596375,1532.827375,1495.3155,1088.679375,1116.520375,1614.667375,1549.588875,995.7904375,695.84675,1033.62925,1191.539125,1645.69075,658.603375,731.2803125,1692.55675,1299.65575,1228.262375,1109.815625,1415.00175,1711.2625,1259.034125,1123.591125,1671.708375,1415.18575,1033.4103125,605.493,857.379625,1360.8825,1482.8645,817.6019375,747.08375,1244.45675,1320.671625,1032.4225625,1790.400375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1223.839875,1745.72275,1373.69225,1300.67575,1616.552875,1664.891875,1382.596,1472.563125,0.0,1437.800125,1287.80175,1537.257625,1491.19675,1087.78625,1120.257,1609.1695,1555.532625,991.903375,697.4570625,1039.4359375,1185.4925,1652.2135,654.9150625,734.374625,1686.096875,1304.886375,1223.033625,1108.04375,1416.659625,1708.592125,1258.74275,1127.148,1666.213875,1421.160375,1028.8070625,605.2655,862.7116875,1354.528875,1489.157375,812.91975,748.5825625,1249.36075,1315.377125,1030.59975,1784.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1226.56175,1750.582875,1370.467125,1301.328125,1620.340375,1660.839375,1381.558375,1475.203125,0.0,1435.230375,1289.0425,1541.705625,1487.098,1086.936125,1124.0235,1603.682125,1561.484,988.0496875,699.1330625,1045.2566875,1179.455875,1658.739375,651.280875,737.5224375,1679.640625,1310.13325,1217.82225,1106.31325,1418.35,1705.946,1258.490125,1130.736875,1660.73,1427.144,1024.2308125,605.1189375,868.0670625,1348.180875,1495.45575,808.2704375,750.1429375,1254.2835,1310.0975,1028.8201875,1779.599375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1229.316125,1755.456,1367.26875,1302.016375,1624.147875,1656.805,1380.553875,1477.870125,0.0,1432.68875,1290.318625,1546.171,1483.01975,1086.129125,1127.81975,1598.205375,1567.442875,984.2296875,700.8741875,1051.091125,1173.429125,1665.26825,647.70175,740.723,1673.188,1315.396,1212.6285,1104.624375,1420.0725,1703.32425,1258.276375,1134.357375,1655.257125,1433.136125,1019.6819375,605.053375,873.44525,1341.83875,1501.7595,803.654625,751.7644375,1259.224875,1304.832875,1027.0840625,1774.2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1232.102875,1760.342,1364.0975,1302.740375,1627.975,1652.788875,1379.582625,1480.563875,0.0,1430.175375,1291.630125,1550.65375,1478.962,1085.3655,1131.6455,1592.739375,1573.409125,980.443875,702.6799375,1056.939,1167.412625,1671.8,644.1786875,743.975625,1666.738875,1320.674625,1207.45275,1102.97725,1421.827375,1700.726875,1258.101375,1138.009375,1649.79525,1439.136875,1015.1608125,605.0688125,878.8459375,1335.502375,1508.068375,799.0728125,753.446625,1264.18475,1299.5835,1025.391625,1768.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1234.92175,1765.240875,1360.953375,1303.500125,1631.821625,1648.79125,1378.64475,1483.284125,0.0,1427.690375,1292.976625,1555.153625,1474.925,1084.64525,1135.500375,1587.28425,1579.38275,976.692625,704.5499375,1062.800125,1161.406375,1678.33475,640.7125,747.2796875,1660.293625,1325.96875,1202.29525,1101.37225,1423.61425,1698.154,1257.965125,1141.6925,1644.3445,1445.146125,1010.6678125,605.16525,884.2685625,1329.172,1514.3825,794.5255625,755.1891875,1269.16275,1294.349625,1023.743,1763.4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1237.7725,1770.152375,1357.83675,1304.2955,1635.68775,1644.812125,1377.740375,1486.031,0.0,1425.234,1294.358125,1559.670625,1470.908875,1083.9685,1139.384,1581.84,1585.363625,972.9763125,706.4835625,1068.674375,1155.410625,1684.87225,637.3041875,750.6345,1653.852,1331.278375,1197.156,1099.80925,1425.433125,1695.60575,1257.867875,1145.406375,1638.905,1451.163625,1006.2033125,605.3426875,889.7128125,1322.847625,1520.70175,790.0135625,756.991625,1274.15875,1289.131375,1022.1385,1758.115625,1831.452625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1240.654875,1775.0765,1354.747625,1305.126625,1639.573125,1640.851625,1376.869375,1488.80425,0.0,1422.80625,1295.774625,1564.2045,1466.91375,1083.335375,1143.296125,1576.406875,1591.351625,969.295375,708.4803125,1074.561375,1149.425625,1691.41275,633.954625,754.0393125,1647.414125,1336.60325,1192.0355,1098.28875,1427.28375,1693.08225,1257.809375,1149.15075,1633.476875,1457.189375,1001.7676875,605.6010625,895.17825,1316.5295,1527.026,785.5374375,758.8535625,1279.1725,1283.929,1020.5783125,1752.76975,1825.07875,1828.07025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1243.56875,1780.013125,1351.686375,1305.993125,1643.477625,1636.91,1376.032,1491.603625,0.0,1420.4075,1297.225875,1568.755,1462.939875,1082.74575,1147.2365,1570.985,1597.346625,965.6501875,710.5396875,1080.461,1143.451375,1697.955875,630.6648125,757.4935,1640.98025,1341.943,1186.933875,1096.81075,1429.166125,1690.583625,1257.789875,1152.92525,1628.06025,1463.223375,997.3613125,605.9401875,900.6644375,1310.2175,1533.355125,781.09775,760.7745,1284.203875,1278.742625,1019.062625,1747.43425,1818.70825,1821.701375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1246.513875,1784.962125,1348.653,1306.89525,1647.401125,1632.987375,1375.22825,1494.429,0.0,1418.03775,1298.711875,1573.322125,1458.987375,1082.199875,1151.20475,1565.5745,1603.34875,962.0411875,712.661125,1086.373,1137.48825,1704.501875,627.43575,760.996375,1634.550125,1347.29775,1181.8515,1095.3755,1431.08,1688.11,1257.809125,1156.72975,1622.65525,1469.26525,992.984625,606.36,906.171125,1303.91175,1539.68925,776.695125,762.7540625,1289.2525,1273.5725,1017.5916875,1742.109125,1812.341125,1815.336125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
