9,9,1632.616375,1238.522375,1255.74925,1344.70925,1681.55325,725.5040625,651.955625,1645.9175,1240.65575,1081.895375,902.9791875,1296.30025,1724.605125,1502.43075,1662.068875,1693.55125,1452.712875,1605.987875,1381.259375,894.497875,957.2839375,1383.345375,1491.291125,753.3845625,663.56375,1225.123125,1376.683875,1278.372625,1598.250625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1631.194875,1240.1205,1260.85325,1339.659375,1688.03725,722.39325,655.6695,1639.3755,1246.43025,1076.335875,901.776125,1299.315375,1719.34325,1499.808625,1662.842125,1692.158375,1454.676375,1610.95225,1377.632875,894.4781875,962.3864375,1377.350875,1497.754875,748.67275,665.279,1229.74925,1371.211,1275.96,1599.020125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1629.801875,1241.75575,1265.975,1334.62675,1694.52475,719.337125,659.4365625,1632.8365,1252.2165,1070.7925,900.625,1302.36,1714.0925,1497.21325,1663.643,1690.791625,1456.6695,1615.930375,1374.0315,894.5124375,967.5119375,1371.365125,1504.22275,743.9966875,667.0633125,1234.3975,1365.751625,1273.581125,1599.819375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1628.437375,1243.428,1271.11425,1329.6115,1701.015375,716.336375,663.255875,1626.300375,1258.014375,1065.265625,899.526,1305.434,1708.852875,1494.644625,1664.471375,1689.451375,1458.692125,1620.922,1370.455125,894.600625,972.6601875,1365.38825,1510.6945,739.3570625,668.9161875,1239.0675,1360.305875,1271.236125,1600.6485,1815.210875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1627.101375,1245.137125,1276.270875,1324.614,1707.50925,713.3916875,667.1265625,1619.767375,1263.823625,1059.755375,898.4793125,1308.537125,1703.624625,1492.103125,1665.32725,1688.137625,1460.744125,1625.92725,1366.90425,894.742625,977.83075,1359.42025,1517.170125,734.7545,670.837125,1243.759125,1354.873875,1268.925125,1601.507375,1808.665125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1625.794,1246.883125,1281.4445,1319.63425,1714.006375,710.5038125,671.04775,1613.237375,1269.644125,1054.262,897.485125,1311.669125,1698.407875,1489.588875,1666.210625,1686.85025,1462.825375,1630.946,1363.379,894.9385625,983.02325,1353.461375,1523.649625,730.1898125,672.825375,1248.472125,1349.455875,1266.64825,1602.396,1802.12175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1624.515375,1248.665625,1286.635,1314.67275,1720.506625,707.673375,675.0185,1606.7105,1275.475875,1048.786,896.5436875,1314.829875,1693.2025,1487.101875,1667.121375,1685.589625,1464.93575,1635.977875,1359.879375,895.1883125,988.237375,1347.51175,1530.133,725.663625,674.8805,1253.20625,1344.052,1264.405875,1603.31425,1795.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1623.2655,1250.4845,1291.84225,1309.729375,1727.009875,704.9011875,679.038,1600.186875,1281.318375,1043.327375,895.655,1318.019125,1688.008875,1484.64225,1668.0595,1684.3555,1467.075125,1641.022875,1356.405875,895.491875,993.47275,1341.571375,1536.62,721.17675,677.0018125,1257.96125,1338.6625,1262.198125,1604.262125,1789.042875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1622.044375,1252.339625,1297.065875,1304.8045,1733.51625,702.1878125,683.105375,1593.666375,1287.171875,1037.886625,894.819375,1321.236625,1682.827,1482.210375,1669.025,1683.148125,1469.243375,1646.080875,1352.9585,895.849125,998.7290625,1335.6405,1543.11075,716.729875,679.1886875,1262.73675,1333.2875,1260.025,1605.239625,1782.507375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1620.85225,1254.230875,1302.305875,1299.898375,1740.025625,699.534,687.2196875,1587.149125,1293.035875,1032.463875,894.0369375,1324.48225,1677.657,1479.806125,1670.01775,1681.9675,1471.440375,1651.15175,1349.5375,896.2600625,1004.006,1329.71925,1549.605125,712.3238125,681.4405,1267.532625,1327.92725,1257.886875,1606.246625,1775.974625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1619.689,1256.158125,1307.56175,1295.011125,1746.538,696.9404375,691.3801875,1580.635125,1298.910375,1027.0595625,893.30775,1327.755625,1672.499,1477.42975,1671.03775,1680.813625,1473.665875,1656.2355,1346.143125,896.7245625,1009.3031875,1323.80775,1556.103125,707.95925,683.756625,1272.34875,1322.58175,1255.784,1607.283,1769.4445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1618.554875,1258.121,1312.833625,1290.143125,1753.05325,694.40775,695.5860625,1574.1245,1304.79525,1021.673875,892.632,1331.056875,1667.353,1475.081375,1672.084875,1679.68675,1475.919875,1661.33175,1342.7755,897.2425625,1014.62025,1317.90625,1562.604625,703.637,686.1364375,1277.184625,1317.2515,1253.71625,1608.348875,1762.91725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1617.449875,1260.1195,1318.121125,1285.294375,1759.571375,691.9366875,699.836375,1567.61725,1310.690375,1016.307125,892.009875,1334.385375,1662.219375,1472.761125,1673.159125,1678.58675,1478.20225,1666.4405,1339.435,897.814,1019.957,1312.014625,1569.1095,699.3578125,688.579125,1282.040375,1311.936375,1251.684125,1609.444,1756.392625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1616.373875,1262.1535,1323.424125,1280.465375,1766.092375,689.527875,704.130375,1561.1135,1316.5955,1010.9596875,891.441375,1337.74125,1657.098,1470.46925,1674.2605,1677.513625,1480.51275,1671.56175,1336.121625,898.43875,1025.3130625,1306.133125,1575.617875,695.1225625,691.0841875,1286.915375,1306.636625,1249.687625,1610.568375,1749.870875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1615.32725,1264.222625,1328.742375,1275.656125,1772.61625,687.1819375,708.4673125,1554.61325,1322.5105,1005.6318125,890.926625,1341.124125,1651.989125,1468.20575,1675.38875,1676.467625,1482.851375,1676.695125,1332.835625,899.1166875,1030.688125,1300.262,1582.129625,690.9320625,693.650875,1291.80975,1301.352625,1247.727,1611.722125,1743.352125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1614.30975,1266.326875,1334.075625,1270.866875,1779.14275,684.899625,712.846375,1548.1165,1328.435375,1000.323875,890.46575,1344.533875,1646.892875,1465.97075,1676.544125,1675.44875,1485.218,1681.84075,1329.577375,899.8476875,1036.081875,1294.401375,1588.64475,686.7870625,696.2785625,1296.723,1296.084375,1245.802375,1612.904875,1736.836125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1613.321625,1268.466,1339.423875,1266.098,1785.672125,682.6814375,717.26675,1541.623375,1334.369875,995.0361875,890.058875,1347.970125,1641.809375,1463.7645,1677.726375,1674.456875,1487.61225,1686.998375,1326.346875,900.6316875,1041.494,1288.551375,1595.163125,682.688375,698.9664375,1301.655,1290.83225,1243.913875,1614.11675,1730.323125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1612.362875,1270.639875,1344.78675,1261.3495,1792.204125,680.528125,721.7276875,1535.133875,1340.31375,989.769,889.706,1351.432875,1636.738625,1461.587,1678.935375,1673.49225,1490.03425,1692.167875,1323.144375,901.4684375,1046.92425,1282.712,1601.684625,678.637,701.713875,1306.60575,1285.596375,1242.06175,1615.357625,1723.813125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1611.433625,1272.84825,1350.16425,1256.621875,1798.73875,678.44025,726.2284375,1528.648,1346.267125,984.52275,889.4071875,1354.921875,1631.680875,1459.4385,1680.17125,1672.554875,1492.48375,1697.34925,1319.970125,902.357875,1052.372375,1276.883625,1608.209375,674.633625,704.52025,1311.574625,1280.376875,1240.24625,1616.6275,1717.306125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1610.53375,1275.091,1355.556125,1251.91525,1805.276125,676.4184375,730.76825,1522.166,1352.22975,979.29775,889.1625625,1358.436875,1626.63625,1457.319125,1681.433875,1671.64475,1494.960625,1702.54225,1316.824375,903.29975,1057.838,1271.06625,1614.737375,670.67925,707.3846875,1316.56175,1275.174125,1238.46725,1617.92625,1710.80225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1609.6635,1277.367875,1360.962125,1247.229875,1811.816,674.46325,735.3464375,1515.68775,1358.201375,974.0943125,888.9721875,1361.977625,1621.60475,1455.229,1682.723125,1670.762,1497.46475,1707.746875,1313.70725,904.294,1063.320875,1265.260125,1621.268375,666.774625,710.306625,1321.56675,1269.988125,1236.72525,1619.253875,1704.3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1608.82275,1279.67875,1366.382125,1242.565875,1818.3585,672.5753125,739.96225,1509.213375,1364.182125,968.912875,888.8359375,1365.544,1616.58675,1453.168125,1684.039,1669.9065,1499.996,1712.963,1310.619,905.340375,1068.82075,1259.465375,1627.802375,662.9206875,713.2853125,1326.5895,1264.81925,1235.02025,1620.610125,1697.803875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
