,time,7,1313,1358,1380,1425,1470,1492,1537,1559,1291,1403,1582,1336,1515,1448,1381,1560,30,1314,1493,1426,1359,8,1538,1471,1404,1292,1583,1337,1516,1449,1382,1561,31,1315,1494,1427,1360,9,1539,1472,1405,1562,1338,1517,54,1450,1383,1540,32,1495,1316,1428,10,1361,1518,1473,1406,1563,1339,1496,55,913,958,980,1025,1294,1003,936,981,1384,1317,914,959,1026,1362,1295,1004,937,1340,982,1385,1318,1027,960,1363,1005,1296,1341,938,1386,983,1364,1050,1319,1028,961,1342,1006
9,9,0.9743839502334595,0.7554175853729248,1.247597336769104,0.7581104636192322,1.3218326568603516,0.816034197807312,1.083208441734314,1.1126004457473755,0.8722501993179321,0.703227698802948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404474258422852,0.0,0.0,0.0,1.134195327758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541921138763428,0.8069964647293091,1.1037615537643433,0.7068418860435486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9774687886238098,0.7502086162567139,1.2573561668395996,0.7511611580848694,1.3183538913726807,0.823276162147522,1.0740346908569336,1.1234440803527832,0.8641374707221985,0.7058874368667603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83917236328125,0.0,0.0,0.0,1.13715660572052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531701326370239,0.8145487308502197,1.0956021547317505,0.7097544074058533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9803940653800964,0.7450066804885864,1.2669991254806519,0.7442920207977295,1.3143123388290405,0.8305845856666565,1.0648802518844604,1.1343834400177002,0.8561112284660339,0.7084970474243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837782621383667,0.0,0.0,0.0,1.1398290395736694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752062201499939,0.822187066078186,1.0873878002166748,0.7126221656799316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.9831549525260925,0.7398133873939514,1.2765047550201416,0.7375020384788513,1.3097383975982666,0.8379591703414917,1.0557503700256348,1.1454172134399414,0.8481711149215698,0.7110548615455627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8362798690795898,0.0,0.0,0.0,1.1422046422958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7508692145347595,0.8299123644828796,1.079127550125122,0.7154432535171509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.9857467412948608,0.7346303462982178,1.28584885597229,0.7307902574539185,1.3046646118164062,0.8453996777534485,1.0466499328613281,1.1565443277359009,0.8403165936470032,0.7135590314865112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346658945083618,0.0,0.0,0.0,1.1442760229110718,0.0,0.0,0.7041570544242859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7495923638343811,0.8377252817153931,1.0708301067352295,0.7182159423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9881650805473328,0.7294590473175049,1.2950048446655273,0.724155604839325,1.2991243600845337,0.8529057502746582,1.037583351135254,1.167763352394104,0.832547128200531,0.7160078883171082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8329424858093262,0.0,0.0,0.0,1.1460367441177368,0.0,0.0,0.7102671265602112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482327222824097,0.8456266522407532,1.0625035762786865,0.7209383845329285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.9904056191444397,0.7243008613586426,1.3039429187774658,0.7175971269607544,1.2931514978408813,0.8604769706726074,1.028554916381836,1.1790724992752075,0.8248621821403503,0.7183997631072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311116695404053,0.0,0.0,0.0,1.1474809646606445,0.0,0.0,0.7164368629455566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7467914819717407,0.8536171317100525,1.0541553497314453,0.7236087322235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9924644827842712,0.7191571593284607,1.312630534172058,0.7111139297485352,1.2867796421051025,0.8681126832962036,1.0195682048797607,1.1904703378677368,0.8172610998153687,0.7207328081130981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291754722595215,0.0,0.0,0.0,1.148604154586792,0.0,0.0,0.7226665616035461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7452700138092041,0.8616973757743835,1.045792579650879,0.7262252569198608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.9943378567695618,0.7140291929244995,1.3210314512252808,0.7047049403190613,1.2800418138504028,0.8758123517036438,1.0106267929077148,1.201954960823059,0.8097432255744934,0.7230054140090942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271360397338867,0.0,0.0,0.0,1.1494026184082031,0.0,0.0,0.7289565205574036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7436696290969849,0.8698680996894836,1.037421703338623,0.7287859916687012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.9960223436355591,0.7089182138442993,1.3291062116622925,0.6983691453933716,1.2729698419570923,0.8835752606391907,1.0017338991165161,1.2135241031646729,0.8023080229759216,0.7252158522605896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249956369400024,0.0,0.0,0.0,1.1498734951019287,0.0,0.0,0.735306978225708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419916391372681,0.8781298995018005,1.029049038887024,0.7312892079353333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.9975147843360901,0.7038252353668213,1.3368114233016968,0.0,1.2655941247940063,0.8914003968238831,0.9928923845291138,1.2251756191253662,0.7949546575546265,0.7273624539375305,0.7035099267959595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227565288543701,0.0,0.0,0.0,1.1500154733657837,0.0,0.0,0.7417181730270386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402375340461731,0.886483371257782,1.0206801891326904,0.733733057975769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.9988123774528503,0.6987514495849609,1.3441005945205688,0.0,1.2579437494277954,0.8992869853973389,0.9841048717498779,1.2369072437286377,0.7876825332641602,0.7294435501098633,0.7098408341407776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.820421040058136,0.0,0.0,0.0,1.1498280763626099,0.0,0.0,0.7481902837753296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7384088635444641,0.8949289321899414,1.0123203992843628,0.7361157536506653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.999912679195404,0.0,1.3509234189987183,0.0,1.2500460147857666,0.9072337746620178,0.9753737449645996,1.2487162351608276,0.7804908156394958,0.731457531452179,0.716243326663971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179917335510254,0.0,0.0,0.0,1.1493117809295654,0.0,0.0,0.7547234892845154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736506998538971,0.9034671783447266,1.0039745569229126,0.7384355068206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1.000813603401184,0.0,1.3572272062301636,0.0,1.2419267892837524,0.9152396321296692,0.9667012691497803,1.2605996131896973,0.773378849029541,0.7334028482437134,0.7227181792259216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8154709339141846,0.0,0.0,0.0,1.1484684944152832,0.0,0.0,0.7613178491592407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345336079597473,0.9120985269546509,0.9956475496292114,0.7406905293464661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1.0015133619308472,0.0,1.362957239151001,0.0,1.2336097955703735,0.9233031272888184,0.958089292049408,1.2725543975830078,0.766345739364624,0.7352778315544128,0.7292662858963013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8128613233566284,0.0,0.0,0.0,1.1473009586334229,0.0,0.0,0.7679734826087952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324903011322021,0.920823335647583,0.9873433709144592,0.7428790330886841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1.0020105838775635,0.0,1.3680578470230103,0.0,1.225117564201355,0.931422770023346,0.9495397210121155,1.2845770120620728,0.7593908309936523,0.737080991268158,0.7358885407447815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101654052734375,0.0,0.0,0.0,1.145813226699829,0.0,0.0,0.7746903896331787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303786873817444,0.9296419620513916,0.9790660738945007,0.744999349117279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1.0023043155670166,0.0,1.3724743127822876,0.0,1.216470718383789,0.9395968317985535,0.941054105758667,1.296663761138916,0.7525132894515991,0.7388108968734741,0.7425858378410339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073858022689819,0.0,0.0,0.0,1.144010066986084,0.0,0.0,0.7814685106277466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728200376033783,0.9385546445846558,0.9708192944526672,0.7470496892929077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1.0023940801620483,0.0,1.3761547803878784,0.0,1.207688570022583,0.9478234648704529,0.9326338768005371,1.3088105916976929,0.7457122802734375,0.7404659986495972,0.7493589520454407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045251965522766,0.0,0.0,0.0,1.141897201538086,0.0,0.0,0.7883078455924988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7259572148323059,0.9475615620613098,0.9626064300537109,0.7490285038948059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1.0022797584533691,0.0,1.3790525197982788,0.0,1.1987887620925903,0.9561006426811218,0.9242802858352661,1.3210128545761108,0.7389869689941406,0.7420449256896973,0.7562087774276733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015861511230469,0.0,0.0,0.0,1.1394814252853394,0.0,0.0,0.7952081561088562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7236507534980774,0.9566628932952881,0.9544305801391602,0.7509340047836304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
