,time,11,12,33,34,56,78,79,100,101,123,124,145,146,167,168,190,191,212,213,235,257,279,280,302,1340,1362,1363,1385,1407,1408,1429,1430,1451,1452,1453,1474,1475,1496,1497,1519,1520,1541,1542,1564,57,258,1386,1565,169,1498,102,236,1431,35,1341,1543,1364,147,214,1476,80,1409,13,303,281,1521,192,125,1342,1454,58,259,1387,1566,170,1499,103,237,1432,36,1544,1365,1320,148,215,1477,81,304,1410,14,282,1522,193,126,1455,1343,59,260,1388,1567,171,1500,238,104,1433,37,1545,1366,149,216,1478,1321,305,82,1411,15,283,1523,194,127,1456,261,1344,60,1389,1568,172,1501,239,105
0,0,0.6916289925575256,0.2953665554523468,0.3065324127674103,0.6674954295158386,1.249841570854187,0.5494444370269775,0.3794938921928406,0.24609604477882385,0.901106059551239,1.0653939247131348,0.20645470917224884,0.44063934683799744,0.4481883943080902,0.19550983607769012,0.8456805348396301,0.6407895684242249,0.21263021230697632,0.3144965171813965,0.3719847500324249,0.44546064734458923,0.32515421509742737,0.17588114738464355,0.19519907236099243,0.18571142852306366,0.22773368656635284,0.2393699735403061,0.19005371630191803,0.3615990877151489,0.520744264125824,0.3165924549102783,0.42644476890563965,0.6730002760887146,0.2362392246723175,0.9706341028213501,0.18724991381168365,0.48054638504981995,0.425174355506897,0.2181674838066101,1.0256379842758179,0.9422670006752014,0.23493324220180511,0.3931466042995453,0.5244324207305908,1.1904618740081787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.6857654452323914,0.2977393567562103,0.3040970265865326,0.6731992959976196,1.2435051202774048,0.544856071472168,0.3825337290763855,0.24403654038906097,0.9097856879234314,1.0556224584579468,0.2082996517419815,0.43718311190605164,0.45178231596946716,0.19379045069217682,0.8504912853240967,0.6375692486763,0.21441997587680817,0.31246519088745117,0.3743091821670532,0.4463537633419037,0.32436230778694153,0.17494991421699524,0.19617705047130585,0.18604210019111633,0.22743426263332367,0.23824773728847504,0.19115230441093445,0.36274147033691406,0.5198543071746826,0.31878742575645447,0.42367756366729736,0.6771895885467529,0.2342999130487442,0.9647256135940552,0.18895593285560608,0.476640522480011,0.42857953906059265,0.2162664830684662,1.0356101989746094,0.9333560466766357,0.23693549633026123,0.3900313377380371,0.5287864208221436,1.1970425844192505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.6799584627151489,0.3001284897327423,0.3016785681247711,0.6789596676826477,1.236871361732483,0.5403144955635071,0.3855987787246704,0.24198970198631287,0.9185630679130554,1.0459175109863281,0.2101549655199051,0.4337560832500458,0.4554080665111542,0.1920795887708664,0.8552535772323608,0.6343306303024292,0.21621863543987274,0.31044092774391174,0.37664085626602173,0.4472239315509796,0.3235589265823364,0.0,0.19715261459350586,0.1863662153482437,0.22712640464305878,0.23712269961833954,0.19225013256072998,0.36387237906455994,0.5189313888549805,0.3209925889968872,0.4209217429161072,0.6813765168190002,0.23237118124961853,0.9587498307228088,0.19067059457302094,0.4727712571620941,0.4320145845413208,0.21437634527683258,1.045681118965149,0.9245373606681824,0.23894988000392914,0.3869418501853943,0.5331838130950928,1.203386902809143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.6742077469825745,0.3025341033935547,0.29927676916122437,0.6847769618034363,1.2299643754959106,0.5358189344406128,0.38868945837020874,0.2399553656578064,0.9274387359619141,1.0362814664840698,0.21202075481414795,0.43035784363746643,0.4590660333633423,0.19037717580795288,0.859963595867157,0.6310750246047974,0.2180262804031372,0.3084237277507782,0.3789796531200409,0.44807085394859314,0.3227441906929016,0.0,0.1981256753206253,0.1866837590932846,0.22681015729904175,0.23599494993686676,0.19334714114665985,0.36499160528182983,0.5179757475852966,0.3232080042362213,0.41817742586135864,0.6855597496032715,0.23045292496681213,0.9527127742767334,0.19239401817321777,0.46893811225891113,0.43547993898391724,0.21249696612358093,1.0558501482009888,0.915810763835907,0.24097654223442078,0.38387778401374817,0.537625253200531,1.2094757556915283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.6685128211975098,0.30495643615722656,0.2968914806842804,0.6906517148017883,1.2228072881698608,0.5313688516616821,0.39180609583854675,0.23793341219425201,0.9364132881164551,1.026716709136963,0.21389713883399963,0.42698806524276733,0.4627566635608673,0.1886831372976303,0.8646175861358643,0.6278036832809448,0.21984298527240753,0.3064136505126953,0.38132545351982117,0.4488942623138428,0.321918249130249,0.0,0.1990962028503418,0.18699467182159424,0.22648556530475616,0.23486457765102386,0.19444327056407928,0.36609894037246704,0.5169879198074341,0.3254336416721344,0.41544467210769653,0.6897377371788025,0.22854505479335785,0.9466201663017273,0.19412626326084137,0.46514058113098145,0.438975989818573,0.21062824130058289,1.0661168098449707,0.9071758985519409,0.2430156022310257,0.3808387815952301,0.542111337184906,1.2152899503707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.6628732681274414,0.30739566683769226,0.2945224642753601,0.6965842247009277,1.21542227268219,0.526963472366333,0.3949489891529083,0.2359236776828766,0.9454872608184814,1.0172252655029297,0.2157842367887497,0.42364639043807983,0.4664803445339203,0.1869973987340927,0.8692114949226379,0.6245177388191223,0.2216688096523285,0.3044106960296631,0.383678138256073,0.44969385862350464,0.3210813105106354,0.0,0.20006409287452698,0.1872989386320114,0.2261526882648468,0.2337316870689392,0.1955384761095047,0.3671940863132477,0.5159682631492615,0.32766956090927124,0.4127236008644104,0.6939090490341187,0.22664746642112732,0.9404776692390442,0.19586743414402008,0.4613781273365021,0.4425031542778015,0.2087700217962265,1.0764806270599365,0.8986325860023499,0.24506722390651703,0.3778245449066162,0.5466427803039551,1.2208094596862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.6572886109352112,0.3098520338535309,0.2921695411205292,0.7025749683380127,1.2078304290771484,0.5226022601127625,0.3981185853481293,0.23392602801322937,0.9546611309051514,1.0078086853027344,0.21768216788768768,0.4203324317932129,0.4702375531196594,0.18531987071037292,0.8737413883209229,0.6212183833122253,0.22350385785102844,0.3024148941040039,0.38603758811950684,0.45046937465667725,0.32023346424102783,0.0,0.20102930068969727,0.18759652972221375,0.22581155598163605,0.23259635269641876,0.19663269817829132,0.3682768642902374,0.5149171948432922,0.3299157917499542,0.41001424193382263,0.6980722546577454,0.2247600555419922,0.9342906475067139,0.19761760532855988,0.4576503336429596,0.4460618495941162,0.2069222331047058,1.0869407653808594,0.8901804685592651,0.2471315562725067,0.37483471632003784,0.5512200593948364,1.226014256477356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.6517584323883057,0.31232568621635437,0.28983253240585327,0.7086243033409119,1.2000516653060913,0.5182844996452332,0.40131521224975586,0.23194032907485962,0.9639353156089783,0.9984686970710754,0.21959103643894196,0.417045921087265,0.47402864694595337,0.18365047872066498,0.8782030940055847,0.6179068684577942,0.22534820437431335,0.3004262447357178,0.38840368390083313,0.4512205719947815,0.3193749189376831,0.0,0.2019917368888855,0.18788740038871765,0.22546221315860748,0.23145867884159088,0.19772587716579437,0.3693470358848572,0.5138352513313293,0.33217233419418335,0.4073167145252228,0.7022256255149841,0.2228827178478241,0.928064227104187,0.19937686622142792,0.4539566934108734,0.4496525228023529,0.20508474111557007,1.0974963903427124,0.8818191885948181,0.2492087185382843,0.37186896800994873,0.5558438897132874,1.2308845520019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.6462822556495667,0.3148168921470642,0.2875112295150757,0.7147326469421387,1.1921050548553467,0.5140096545219421,0.4045392572879791,0.22996646165847778,0.9733101725578308,0.9892066717147827,0.22151097655296326,0.41378650069236755,0.4778541326522827,0.1819891631603241,0.8825925588607788,0.6145842671394348,0.2272019237279892,0.2984447479248047,0.39077630639076233,0.4519471526145935,0.31850582361221313,0.0,0.2029513418674469,0.18817152082920074,0.2251047044992447,0.23031872510910034,0.19881795346736908,0.37040433287620544,0.5127227902412415,0.334439218044281,0.40463101863861084,0.7063676714897156,0.22101537883281708,0.92180335521698,0.20114532113075256,0.4502967298030853,0.453275591135025,0.20325742661952972,1.1081465482711792,0.873548150062561,0.2512988746166229,0.3689270317554474,0.5605149269104004,1.2354004383087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
