,time,395,417,418,439,440,461,462,484,485,506,507,529,530,551,552,574,596,597,618,619,641,663,664,686,708,731,753,775,776,798,820,821,842,843,865,887,888,909,910,932,933,954,955,977,999,1022,866,709,1000,463,754,642,911,978,575,799,508,396,844,687,441,956,620,889,732,553,486,777,665,1023,822,934,419,1045,598,531,1001,867,710,374,464,755,643,912,979,576,800,509,397,845,688,442,957,621,890,554,733,487,778,1046,1024,666,935,823,599,420,532,1002,868,711,465,644,756,980,913,577,510,801,398,689,846,443,958,622,555,891,734,1047,488,1025,779,667,936,824,600,1003,421,533,869,712,466,981,645,757,914,578
0,0,0.1843107044696808,0.3186831474304199,0.21863754093647003,0.36934319138526917,0.48903971910476685,0.26135122776031494,0.9732561707496643,0.5953067541122437,0.35036998987197876,0.2623424232006073,0.7895452976226807,0.8578308820724487,0.18377913534641266,0.3768845796585083,0.37688344717025757,0.5487081408500671,0.4018957316875458,0.20242692530155182,0.1986810863018036,0.34059667587280273,0.363152414560318,0.235442116856575,0.22953347861766815,0.3213484585285187,0.278544545173645,0.2939503490924835,0.34417518973350525,0.24588844180107117,0.2722392976284027,0.4397338926792145,0.40879979729652405,0.2363594025373459,0.2344191074371338,0.5133217573165894,0.7801408171653748,0.45525509119033813,0.42175841331481934,0.20883852243423462,1.0772860050201416,0.8349696397781372,0.235480397939682,0.34618839621543884,0.4445140063762665,0.5284209251403809,0.3359208106994629,0.19876201450824738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.18486496806144714,0.3185858428478241,0.2201271802186966,0.3675937056541443,0.49176082015037537,0.259365051984787,0.9717118740081787,0.590179979801178,0.3531699478626251,0.26018810272216797,0.7966192364692688,0.853873074054718,0.18545344471931458,0.3743690252304077,0.3794739544391632,0.5500203371047974,0.4003346264362335,0.20393133163452148,0.19732005894184113,0.3419758677482605,0.36277860403060913,0.23424841463565826,0.23074977099895477,0.3217281103134155,0.27758681774139404,0.29486268758773804,0.3435920774936676,0.244484081864357,0.27360668778419495,0.4401014447212219,0.4067903161048889,0.238007053732872,0.2326245903968811,0.5158776640892029,0.7771341800689697,0.45168301463127136,0.4250467121601105,0.20699799060821533,1.0878154039382935,0.8282775282859802,0.2374906986951828,0.3437311351299286,0.44768619537353516,0.5294774770736694,0.3349657356739044,0.19969433546066284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.18541385233402252,0.3184742033481598,0.22162018716335297,0.36584073305130005,0.49448198080062866,0.2573886513710022,0.9699895977973938,0.5851081609725952,0.355991929769516,0.2580471634864807,0.8037635684013367,0.8498432636260986,0.18713606894016266,0.37186530232429504,0.38207805156707764,0.5512992143630981,0.39876434206962585,0.20544037222862244,0.19596165418624878,0.3433489501476288,0.36238834261894226,0.23305340111255646,0.23196524381637573,0.322094589471817,0.27662280201911926,0.2957671284675598,0.34299513697624207,0.2430807650089264,0.2749727964401245,0.4404447078704834,0.40477851033210754,0.23965990543365479,0.23083819448947906,0.5184261798858643,0.7740638256072998,0.44814154505729675,0.42836156487464905,0.20516769587993622,1.0984416007995605,0.8216200470924377,0.2395131140947342,0.3412875235080719,0.45087751746177673,0.5305004119873047,0.33399978280067444,0.20062363147735596,0.17467930912971497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.18595729768276215,0.31834831833839417,0.22311656177043915,0.3640844523906708,0.4972027540206909,0.2554219663143158,0.9680924415588379,0.5800905823707581,0.35883626341819763,0.2559194564819336,0.8109784126281738,0.8457449674606323,0.18882708251476288,0.3693733811378479,0.38469579815864563,0.5525441765785217,0.39718520641326904,0.20695404708385468,0.19460588693618774,0.34471574425697327,0.3619817793369293,0.23185715079307556,0.23317982256412506,0.3224477767944336,0.27565255761146545,0.2966634929180145,0.3423845171928406,0.24167853593826294,0.27633753418922424,0.4407636225223541,0.4027646780014038,0.2413179725408554,0.2290598750114441,0.520966649055481,0.770932137966156,0.4446302652359009,0.43170323967933655,0.20334753394126892,1.1091632843017578,0.8149986267089844,0.24154777824878693,0.3388574421405792,0.4540879428386688,0.5314891338348389,0.3330230414867401,0.20154981315135956,0.17627404630184174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.18649521470069885,0.31820815801620483,0.22461625933647156,0.36232513189315796,0.49992266297340393,0.2534646987915039,0.9660236239433289,0.5751264691352844,0.36170321702957153,0.2538047730922699,0.8182639479637146,0.8415818214416504,0.1905265748500824,0.36689329147338867,0.3873272240161896,0.5537546277046204,0.3955974876880646,0.2084723711013794,0.1932528018951416,0.34607601165771484,0.3615590035915375,0.23065976798534393,0.2343934327363968,0.32278764247894287,0.27467629313468933,0.2975516617298126,0.3417603373527527,0.2402774691581726,0.2777007818222046,0.44105806946754456,0.4007490575313568,0.24298124015331268,0.22728955745697021,0.5234984755516052,0.7677415013313293,0.4411488473415375,0.4350720942020416,0.20153741538524628,1.1199795007705688,0.8084147572517395,0.24359482526779175,0.3364408016204834,0.4573175013065338,0.5324433445930481,0.33203577995300293,0.20247280597686768,0.17787599563598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.18702758848667145,0.31805381178855896,0.2261192798614502,0.3605629801750183,0.5026411414146423,0.251519113779068,0.9637865424156189,0.5702149868011475,0.36459311842918396,0.25170469284057617,0.825620174407959,0.8373574018478394,0.19223462045192719,0.36442500352859497,0.3899723291397095,0.5549300312995911,0.3940015137195587,0.2099953293800354,0.19190238416194916,0.3474296033382416,0.3611201047897339,0.22946129739284515,0.23560599982738495,0.3231140673160553,0.2736940383911133,0.29843151569366455,0.34112271666526794,0.23887760937213898,0.2790624499320984,0.44132792949676514,0.39873194694519043,0.2446497082710266,0.22552721202373505,0.5260210037231445,0.7644942998886108,0.4376969039440155,0.43846842646598816,0.19973720610141754,1.1308889389038086,0.8018696308135986,0.2456544041633606,0.33403757214546204,0.4605662524700165,0.5333624482154846,0.33103814721107483,0.20339253544807434,0.17948520183563232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.18755435943603516,0.31788524985313416,0.22762556374073029,0.35879823565483093,0.5053578019142151,0.2495833784341812,0.9613850116729736,0.5653553605079651,0.3675062656402588,0.2496182769536972,0.833047091960907,0.8330751657485962,0.1939513087272644,0.3619684875011444,0.3926311731338501,0.5560698509216309,0.39239758253097534,0.2115229368209839,0.1905546933412552,0.34877628087997437,0.3606652021408081,0.2282618135213852,0.23681743443012238,0.3234270215034485,0.27270597219467163,0.29930293560028076,0.3404717743396759,0.23747900128364563,0.2804224193096161,0.4415731430053711,0.3967135548591614,0.246323361992836,0.22377276420593262,0.5285335183143616,0.7611929178237915,0.4342740774154663,0.44189250469207764,0.19794680178165436,1.1418901681900024,0.7953644394874573,0.2477266490459442,0.331647664308548,0.4638341963291168,0.5342461466789246,0.33003032207489014,0.20430894196033478,0.1811017394065857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.188075453042984,0.3177025318145752,0.22913511097431183,0.35703110694885254,0.5080719590187073,0.2476571947336197,0.9588228464126587,0.5605469346046448,0.3704429268836975,0.24754463136196136,0.8405447602272034,0.8287385702133179,0.19567672908306122,0.3595237731933594,0.39530375599861145,0.5571736097335815,0.39078596234321594,0.21305520832538605,0.1892096996307373,0.3501158058643341,0.3601943850517273,0.2270614057779312,0.2380276769399643,0.3237264156341553,0.27171218395233154,0.30016574263572693,0.3398077189922333,0.23608173429965973,0.28178057074546814,0.4417935907840729,0.39469417929649353,0.24800221621990204,0.22202618420124054,0.5310354828834534,0.7578397393226624,0.43088001012802124,0.4453446865081787,0.19616612792015076,1.1529816389083862,0.7889003157615662,0.24981170892715454,0.32927095890045166,0.46712130308151245,0.5350939631462097,0.32901251316070557,0.20522195100784302,0.18272565305233002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.18859083950519562,0.31750571727752686,0.23064787685871124,0.35526180267333984,0.5107831954956055,0.24574047327041626,0.9561041593551636,0.5557889342308044,0.37340348958969116,0.2454836368560791,0.848112940788269,0.8243509531021118,0.1974109411239624,0.3570908308029175,0.39799007773399353,0.5582406520843506,0.389166921377182,0.2145921140909195,0.18786746263504028,0.35144802927970886,0.359707772731781,0.225860133767128,0.23923663794994354,0.32401221990585327,0.2707129716873169,0.3010198473930359,0.33913061022758484,0.23468583822250366,0.2831368148326874,0.4419892132282257,0.3926740288734436,0.24968624114990234,0.22028738260269165,0.5335261225700378,0.7544371485710144,0.42751437425613403,0.44882526993751526,0.1943950653076172,1.1641615629196167,0.7824782133102417,0.2519097328186035,0.3269073963165283,0.47042760252952576,0.5359055399894714,0.32798486948013306,0.2061314731836319,0.18435701727867126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
