9,9,3.6027727127075195,1.7793388366699219,5.366227626800537,1.0975581407546997,5.792939186096191,0.0,0.5765419602394104,4.001830577850342,1.969670295715332,4.885316371917725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266986548900604,0.0,0.0,0.0,2.7032992839813232,0.0,0.0,5.386476993560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8477284908294678,6.211172580718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.5859508514404297,1.7839101552963257,5.374716758728027,1.1063228845596313,5.8159966468811035,0.0,0.6111598014831543,3.9970502853393555,1.9560245275497437,4.882616996765137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333977997303009,0.0,0.0,0.0,2.655764102935791,0.0,0.0,5.397397994995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838233470916748,6.228677272796631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.5691726207733154,1.788114070892334,5.383480072021484,1.114855170249939,5.839537143707275,0.0,0.6431435346603394,3.9921212196350098,1.9426952600479126,4.879846572875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43996626138687134,0.0,0.0,0.0,2.6073215007781982,0.0,0.0,5.408417224884033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829014539718628,6.24663782119751,4.453577518463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.552447557449341,1.7919933795928955,5.392529487609863,1.123163104057312,5.86354923248291,0.0,0.6727251410484314,3.987036943435669,1.9296761751174927,4.877002239227295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464073181152344,0.0,0.0,0.0,2.558178663253784,0.0,0.0,5.419534206390381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820061445236206,6.2650604248046875,4.4436163902282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.5357844829559326,1.795584797859192,5.401877403259277,1.1312544345855713,5.888018608093262,0.0,0.7001198530197144,3.9817898273468018,1.9169608354568481,4.874081134796143,4.810705184936523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4527242183685303,0.0,0.0,0.0,2.5085623264312744,0.0,0.0,5.430747032165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8113644123077393,0.0007647478487342596,4.433533668518066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.5191924571990967,1.7989195585250854,5.411538600921631,1.139136552810669,5.912929534912109,0.0,0.7255253791809082,3.9763729572296143,1.9045430421829224,4.87108039855957,4.814126968383789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4587128162384033,0.0,0.0,5.442054748535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8029139041900635,0.02012603171169758,4.4233293533325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.5026803016662598,1.8020246028900146,5.4215264320373535,1.146816611289978,5.938261985778809,0.0,0.7491220831871033,3.970778226852417,1.892416000366211,4.867997169494629,4.817625522613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408877372741699,0.0,0.0,5.453454971313477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.794700860977173,0.039961863309144974,4.413002967834473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.4862561225891113,1.804923176765442,5.43185567855835,1.1543015241622925,5.963994026184082,0.0,0.7710734009742737,3.964996814727783,1.8805731534957886,4.8648271560668945,4.821202754974365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3593029975891113,0.0,0.0,5.464946746826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7867164611816406,0.060273922979831696,4.402555465698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.469928026199341,1.8076355457305908,5.44254207611084,1.1615979671478271,5.990100860595703,0.0,0.7915271520614624,3.9590201377868652,1.86900794506073,4.861567497253418,4.824861526489258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3102285861968994,0.0,0.0,5.476527214050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.778952121734619,0.08106245845556259,4.391985893249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.4537041187286377,1.8101794719696045,5.4536027908325195,1.1687122583389282,6.01655387878418,0.0,0.8106165528297424,3.95283842086792,1.8577138185501099,4.858214378356934,4.828604698181152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2618789672851562,0.0,0.0,5.488194942474365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.771399974822998,0.10232604295015335,4.381295680999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.437591791152954,1.812570333480835,5.465054512023926,1.1756504774093628,6.043323516845703,0.0,0.8284617066383362,3.946441650390625,1.846684217453003,4.854763984680176,4.832435131072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214459180831909,0.0,0.0,5.499947547912598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764052391052246,0.12406148761510849,4.370484352111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.421598196029663,1.8148219585418701,5.47691535949707,1.1824185848236084,6.070376396179199,0.0,0.8451704978942871,3.939818859100342,1.8359124660491943,4.851212024688721,4.836355686187744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16814923286438,0.0,0.0,5.511783123016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756901979446411,0.1462637186050415,4.359553337097168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.4057302474975586,1.816946268081665,5.4892048835754395,1.1890223026275635,6.097677707672119,0.0,0.8608401417732239,3.9329590797424316,1.8253921270370483,4.847553730010986,4.840369701385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1231021881103516,0.0,0.0,5.5236992835998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74994158744812,0.16892558336257935,4.348502159118652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.3899943828582764,1.8189541101455688,5.501942157745361,1.1954669952392578,6.125188827514648,0.0,0.8755580186843872,3.925849676132202,1.8151170015335083,4.843784809112549,4.844480514526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794427394866943,0.0,0.0,5.5356926918029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.743164300918579,0.19203774631023407,4.337332248687744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.374396800994873,1.8208550214767456,5.515148639678955,1.201757788658142,6.152872085571289,0.0,0.8894028663635254,3.9184775352478027,1.805080533027649,4.839900493621826,4.848691463470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037266731262207,0.0,0.0,5.5477614402771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7365639209747314,0.21558861434459686,4.32604455947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.358942985534668,1.822657585144043,5.528846263885498,1.2078999280929565,6.180685043334961,0.0,0.9024456143379211,3.9108293056488037,1.7952766418457031,4.835895538330078,4.853006362915039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9966423511505127,0.0,0.0,5.559902667999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7301340103149414,0.2395641952753067,4.314640522003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,3.3436384201049805,1.8243694305419922,5.543056964874268,1.2138981819152832,6.208586692810059,0.0,0.914750337600708,3.9028899669647217,1.7856991291046143,4.831764221191406,4.857428550720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9576125144958496,0.0,0.0,5.572113513946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7238686084747314,0.2639480531215668,4.303120136260986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,3.3284881114959717,1.8259974718093872,5.557804584503174,1.2197571992874146,6.236534118652344,0.0,0.9263748526573181,3.894643545150757,1.7763421535491943,4.82750129699707,4.861962795257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9201977252960205,0.0,0.0,5.584390640258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.717761993408203,0.2887212634086609,4.2914862632751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,3.3134963512420654,1.8275477886199951,5.573113918304443,1.225481390953064,6.26448392868042,0.0,0.9373714923858643,3.886073589324951,1.7671996355056763,4.823099613189697,4.866612434387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884398341178894,0.0,0.0,5.596731662750244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.711808681488037,0.3138623833656311,4.279738903045654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,3.2986676692962646,1.829026222229004,5.589009761810303,1.2310751676559448,0.00920752715319395,0.0,0.9477875828742981,3.877161979675293,1.7582658529281616,4.818553447723389,4.871382236480713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8501983880996704,0.0,0.0,5.609132289886475,0.0,0.0,4.309137344360352,0.0,0.0,0.0,0.0,0.0,0.0,2.706003427505493,0.3393474817276001,4.267880916595459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
