9,9,0.1903260052204132,0.32728660106658936,0.3251597583293915,0.29896435141563416,0.1893661469221115,0.7516093254089355,0.8787321448326111,0.24384428560733795,0.3547714054584503,0.5023111701011658,0.5576910376548767,0.29557740688323975,0.21503645181655884,0.19086048007011414,0.3679501712322235,0.7180783748626709,0.5288394093513489,0.37976357340812683,0.23133639991283417,0.8217337131500244,0.5963126420974731,0.2503538131713867,0.28799936175346375,0.26963162422180176,0.18147195875644684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.19085638225078583,0.32681769132614136,0.3231895864009857,0.3007335066795349,0.1876741647720337,0.7548854947090149,0.8703649640083313,0.2459135204553604,0.3520981967449188,0.5062710046768188,0.5586181879043579,0.29468804597854614,0.21412314474582672,0.18938855826854706,0.3692340552806854,0.716286838054657,0.5244119167327881,0.3827875256538391,0.22939711809158325,0.8284769058227539,0.5942973494529724,0.24894194304943085,0.28957125544548035,0.26990318298339844,0.18307439982891083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.19138117134571075,0.3263353109359741,0.32122448086738586,0.3025057017803192,0.18599051237106323,0.7581081390380859,0.8620923161506653,0.24799564480781555,0.3494430184364319,0.5102641582489014,0.55950528383255,0.29379013180732727,0.21320605278015137,0.18792107701301575,0.3705074191093445,0.7144275903701782,0.5200290083885193,0.385836124420166,0.22746872901916504,0.8352575898170471,0.5922489166259766,0.2475307136774063,0.29114383459091187,0.27016425132751465,0.18468394875526428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.1919003427028656,0.3258396089076996,0.3192645013332367,0.3042808473110199,0.18431514501571655,0.7612749338150024,0.853913426399231,0.2500908374786377,0.3468056619167328,0.5142908096313477,0.5603519082069397,0.2928837537765503,0.21228525042533875,0.18645800650119781,0.3717699944972992,0.7125021815299988,0.5156900882720947,0.3889096677303314,0.22555114328861237,0.8420742750167847,0.5901684165000916,0.24612019956111908,0.292716920375824,0.270414799451828,0.18630068004131317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.1924138367176056,0.32533061504364014,0.31730976700782776,0.3060588836669922,0.1826479732990265,0.7643834948539734,0.8458274602890015,0.2521992027759552,0.344186007976532,0.5183513760566711,0.5611577033996582,0.29196906089782715,0.21136079728603363,0.18499936163425446,0.37302154302597046,0.7105120420455933,0.5113945007324219,0.392008513212204,0.22364424169063568,0.8489252328872681,0.588056743144989,0.24471046030521393,0.2942904829978943,0.2706547975540161,0.1879246085882187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.19292159378528595,0.3248084783554077,0.31536027789115906,0.3078397214412689,0.18098890781402588,0.7674314975738525,0.8378337621688843,0.25432223081588745,0.34158381819725037,0.5224460363388062,0.5619221925735474,0.29104623198509216,0.21043279767036438,0.18354514241218567,0.3742617964744568,0.708458662033081,0.507141649723053,0.39513295888900757,0.22174790501594543,0.8558087348937988,0.5859148502349854,0.24330158531665802,0.29586437344551086,0.27088403701782227,0.1895558387041092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.1934235692024231,0.32427331805229187,0.31341615319252014,0.30962324142456055,0.17933788895606995,0.7704165577888489,0.8299314379692078,0.2564595639705658,0.338998943567276,0.5265750885009766,0.5626449584960938,0.2901153564453125,0.20950131118297577,0.18209531903266907,0.3754904866218567,0.7063435912132263,0.5029308795928955,0.39828336238861084,0.21986204385757446,0.8627226948738098,0.583743691444397,0.24189363420009613,0.29743847250938416,0.27110257744789124,0.19119438529014587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.19391971826553345,0.32372522354125977,0.311477392911911,0.3114093840122223,0.17769484221935272,0.7733362317085266,0.8221197128295898,0.25861042737960815,0.33643123507499695,0.530738890171051,0.5633256435394287,0.2891765832901001,0.20856642723083496,0.18064989149570465,0.37670737504959106,0.704168438911438,0.49876168370246887,0.40146002173423767,0.21798653900623322,0.8696650266647339,0.5815442204475403,0.24048665165901184,0.299012690782547,0.2713104486465454,0.1928403377532959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.19440998136997223,0.32316431403160095,0.30954408645629883,0.3131980299949646,0.17605970799922943,0.7761881947517395,0.8143976926803589,0.26077497005462646,0.3338805139064789,0.5349376797676086,0.5639638900756836,0.2882300913333893,0.20762822031974792,0.17920885980129242,0.3779121935367584,0.7019346952438354,0.49463337659835815,0.4046633541584015,0.21612127125263214,0.8766335248947144,0.5793174505233765,0.23908072710037231,0.30058690905570984,0.2715076208114624,0.19449374079704285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.19489431381225586,0.322590708732605,0.307616263628006,0.3149890601634979,0.0,0.7789700627326965,0.8067644834518433,0.26295340061187744,0.3313466012477875,0.5391716957092285,0.5645593404769897,0.2872759699821472,0.20668675005435944,0.17777222394943237,0.3791046738624573,0.6996440291404724,0.4905454218387604,0.4078936278820038,0.21426618099212646,0.8836257457733154,0.5770642757415771,0.23767590522766113,0.30216100811958313,0.2716940939426422,0.1961546391248703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.19537265598773956,0.3220045268535614,0.30569398403167725,0.3167823851108551,0.0,0.7816794514656067,0.7992192506790161,0.265145868062973,0.3288293480873108,0.5434412360191345,0.5651116967201233,0.28631436824798584,0.20574212074279785,0.17633995413780212,0.38028454780578613,0.6972979307174683,0.48649725317955017,0.411151260137558,0.21242111921310425,0.8906390070915222,0.5747856497764587,0.23627224564552307,0.30373483896255493,0.2718697786331177,0.19782312214374542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.19584497809410095,0.3214058578014374,0.3037773370742798,0.31857791543006897,0.0,0.7843140363693237,0.791761040687561,0.26735252141952515,0.3263285756111145,0.5477465987205505,0.5656207203865051,0.2853454649448395,0.20479439198970795,0.17491205036640167,0.3814515471458435,0.6948981285095215,0.4824882745742798,0.41443657875061035,0.21058601140975952,0.8976706266403198,0.5724824070930481,0.2348698228597641,0.30530834197998047,0.2720346748828888,0.1994992196559906,0.17478324472904205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.19631120562553406,0.32079485058784485,0.3018662929534912,0.3203755021095276,0.0,0.7868714332580566,0.7843889594078064,0.26957353949546814,0.3238441050052643,0.5520879626274109,0.5660860538482666,0.2843693196773529,0.2038436233997345,0.0,0.3826054632663727,0.692446231842041,0.47851794958114624,0.41774997115135193,0.20876073837280273,0.9047175049781799,0.5701555609703064,0.2334686815738678,0.306881308555603,0.2721887528896332,0.2011830061674118,0.17606142163276672,0.17496882379055023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.1967712938785553,0.32017162442207336,0.2999609410762787,0.3221750855445862,0.0,0.789349377155304,0.7771020531654358,0.2718081474304199,0.3213757872581482,0.5564655661582947,0.5665074586868286,0.28338614106178284,0.20288991928100586,0.0,0.3837459683418274,0.689943790435791,0.47458571195602417,0.421091765165329,0.20694522559642792,0.9117765426635742,0.56780606508255,0.23206888139247894,0.30845367908477783,0.27233195304870605,0.202874556183815,0.1773417592048645,0.1756250560283661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.19722521305084229,0.3195362985134125,0.2980613112449646,0.3239764869213104,0.0,0.7917456030845642,0.7698993682861328,0.2740568518638611,0.3189234733581543,0.5608797669410706,0.5668846964836121,0.2823960483074188,0.20193332433700562,0.0,0.38487282395362854,0.6873924732208252,0.4706910252571106,0.42446237802505493,0.2051393687725067,0.9188444018363953,0.5654346942901611,0.23067046701908112,0.31002530455589294,0.2724642753601074,0.20457389950752258,0.1786242574453354,0.17627692222595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.19767290353775024,0.31888896226882935,0.29616743326187134,0.32577964663505554,0.0,0.7940578460693359,0.762779951095581,0.27632060647010803,0.31648698449134827,0.5653306841850281,0.5672176480293274,0.281399130821228,0.20097392797470093,0.0,0.38598576188087463,0.6847939491271973,0.46683335304260254,0.42786213755607605,0.20334306359291077,0.9259173274040222,0.563042402267456,0.22927351295948029,0.3115960359573364,0.2725857198238373,0.2062811255455017,0.1799088567495346,0.17692437767982483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.1981143057346344,0.3182297945022583,0.2942793369293213,0.3275843858718872,0.0,0.7962839007377625,0.7557428479194641,0.2785995602607727,0.31406617164611816,0.5698185563087463,0.5675060749053955,0.28039559721946716,0.20001178979873657,0.0,0.3870845437049866,0.6821497678756714,0.4630121886730194,0.43129149079322815,0.2015562206506729,0.932991623878479,0.5606300234794617,0.22787804901599884,0.31316572427749634,0.27269619703292847,0.20799627900123596,0.18119555711746216,0.17756733298301697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.19854938983917236,0.3175588846206665,0.29239708185195923,0.32939061522483826,0.0,0.7984216809272766,0.7487871050834656,0.2808939516544342,0.31166088581085205,0.5743436217308044,0.5677497982978821,0.279385507106781,0.19904698431491852,0.0,0.3881688714027405,0.679461658000946,0.4592269957065582,0.4347507953643799,0.1997787356376648,0.9400631785392761,0.5581985116004944,0.22648413479328156,0.31473425030708313,0.27279576659202576,0.2097194343805313,0.18248432874679565,0.17820575833320618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.19897809624671936,0.3168763816356659,0.29052066802978516,0.33119815587997437,0.0,0.8004689812660217,0.7419117093086243,0.28320392966270447,0.3092709481716156,0.5789060592651367,0.5679486989974976,0.2783690392971039,0.19807958602905273,0.0,0.38923850655555725,0.6767311096191406,0.4554772973060608,0.4382404386997223,0.19801053404808044,0.9471276998519897,0.5557486414909363,0.2250918298959732,0.31630146503448486,0.272884339094162,0.21145063638687134,0.1837751567363739,0.17883960902690887,0.1749221235513687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.1994003802537918,0.316182404756546,0.28865015506744385,0.33300691843032837,0.0,0.802423894405365,0.7351157665252686,0.2855297029018402,0.3068962097167969,0.5835060477256775,0.5681026577949524,0.27734631299972534,0.197109654545784,0.0,0.3902931809425354,0.6739598512649536,0.45176252722740173,0.4417608380317688,0.1962515264749527,0.9541805982589722,0.553281307220459,0.22370116412639618,0.317867249250412,0.27296194434165955,0.2131899744272232,0.18506799638271332,0.1794687956571579,0.17647817730903625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.19981621205806732,0.3154771029949188,0.2867855429649353,0.33481675386428833,0.0,0.8042843341827393,0.7283982038497925,0.28787142038345337,0.3045365512371063,0.5881437659263611,0.5682116746902466,0.2763174772262573,0.19613726437091827,0.0,0.39133262634277344,0.6711493730545044,0.44808223843574524,0.44531238079071045,0.1945016086101532,0.9612171053886414,0.5507972836494446,0.22231218218803406,0.3194313943386078,0.27302858233451843,0.2149374932050705,0.1863628327846527,0.18009327352046967,0.17804072797298431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
