,time,59,81,103,104,126,148,149,170,171,193,215,216,237,238,260,261,282,283,305,327,328,350,372,394,395,417,418,439,440,462,463,484,485,507,529,530,551,552,574,575,596,597,618,619,641,663,664,686,642,82,194,508,373,127,620,306,396,553,239,172,441,351,486,105,598,60,687,284,217,531,374,665,150,419,329,576,643,262,464,195,83,509,352,128,621,307,554,397,240,173,442,330,487,688,599,106,285,710,218,61,532,666,375,151,420,308,577,644,263,465,196,84,510,353,129,622,286,555,241,398,174,443,711,689,331,600,488,107,264,219,667,533,376,152,309,421,578,645,242,197,466,85,511,354,130,623,287
0,0,4.099127292633057,3.5619168281555176,2.9974730014801025,4.6357293128967285,4.00927209854126,2.7088563442230225,5.182628631591797,2.2207047939300537,5.296872138977051,0.914081871509552,1.5771719217300415,5.5904669761657715,1.6267516613006592,6.179895401000977,0.7955503463745117,5.563627243041992,1.179490566253662,5.895252704620361,0.21226811408996582,0.7446883916854858,5.662604331970215,6.07647180557251,0.3382875621318817,0.724261999130249,5.712673664093018,6.215515613555908,5.349338531494141,0.4458792805671692,5.753798007965088,0.13258662819862366,4.968631744384766,0.6080657839775085,5.182396411895752,5.902128219604492,0.5518080592155457,4.562724590301514,0.8613458275794983,4.602407455444336,1.0603621006011963,4.062605857849121,1.1807568073272705,3.722257375717163,1.1622145175933838,2.8410980701446533,1.9345252513885498,1.579114317893982,2.9353373050689697,2.4115090370178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.0944719314575195,3.5570716857910156,2.9947545528411865,4.630800247192383,3.9971489906311035,2.704613208770752,5.181346893310547,2.2207977771759033,5.296065330505371,0.9429655075073242,1.5811262130737305,5.5925469398498535,1.6285513639450073,6.1879377365112305,0.8029113411903381,5.565505504608154,1.182749629020691,5.899607181549072,0.2188323438167572,0.7490753531455994,5.665674686431885,6.081721305847168,0.34343475103378296,0.7273250222206116,5.716926097869873,6.221279621124268,5.352697849273682,0.44992971420288086,5.759919166564941,0.13858292996883392,4.970996379852295,0.6107433438301086,5.187527656555176,5.913204193115234,0.5555643439292908,4.564987659454346,0.8619323968887329,4.609533786773682,1.056728482246399,4.0626935958862305,1.1785227060317993,3.720364809036255,1.1607400178909302,2.8313097953796387,1.9276962280273438,1.575579285621643,2.9315972328186035,2.4070215225219727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.089815616607666,3.5522499084472656,2.9920575618743896,4.625833988189697,3.9850027561187744,2.700451374053955,5.180051803588867,2.2208902835845947,5.295238971710205,0.9712637662887573,1.585029125213623,5.594648838043213,1.6303378343582153,6.1960601806640625,0.8102278113365173,5.567396640777588,1.1859865188598633,5.903992176055908,0.22539980709552765,0.753439724445343,5.668762683868408,6.086987018585205,0.3485661745071411,0.7303719520568848,5.721198558807373,6.227040767669678,5.356076240539551,0.45395782589912415,5.766059875488281,0.14454452693462372,4.973376274108887,0.6134001612663269,5.1927008628845215,5.924256324768066,0.5592696070671082,4.56727409362793,0.8625141978263855,4.616849422454834,1.053269624710083,4.06278133392334,1.1763180494308472,3.7184457778930664,1.1592767238616943,2.8214237689971924,1.9209039211273193,1.5720638036727905,2.927835464477539,2.4025259017944336,3.397860288619995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.085158824920654,3.5474512577056885,2.989381790161133,4.6208295822143555,3.97283673286438,2.696368455886841,5.1787428855896,2.220982551574707,5.294391632080078,0.9989506006240845,1.5888817310333252,5.596773624420166,1.6321111917495728,6.204262733459473,0.8174993991851807,5.569300174713135,1.1892011165618896,5.9084086418151855,0.231969952583313,0.7577815055847168,5.671868801116943,6.0922698974609375,0.3536817133426666,0.7334028482437134,5.725490570068359,6.232798099517822,5.359474182128906,0.45796361565589905,5.772219657897949,0.15047134459018707,4.975770950317383,0.6160364747047424,5.1979169845581055,5.935281753540039,0.5629249215126038,4.569584369659424,0.8630912899971008,4.624361515045166,1.0499733686447144,4.062870025634766,1.174142599105835,3.7164993286132812,1.1578246355056763,2.8114407062530518,1.9141488075256348,1.5685676336288452,2.924051523208618,2.398022413253784,3.3959436416625977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.080502033233643,3.5426759719848633,2.986726760864258,4.615787982940674,3.9606547355651855,2.6923623085021973,5.177419662475586,2.221073865890503,5.293523788452148,1.0260049104690552,1.5926848649978638,5.598921775817871,1.6338717937469482,6.212546348571777,0.8247257471084595,5.571217060089111,1.1923938989639282,5.912856578826904,0.23854224383831024,0.7621006965637207,5.674992561340332,6.097568988800049,0.35878118872642517,0.7364177703857422,5.72980260848999,6.238551616668701,5.36289119720459,0.4619472026824951,5.778398036956787,0.15636329352855682,4.9781813621521,0.6186524629592896,5.203176021575928,5.9462785720825195,0.5665311813354492,4.571918964385986,0.8636636734008789,4.632076263427734,1.0468288660049438,4.062958717346191,1.1719956398010254,3.7145254611968994,1.1563833951950073,2.801360845565796,1.9074311256408691,1.5650907754898071,2.92024564743042,2.3935110569000244,3.3940136432647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.075844764709473,3.537924289703369,2.9840924739837646,4.610708713531494,3.948460340499878,2.6884310245513916,5.176082611083984,2.2211649417877197,5.292634010314941,1.052410364151001,1.5964393615722656,5.60109281539917,1.6356195211410522,6.220910549163818,0.8319066762924194,5.573147296905518,1.195564866065979,5.917336463928223,0.24511615931987762,0.7663974165916443,5.678134441375732,6.102884292602539,0.36386439204216003,0.739416778087616,5.734133720397949,6.2443013191223145,5.36632776260376,0.46590864658355713,5.784595012664795,0.162220299243927,4.980607032775879,0.6212483644485474,5.208477973937988,5.957243919372559,0.5700892806053162,4.574278354644775,0.864231526851654,4.640002727508545,1.0438259840011597,4.063048362731934,1.1698765754699707,3.7125229835510254,0.0,2.791185140609741,1.9007511138916016,1.5616332292556763,2.916417360305786,2.3889920711517334,3.3920698165893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.071188449859619,3.533195734024048,2.981478691101074,4.6055908203125,3.9362568855285645,2.684572696685791,5.174731254577637,2.2212555408477783,5.291721820831299,1.0781546831130981,1.6001461744308472,5.603287220001221,1.6373546123504639,6.229355335235596,0.8390418291091919,5.575090408325195,1.1987141370773315,5.921847820281982,0.25169113278388977,0.7706716060638428,5.681294918060303,6.108215808868408,0.3689311742782593,0.7423999905586243,5.738484859466553,6.2500457763671875,5.369783401489258,0.46984800696372986,5.790809631347656,0.16804230213165283,4.983048439025879,0.623824417591095,5.213822841644287,5.968175411224365,0.573600172996521,4.576663017272949,0.8647947907447815,4.648147106170654,1.040955662727356,4.063138008117676,1.1677850484848022,3.710491895675659,0.0,2.780914306640625,1.8941092491149902,1.5581947565078735,2.912566661834717,2.3844656944274902,3.3901119232177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.066532135009766,3.5284907817840576,2.9788854122161865,4.60043478012085,3.9240481853485107,2.6807851791381836,5.173365116119385,2.2213454246520996,5.290785789489746,1.1032298803329468,1.6038060188293457,5.60550594329834,1.6390771865844727,6.237881183624268,0.8461309671401978,5.577047348022461,1.2018420696258545,5.926391124725342,0.2582666575908661,0.7749233841896057,5.684473514556885,6.113563060760498,0.37398138642311096,0.7453675270080566,5.742855548858643,6.255785942077637,5.3732590675354,0.47376540303230286,5.797041893005371,0.17382925748825073,4.985505104064941,0.6263808012008667,5.219212055206299,5.979071140289307,0.5770646333694458,4.57907247543335,0.8653535842895508,4.656518936157227,1.038209319114685,4.063228130340576,1.1657204627990723,3.7084312438964844,0.0,2.7705490589141846,1.8875055313110352,1.554775357246399,2.908693790435791,2.379932165145874,3.3881402015686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.06187629699707,3.5238094329833984,2.9763121604919434,4.595240592956543,3.9118378162384033,2.6770670413970947,5.1719841957092285,2.221435070037842,5.289825439453125,1.127631664276123,1.607419729232788,5.6077494621276855,1.6407873630523682,6.246487617492676,0.8531738519668579,5.579017639160156,1.2049487829208374,5.930966377258301,0.2648421823978424,0.7791527509689331,5.6876702308654785,6.118926048278809,0.37901490926742554,0.7483193874359131,5.747245788574219,6.2615203857421875,5.376754283905029,0.4776608943939209,5.803291320800781,0.17958112061023712,4.987977981567383,0.6289176344871521,5.224644660949707,5.989927768707275,0.580483615398407,4.581508159637451,0.8659080266952515,4.665125846862793,1.0355794429779053,4.063318729400635,1.1636823415756226,3.7063403129577637,0.0,2.7600905895233154,1.880940318107605,1.5513750314712524,2.9047985076904297,2.3753912448883057,3.3861541748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
