,time,660,682,704,705,726,727,749,750,771,772,794,816,817,839,1198,1220,1242,1243,1265,1287,1288,1309,1310,1332,1333,1354,1355,1377,1221,683,1266,795,728,638,1176,1311,773,862,1244,661,1378,1199,706,1400,840,1289,1356,751,818,1334,684,1222,1267,796,729,1312,1177,863,1401,1379,774,1245,662,707,841,1200,1290,1357,752,819,1335,685,1223,1268,797,730,1313,1402,864,1380,775,1246,842,708,1358,663,1291,1201,753,820,1336,686,1269,1224,798,731,1403,1314
109,109,1.344545841217041,0.48286208510398865,0.1833019256591797,0.5133309960365295,-99.0,0.34326931834220886,0.3212105631828308,0.18938735127449036,-99.0,0.7368393540382385,0.3558197021484375,-99.0,0.33044537901878357,0.24341632425785065,0.23854781687259674,0.18294546008110046,-99.0,0.5099912881851196,0.42506346106529236,0.2169593721628189,0.4277689754962921,-99.0,0.20198029279708862,0.3534771203994751,0.6756078600883484,-99.0,0.267549991607666,0.27573642134666443,0.2088806927204132,0.3617681562900543,0.558110773563385,0.2625727653503418,-99.0,0.5975373983383179,0.190944105386734,1.0931991338729858,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
110,110,1.3321731090545654,0.47930988669395447,0.18180805444717407,0.5153703689575195,-99.0,0.34255141019821167,0.31868478655815125,0.190246120095253,-99.0,0.7365792393684387,0.35402312874794006,-99.0,0.33133772015571594,0.24295565485954285,0.23779982328414917,0.18164744973182678,-99.0,0.5091570019721985,0.4220772385597229,0.21507656574249268,0.4244776666164398,-99.0,0.2001733034849167,0.3510119915008545,0.6717537045478821,-99.0,0.26590797305107117,0.27509427070617676,0.20808640122413635,0.36456817388534546,0.5565251708030701,0.2643299698829651,-99.0,0.6014752388000488,0.19115574657917023,1.1039355993270874,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
111,111,1.3198386430740356,0.4757821559906006,0.18031935393810272,0.5173919200897217,-99.0,0.3418201804161072,0.3161766529083252,0.1911018192768097,-99.0,0.7362354397773743,0.3522256016731262,-99.0,0.3322192132472992,0.24248680472373962,0.23704580962657928,0.1803518682718277,-99.0,0.5082916021347046,0.41910889744758606,0.21320444345474243,0.4212123453617096,-99.0,0.19837617874145508,0.34855982661247253,0.6678878664970398,-99.0,0.26426902413368225,0.2744428515434265,0.2072877734899521,0.36738884449005127,0.5549078583717346,0.2660927176475525,-99.0,0.6054233908653259,0.19136063754558563,1.1147674322128296,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
112,112,1.3075494766235352,0.4722788631916046,0.17883580923080444,0.5193948745727539,-99.0,0.3410758376121521,0.31368592381477356,0.19195441901683807,-99.0,0.735808253288269,0.3504272401332855,-99.0,0.3330897092819214,0.24200986325740814,0.23628583550453186,0.1790587306022644,-99.0,0.5073954463005066,0.4161583483219147,0.21134287118911743,0.4179728031158447,-99.0,0.19658882915973663,0.3461206555366516,0.6640117764472961,-99.0,0.26263317465782166,0.27378228306770325,0.20648488402366638,0.3702303469181061,0.553259551525116,0.2678609788417816,-99.0,0.6093810200691223,0.19155877828598022,1.1256932020187378,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
113,113,1.2953118085861206,0.4687998294830322,0.17735737562179565,0.5213786363601685,-99.0,0.3403185307979584,0.3112123906612396,0.19280384480953217,-99.0,0.7352980375289917,0.34862828254699707,-99.0,0.3339490294456482,0.2415248602628708,0.23552000522613525,0.1777680516242981,-99.0,0.5064688920974731,0.41322559118270874,0.20949174463748932,0.41475868225097656,-99.0,0.1948111355304718,0.3436943590641022,0.6601269245147705,-99.0,0.26100045442581177,0.27311262488365173,0.205677792429924,0.37309297919273376,0.5515810251235962,0.26963478326797485,-99.0,0.6133474707603455,0.19175012409687042,1.1367117166519165,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
114,114,1.2831310033798218,0.46534496545791626,0.17588405311107635,0.5233425498008728,-99.0,0.3395484387874603,0.30875587463378906,0.1936500370502472,-99.0,0.7347052097320557,0.3468289077281952,-99.0,0.3347970247268677,0.24103187024593353,0.23474839329719543,0.17647984623908997,-99.0,0.5055123567581177,0.4103104770183563,0.20765095949172974,0.4115697145462036,-99.0,0.19304302334785461,0.34128090739250183,0.6562346816062927,-99.0,0.25937098264694214,0.2724340260028839,0.20486655831336975,0.37597694993019104,0.5498729348182678,0.2714133858680725,-99.0,0.6173219084739685,0.19193466007709503,1.147821068763733,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
115,115,1.2710119485855103,0.46191415190696716,-99.0,0.5252858400344849,-99.0,0.3387656509876251,0.3063161373138428,0.19449292123317719,-99.0,0.7340303659439087,0.34502923488616943,-99.0,0.3356334865093231,0.24053098261356354,0.23397110402584076,0.1751941442489624,-99.0,0.5045261383056641,0.40741297602653503,0.20582039654254913,0.4084056615829468,-99.0,0.19128435850143433,0.3388802111148834,0.6523362994194031,-99.0,0.2577447295188904,0.27174657583236694,0.20405128598213196,0.378882497549057,0.5481359958648682,0.273196816444397,-99.0,0.6213034987449646,0.19211237132549286,1.1590194702148438,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
116,116,1.2589590549468994,0.4585072100162506,-99.0,0.5272079706192017,-99.0,0.33797040581703186,0.3038930594921112,0.19533243775367737,-99.0,0.7332741022109985,0.3432295024394989,-99.0,0.336458295583725,0.2400222271680832,0.233188197016716,-99.0,-99.0,0.5035107731819153,0.4045329988002777,0.20399995148181915,0.4052662253379822,-99.0,0.18953506648540497,0.33649224042892456,0.6484330892562866,-99.0,0.25612175464630127,0.27105045318603516,0.2032320350408554,0.38180989027023315,0.5463710427284241,0.27498582005500793,-99.0,0.6252914071083069,0.19228322803974152,1.1703050136566162,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
117,117,1.2469762563705444,0.45512405037879944,-99.0,0.5291081666946411,-99.0,0.3371628224849701,0.30148637294769287,0.19616851210594177,-99.0,0.7324369549751282,0.34142979979515076,-99.0,0.3372712731361389,0.23950569331645966,0.23239977657794952,-99.0,-99.0,0.5024665594100952,0.4016704261302948,0.20218950510025024,0.4021511375904083,-99.0,0.18779504299163818,0.33411693572998047,0.6445263028144836,-99.0,0.25450214743614197,0.2703453600406647,0.20240885019302368,0.3847593367099762,0.5445786714553833,0.276780366897583,-99.0,0.6292847394943237,0.192447230219841,1.1816751956939697,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
118,118,1.2350670099258423,0.4517644941806793,-99.0,0.5309857130050659,-99.0,0.33634307980537415,0.29909592866897583,0.19700109958648682,-99.0,0.7315197587013245,0.3396303653717041,-99.0,0.338072270154953,0.2389814406633377,0.2316059172153473,-99.0,-99.0,0.5013939142227173,0.3988252282142639,0.20038898289203644,0.39906013011932373,-99.0,0.1860641986131668,0.33175423741340637,0.6406171321868896,-99.0,0.2528860867023468,0.26963135600090027,0.20158183574676514,0.3877311050891876,0.5427597165107727,0.2785804569721222,-99.0,0.6332826018333435,0.19260433316230774,1.1931275129318237,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
119,119,1.2232348918914795,0.4484284222126007,-99.0,0.5328400135040283,-99.0,0.33551129698753357,0.29672154784202576,0.19783012568950653,-99.0,0.7305232882499695,0.3378313183784485,-99.0,0.3388611078262329,0.23844954371452332,0.23080670833587646,-99.0,-99.0,0.5002933144569397,0.3959972560405731,0.1985982358455658,0.3959929049015045,-99.0,0.18434244394302368,0.3294040560722351,0.6367067098617554,-99.0,0.25127503275871277,0.26890891790390015,0.20075103640556335,0.39072543382644653,0.5409148335456848,0.2803860306739807,-99.0,0.6372839212417603,0.19275453686714172,1.204659342765808,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
120,120,1.2114826440811157,0.44511568546295166,-99.0,0.534670352935791,-99.0,0.33466771245002747,0.29436302185058594,0.19865550100803375,-99.0,0.7294483780860901,0.33603277802467346,-99.0,0.3396376669406891,0.23791006207466125,0.2300022393465042,-99.0,-99.0,0.4991651773452759,0.3931864798069,0.19681720435619354,0.39294925332069397,-99.0,0.18262965977191925,0.3270663321018219,0.6327961087226868,-99.0,0.2496674805879593,0.26817813515663147,0.1999165415763855,0.3937425911426544,0.5390447378158569,0.28219711780548096,-99.0,0.6412878036499023,0.19289782643318176,1.216267466545105,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
121,121,1.1998130083084106,0.44182610511779785,-99.0,0.5364760160446167,-99.0,0.3338124454021454,0.29202017188072205,0.1994771957397461,-99.0,0.7282959222793579,0.33423498272895813,-99.0,0.3404017388820648,0.2373630702495575,0.2291925698518753,-99.0,-99.0,0.49800992012023926,0.3903927505016327,0.19504575431346893,0.3899288475513458,-99.0,0.18092578649520874,0.324741005897522,0.6288864016532898,-99.0,0.24806353449821472,0.2674390971660614,0.19907839596271515,0.3967828154563904,0.5371502637863159,0.28401362895965576,-99.0,0.645293116569519,0.19303417205810547,1.227948546409607,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
122,122,1.1882286071777344,0.43855953216552734,-99.0,0.5382562279701233,-99.0,0.33294564485549927,0.28969284892082214,0.2002951055765152,-99.0,0.7270669341087341,0.33243799209594727,-99.0,0.34115317463874817,0.236808642745018,0.2283778190612793,-99.0,-99.0,0.49682798981666565,0.38761600852012634,0.193283811211586,0.386931449174881,-99.0,0.1792307198047638,0.32242798805236816,0.6249786615371704,-99.0,0.24646317958831787,0.2666919231414795,0.19823668897151947,0.3998463749885559,0.5352320075035095,0.2858355641365051,-99.0,0.6492987275123596,0.19316357374191284,1.2396987676620483,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
123,123,1.1767315864562988,0.4353158473968506,-99.0,0.5400104522705078,-99.0,0.3320675194263458,0.2873808443546295,0.20110920071601868,-99.0,0.7257623672485352,0.3306419849395752,-99.0,0.3418918550014496,0.23624683916568756,0.22755803167819977,-99.0,-99.0,0.49561986327171326,0.3848561644554138,0.1915312558412552,0.38395681977272034,-99.0,0.17754437029361725,0.3201272487640381,0.621073842048645,-99.0,0.2448664754629135,0.2659367024898529,0.19739146530628204,0.4029335379600525,0.533290684223175,0.28766292333602905,-99.0,0.6533035635948181,0.1932860165834427,1.2515140771865845,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
124,124,1.165324091911316,0.43209484219551086,-99.0,0.5417378544807434,-99.0,0.331178218126297,0.28508397936820984,0.20191937685012817,-99.0,0.7243834137916565,0.32884708046913147,-99.0,0.34261760115623474,0.23567774891853333,0.22673332691192627,-99.0,-99.0,0.4943859279155731,0.3821130692958832,0.18978799879550934,0.3810046911239624,-99.0,0.17586666345596313,0.3178386688232422,0.61717289686203,-99.0,0.24327346682548523,0.2651735842227936,0.19654281437397003,0.40604454278945923,0.5313271284103394,0.28949564695358276,-99.0,0.657306432723999,0.19340147078037262,1.2633898258209229,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
125,125,1.154007911682129,0.42889636754989624,-99.0,0.5434378385543823,-99.0,0.3302779197692871,0.28280210494995117,0.2027255892753601,-99.0,0.7229311466217041,0.3270534574985504,-99.0,0.3433302640914917,0.23510141670703888,0.22590376436710358,-99.0,-99.0,0.49312669038772583,0.37938666343688965,0.18805396556854248,0.3780747950077057,-99.0,0.7950142621994019,0.3155622184276581,0.6132767200469971,-99.0,0.24168415367603302,0.2644026577472687,0.19569078087806702,0.4091796576976776,0.5293419361114502,0.2913336753845215,-99.0,0.6613060235977173,0.19350995123386383,1.2753207683563232,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
126,126,1.1427849531173706,0.42572030425071716,-99.0,0.5451096296310425,-99.0,0.3293667733669281,0.2805350422859192,0.2035277634859085,-99.0,0.7214067578315735,0.3252612054347992,-99.0,0.34402966499328613,0.2345179319381714,0.22506943345069885,-99.0,-99.0,0.4918425977230072,0.3766767978668213,0.18632902204990387,0.3751669228076935,-99.0,0.7880633473396301,0.3132978081703186,0.609386146068573,-99.0,0.24009858071804047,0.26362401247024536,0.19483545422554016,0.41233912110328674,0.5273358821868896,0.2931770384311676,-99.0,0.6653010845184326,0.19361141324043274,1.2873010635375977,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
127,127,1.1316566467285156,0.42256641387939453,-99.0,0.5467525124549866,-99.0,0.3284449577331543,0.27828264236450195,0.2043258249759674,-99.0,0.7198114395141602,0.32347044348716736,-99.0,0.3447157144546509,0.23392735421657562,0.22423040866851807,-99.0,-99.0,0.49053412675857544,0.3739834427833557,0.18461310863494873,0.3722807765007019,-99.0,0.7811761498451233,0.311045378446579,0.6055020689964294,-99.0,0.23851677775382996,0.2628377676010132,0.19397689402103424,0.4155232608318329,0.5253096222877502,0.29502564668655396,-99.0,0.6692902445793152,0.19370585680007935,1.2993243932724,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
128,128,1.1206244230270386,0.4194345474243164,-99.0,0.5483658909797668,-99.0,0.3275126516819,0.27604469656944275,0.20511969923973083,-99.0,0.7181465029716492,0.32168135046958923,-99.0,0.3453882336616516,0.23332977294921875,0.22338677942752838,-99.0,-99.0,0.48920172452926636,0.3713064193725586,0.1829061210155487,0.36941611766815186,-99.0,0.7743526697158813,0.30880483984947205,0.6016252636909485,-99.0,0.23693877458572388,0.2620440423488617,0.19311515986919403,0.41873231530189514,0.5232638716697693,0.29687947034835815,-99.0,0.6732722520828247,0.19379328191280365,1.3113831281661987,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
129,129,1.109689474105835,0.41632458567619324,-99.0,0.549949049949646,-99.0,0.32656997442245483,0.273821085691452,0.20590932667255402,-99.0,0.7164132595062256,0.3198939859867096,-99.0,0.3460470736026764,0.23272524774074554,0.22253862023353577,-99.0,-99.0,0.48784586787223816,0.36864566802978516,0.18120796978473663,0.36657270789146423,-99.0,0.7675929665565491,0.306576132774353,0.5977564454078674,-99.0,0.23536460101604462,0.26124289631843567,0.1922502964735031,0.421966552734375,0.5211992859840393,0.2987384796142578,-99.0,0.677245557308197,0.19387367367744446,1.323468804359436,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
130,130,1.0988528728485107,0.4132362902164459,-99.0,0.5515012145042419,-99.0,0.3256171643733978,0.27161163091659546,0.20669464766979218,-99.0,0.7146130204200745,0.3181084990501404,-99.0,0.3466920852661133,0.23211385309696198,0.22168602049350739,-99.0,-99.0,0.48646700382232666,0.36600106954574585,0.17951856553554535,0.3637503385543823,-99.0,0.7608968615531921,0.30435916781425476,0.5938963294029236,-99.0,0.23379425704479218,0.26043450832366943,0.19138240814208984,0.42522624135017395,0.5191165804862976,0.30060261487960815,-99.0,0.6812087297439575,0.19394703209400177,1.3355717658996582,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
