,time,176,198,220,221,242,243,265,287,288,309,310,332,354,355,377,399,400,421,422,444,466,467,489,511,534,556,578,579,601,623,624,645,646,668,690,691,712,713,735,736,757,758,780,802,825,333,669,512,803,266,557,445,714,378,781,602,311,199,647,490,244,759,423,692,535,356,289,580,468,625,737,826,222,401,177,334,670,804,513,848,267,558,446,715,782,379,603,312,200,648,491,245,760,424,693,357,536,290,581,827,469,849,738,626,223,402,335,805,671,514,268,178,559,447,716,783,380,604,313,201,649,492,246,761,425,358,694,537,291,850,828,582,470,739,627,403,224,806,336,672,515,269,448,784,560,717,381
205,205,-99.0,-99.0,-99.0,0.4503505229949951,-99.0,0.4271831512451172,0.24643078446388245,-99.0,1.1581382751464844,-99.0,0.473639577627182,0.19757862389087677,-99.0,0.5971649885177612,0.2733217179775238,-99.0,0.4770633280277252,-99.0,0.30718448758125305,-99.0,-99.0,0.3152121603488922,0.1831803172826767,-99.0,0.2438715100288391,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8266489505767822,-99.0,0.32319802045822144,-99.0,0.7070721387863159,-99.0,0.3469439148902893,-99.0,0.40619125962257385,-99.0,-99.0,0.42785757780075073,0.28012189269065857,-99.0,0.26412713527679443,0.3036365509033203,0.2618086338043213,0.23414087295532227,0.23456522822380066,0.21154038608074188,0.22083459794521332,0.18985740840435028,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
206,206,-99.0,-99.0,-99.0,0.44974395632743835,-99.0,0.4244472086429596,0.244395911693573,-99.0,1.1477185487747192,-99.0,0.46982747316360474,0.19585232436656952,-99.0,0.5941735506057739,0.2714788019657135,-99.0,0.4770337641239166,-99.0,0.3057462275028229,-99.0,-99.0,0.31440815329551697,0.18202081322669983,-99.0,0.24271228909492493,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.831479012966156,-99.0,0.32303571701049805,-99.0,0.7120198607444763,-99.0,0.3477776348590851,-99.0,0.40847691893577576,-99.0,-99.0,0.4313015043735504,0.2808912396430969,-99.0,0.26518476009368896,0.30572792887687683,0.2638903856277466,0.23560206592082977,0.2365328073501587,0.21271933615207672,0.2226233333349228,0.1915990114212036,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
207,207,-99.0,-99.0,-99.0,0.4491121470928192,-99.0,0.4217216670513153,0.24237297475337982,-99.0,1.1373366117477417,-99.0,0.46605005860328674,0.19413456320762634,-99.0,0.5911691784858704,0.2696417272090912,-99.0,0.47697484493255615,-99.0,0.3043055534362793,-99.0,-99.0,0.3135940432548523,0.1808619201183319,-99.0,0.24155092239379883,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8362714648246765,-99.0,0.32285958528518677,-99.0,0.7169793844223022,-99.0,0.348598837852478,-99.0,0.4107655882835388,-99.0,-99.0,0.434776246547699,0.2816518247127533,-99.0,0.2662377655506134,0.3078283369541168,0.2659838795661926,0.2370656579732895,0.23851171135902405,0.21389783918857574,0.22442077100276947,0.19334985315799713,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
208,208,-99.0,-99.0,-99.0,0.4484553039073944,-99.0,0.4190066456794739,0.24036185443401337,-99.0,1.126997947692871,-99.0,0.4623069167137146,0.19242526590824127,-99.0,0.5881528258323669,0.2678104043006897,-99.0,0.4768865704536438,-99.0,0.3028625547885895,-99.0,-99.0,0.31276994943618774,0.17970365285873413,-99.0,0.24038751423358917,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8410229086875916,-99.0,0.32266965508461,-99.0,0.7219494581222534,-99.0,0.3494073748588562,-99.0,0.4130570590496063,-99.0,-99.0,0.43828219175338745,0.2824035584926605,-99.0,0.2672860026359558,0.30993783473968506,0.268089234828949,0.23853158950805664,0.24050207436084747,0.21507583558559418,0.22622698545455933,0.19511005282402039,0.17472858726978302,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
209,209,-99.0,-99.0,-99.0,0.44777363538742065,-99.0,0.41630223393440247,0.2383624166250229,-99.0,1.116707682609558,-99.0,0.4585975408554077,0.19072437286376953,-99.0,0.5851253867149353,0.2659855782985687,-99.0,0.47676900029182434,-99.0,0.30141741037368774,-99.0,-99.0,0.31193599104881287,0.17854607105255127,-99.0,0.23922213912010193,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8457298278808594,-99.0,0.3224659264087677,-99.0,0.7269286513328552,-99.0,0.3502030670642853,-99.0,0.41535109281539917,-99.0,-99.0,0.44181981682777405,0.28314632177352905,-99.0,0.2683294117450714,0.31205642223358154,0.2702065408229828,0.23999981582164764,0.2425040304660797,0.21625323593616486,0.22804203629493713,0.19687967002391815,0.17600573599338531,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
210,210,-99.0,-99.0,-99.0,0.4470674395561218,-99.0,0.413608580827713,0.23637455701828003,-99.0,1.1064702272415161,-99.0,0.45492151379585266,0.18903180956840515,-99.0,0.5820879340171814,0.2641672194004059,-99.0,0.47662216424942017,-99.0,0.29997023940086365,-99.0,-99.0,0.311092346906662,0.1773892045021057,-99.0,0.23805488646030426,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8503888249397278,-99.0,0.32224851846694946,-99.0,0.7319154739379883,-99.0,0.35098573565483093,-99.0,0.41764748096466064,-99.0,-99.0,0.4453895390033722,0.28387996554374695,-99.0,0.2693678140640259,0.3141840994358063,0.272334486246109,0.2414703071117401,0.24451766908168793,0.2174300104379654,0.22986601293087006,0.19865883886814117,0.17728523910045624,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
211,211,-99.0,-99.0,-99.0,0.44633692502975464,-99.0,0.4109257459640503,0.23439812660217285,-99.0,1.0962896347045898,-99.0,0.4512783885002136,0.18734747171401978,-99.0,0.5790411829948425,0.26235532760620117,-99.0,0.47644612193107605,-99.0,0.2985211908817291,-99.0,-99.0,0.31023910641670227,0.17623306810855865,-99.0,0.23688583076000214,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8549962639808655,-99.0,0.3220174014568329,-99.0,0.7369084358215332,-99.0,0.3517552316188812,-99.0,0.41994598507881165,-99.0,-99.0,0.4489918053150177,0.28460440039634705,-99.0,0.27040114998817444,0.31632089614868164,0.27447450160980225,0.24294300377368927,0.24654313921928406,0.21860608458518982,0.23169897496700287,0.20044764876365662,0.1785670965909958,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
212,212,-99.0,-99.0,-99.0,0.4455823004245758,-99.0,0.40825384855270386,0.2324330061674118,-99.0,1.0861698389053345,-99.0,0.4476677179336548,0.18567129969596863,-99.0,0.5759861469268799,0.2605499029159546,-99.0,0.47624093294143677,-99.0,0.29707035422325134,-99.0,-99.0,0.30937647819519043,0.17507773637771606,-99.0,0.2357150763273239,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8595483303070068,-99.0,0.32177263498306274,-99.0,0.7419058680534363,-99.0,0.3525114059448242,-99.0,0.4222463071346283,-99.0,-99.0,0.4526270925998688,0.2853195071220398,-99.0,0.27142858505249023,0.31846681237220764,0.27662694454193115,0.24441787600517273,0.24858056008815765,0.21978139877319336,0.23354099690914154,0.20224618911743164,0.17985126376152039,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
213,213,-99.0,-99.0,-99.0,0.4448038935661316,-99.0,0.4055929481983185,0.23047910630702972,-99.0,1.0761139392852783,-99.0,0.4440891146659851,0.18400323390960693,-99.0,0.5729236602783203,0.25875094532966614,-99.0,0.4760066866874695,-99.0,0.2956179082393646,-99.0,-99.0,0.30850455164909363,-99.0,-99.0,0.23454266786575317,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8640413880348206,-99.0,0.3215143084526062,-99.0,0.7469061017036438,-99.0,0.3532540500164032,-99.0,0.4245482385158539,-99.0,-99.0,0.45629584789276123,0.28602516651153564,-99.0,0.2724505662918091,0.3206218481063843,0.27879196405410767,0.24589484930038452,0.25063005089759827,0.22095587849617004,0.23539215326309204,0.2040545642375946,0.18113774061203003,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
214,214,-99.0,-99.0,-99.0,0.4440019130706787,-99.0,0.40294310450553894,0.22853629291057587,-99.0,1.0661250352859497,-99.0,0.4405421316623688,0.18234318494796753,-99.0,0.5698544979095459,0.2569584548473358,-99.0,0.47574347257614136,-99.0,0.29416394233703613,-99.0,-99.0,0.3076235055923462,-99.0,-99.0,0.23336872458457947,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8684714436531067,-99.0,0.32124245166778564,-99.0,0.7519074082374573,-99.0,0.3539830446243286,-99.0,0.4268515110015869,-99.0,-99.0,0.45999854803085327,0.28672122955322266,-99.0,0.27346721291542053,0.32278603315353394,0.28096961975097656,0.24737390875816345,0.25269177556037903,0.2221294641494751,0.23725253343582153,0.20587289333343506,0.18242649734020233,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
215,215,-99.0,-99.0,-99.0,0.44317665696144104,-99.0,0.4003044366836548,0.2266044318675995,-99.0,1.0562059879302979,-99.0,0.43702632188796997,0.18069109320640564,-99.0,0.5667794942855835,0.25517240166664124,-99.0,0.47545138001441956,-99.0,0.2927086055278778,-99.0,-99.0,0.30673345923423767,-99.0,-99.0,0.23219329118728638,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8728346228599548,-99.0,0.32095712423324585,-99.0,0.7569078803062439,-99.0,0.35469821095466614,-99.0,0.4291558265686035,-99.0,-99.0,0.4637356698513031,0.28740763664245605,-99.0,0.27447831630706787,0.32495933771133423,0.28316009044647217,0.24885496497154236,0.25476762652397156,0.22330208122730255,0.2391221970319748,0.20770126581192017,0.1837175339460373,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
216,216,-99.0,-99.0,-99.0,0.44232839345932007,-99.0,0.3976770043373108,0.22468344867229462,-99.0,1.0463590621948242,-99.0,0.43354132771492004,0.1790468841791153,-99.0,0.5636994242668152,0.2533925473690033,-99.0,0.47513052821159363,-99.0,0.2912519872188568,-99.0,-99.0,0.3058345317840576,-99.0,-99.0,0.23101647198200226,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8771268725395203,-99.0,0.3206583857536316,-99.0,0.7619056105613708,-99.0,0.35539939999580383,-99.0,0.4314609169960022,-99.0,-99.0,0.4675076901912689,0.2880842685699463,-99.0,0.27548378705978394,0.32714179158210754,0.28536343574523926,0.25033798813819885,0.2568562626838684,0.22447367012500763,0.24100123345851898,0.20953980088233948,0.18501080572605133,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
217,217,-99.0,-99.0,-99.0,0.4414573609828949,-99.0,0.39506083726882935,0.2227732092142105,-99.0,1.0365866422653198,-99.0,0.43008673191070557,0.17741048336029053,-99.0,0.5606151223182678,0.25162115693092346,-99.0,0.4747810363769531,-99.0,0.2897942364215851,-99.0,-99.0,0.30492690205574036,-99.0,-99.0,0.2298383116722107,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8813441395759583,-99.0,0.32034626603126526,-99.0,0.766898512840271,-99.0,0.3560864329338074,-99.0,0.4337664842605591,-99.0,-99.0,0.4713151156902313,0.2887509763240814,-99.0,0.2764834761619568,0.3293333947658539,0.28757983446121216,0.25182291865348816,0.2589573264122009,0.22564417123794556,0.24288970232009888,0.21138860285282135,0.18630629777908325,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
218,218,-99.0,-99.0,-99.0,0.4405638873577118,-99.0,0.3924560248851776,0.22087359428405762,-99.0,1.026890516281128,-99.0,0.4266620874404907,0.17578181624412537,-99.0,0.5575272440910339,0.24985641241073608,-99.0,0.4744030237197876,-99.0,0.2883354425430298,-99.0,-99.0,0.3040107190608978,-99.0,-99.0,0.22865891456604004,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8854823112487793,-99.0,0.3200208842754364,-99.0,0.7718845009803772,-99.0,0.3567592203617096,-99.0,0.4360722601413727,-99.0,-99.0,0.4751584231853485,0.2894076704978943,-99.0,0.27747732400894165,0.33153414726257324,0.28980937600135803,0.2533097565174103,0.2610710561275482,0.22681348025798798,0.24478769302368164,0.21324777603149414,0.18760401010513306,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
219,219,-99.0,-99.0,-99.0,0.43964827060699463,-99.0,0.3898625671863556,0.21898451447486877,-99.0,1.0172725915908813,-99.0,0.42326703667640686,-99.0,-99.0,0.5544365644454956,0.24809816479682922,-99.0,0.47399666905403137,-99.0,0.28687575459480286,-99.0,-99.0,0.3030860722064972,-99.0,-99.0,0.22747834026813507,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8895372152328491,-99.0,0.3196822702884674,-99.0,0.7768613696098328,-99.0,0.3574175238609314,-99.0,0.43837788701057434,-99.0,-99.0,0.47903814911842346,0.29005423188209534,-99.0,0.2784651517868042,0.33374401926994324,0.2920522093772888,0.25480014085769653,0.26319751143455505,0.2279815524816513,0.24669528007507324,0.2151174545288086,0.18890388309955597,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
220,220,-99.0,-99.0,-99.0,0.4387107491493225,-99.0,0.38728055357933044,0.21710585057735443,-99.0,1.0077344179153442,-99.0,0.4199012219905853,-99.0,-99.0,0.5513437986373901,0.2463463991880417,-99.0,0.4735620617866516,-99.0,0.28541526198387146,-99.0,-99.0,0.3021531403064728,-99.0,-99.0,0.22629666328430176,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,0.8935045599937439,-99.0,0.31933051347732544,-99.0,0.7818267941474915,-99.0,0.3580612540245056,-99.0,0.4406830966472626,-99.0,-99.0,0.4829547703266144,0.290690541267395,-99.0,0.27944687008857727,0.33596301078796387,0.2943084239959717,0.2562919557094574,0.2653368413448334,0.22914831340312958,0.24861253798007965,0.21699771285057068,0.19020593166351318,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
