9,9,1667.031625,1326.2925,1418.115,1185.250125,625.594,809.859125,1434.512625,1490.31475,981.0618125,1071.430125,1624.362875,1741.6015,1742.685375,1801.919875,1823.939125,1630.769125,1114.648125,1445.49175,1063.144125,766.6079375,1515.689875,621.790875,1209.24925,1322.291,1245.552375,1620.321125,1799.7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1666.498375,1328.921625,1423.725875,1180.84625,624.5500625,814.807375,1428.096875,1496.15275,976.5383125,1071.853875,1627.66725,1737.275375,1741.2905,1803.55775,0.0,1627.820625,1114.771875,1439.87575,1067.871375,762.1838125,1522.14425,623.8894375,1214.098125,1316.74175,1243.281875,1621.285125,1793.173875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1665.99375,1331.58175,1429.3485,1176.467375,623.5830625,819.78525,1421.68575,1501.999875,972.0435,1072.322375,1630.99375,1732.9655,1739.92125,1805.219875,0.0,1624.895625,1114.938625,1434.271,1072.62275,757.7981875,1528.6025,626.0591875,1218.9675,1311.20575,1241.046375,1622.27825,1786.5855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1665.517875,1334.273,1434.982625,1172.1135,622.69325,824.7921875,1415.2795,1507.855875,967.5778125,1072.835375,1634.342375,1728.671875,1738.577625,1806.906,0.0,1621.9945,1115.1485,1428.677625,1077.397875,753.4516875,1535.06475,628.2995625,1223.857375,1305.683375,1238.846,1623.300375,1779.9995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1665.07075,1336.995125,1440.628125,1167.78525,621.8810625,829.827625,1408.87825,1513.720875,963.1415625,1073.393,1637.712875,1724.3945,1737.25975,1808.616125,0.0,1619.11725,1115.40125,1423.096,1082.196375,749.145125,1541.530875,630.609625,1228.76725,1300.17475,1236.681,1624.3515,1773.415625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1664.652375,1339.74775,1446.284875,1163.482625,621.1468125,834.891,1402.481875,1519.594625,958.73525,1073.995,1641.105125,1720.13375,1735.967625,1810.35025,0.0,1616.264,1115.697,1417.526125,1087.018125,744.8791875,1548.00075,632.98875,1233.696875,1294.68,1234.5515,1625.431625,1766.834125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1664.26275,1342.530875,1451.952625,1159.206125,620.4906875,839.9819375,1396.090625,1525.477,954.35925,1074.6415,1644.519125,1715.889625,1734.701375,1812.10825,0.0,1613.434875,1116.0355,1411.968125,1091.862625,740.6544375,1554.474375,635.436125,1238.64625,1289.19925,1232.45775,1626.5405,1760.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1663.901875,1345.34425,1457.6315,1154.955875,619.913,845.09975,1389.7045,1531.368,950.014,1075.33225,1647.9545,1711.66225,1733.461,1813.89,0.0,1610.63,1116.417,1406.42225,1096.72975,736.47175,1560.95175,637.950875,1243.615,1283.732875,1230.4,1627.678375,1753.67825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1663.569875,1348.187625,1463.321125,1150.732375,619.414,850.244125,1383.3235,1537.267375,945.7,1076.06725,1651.411375,1707.45175,1732.246625,1815.695625,0.0,1607.8495,1116.84125,1400.8885,1101.619,732.3316875,1567.43275,640.5323125,1248.60275,1278.281,1228.378375,1628.844875,1747.103875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1663.266625,1351.06075,1469.0215,1146.535625,618.99375,855.4145,1376.948,1543.175125,941.4175625,1076.846375,1654.889375,1703.25825,1731.05825,1817.52475,0.0,1605.093625,1117.308375,1395.367125,1106.530125,728.2351875,1573.917375,643.179625,1253.6095,1272.84375,1226.393,1630.040125,1740.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1662.99225,1353.963625,1474.732375,1142.36625,618.6525625,860.610375,1370.57775,1549.091125,937.1671875,1077.669625,1658.3885,1699.081875,1729.895875,1819.377625,0.0,1602.36225,1117.818125,1389.85825,1111.463,724.1828125,1580.4055,645.8919375,1258.634875,1267.421375,1224.444125,1631.264,1733.962625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1662.74675,1356.896,1480.45375,1138.224375,618.3905,865.83125,1364.212875,1555.01525,932.9493125,1078.53675,1661.9085,1694.922875,1728.75975,1821.254,0.0,1599.65575,1118.3705,1384.362125,1116.417125,720.175375,1586.89725,648.6684375,1263.67875,1262.014,1222.531875,1632.516375,1727.39575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1662.53,1359.857625,1486.1855,1134.11025,618.207625,871.0768125,1357.853625,1560.947375,928.7644375,1079.44775,1665.449375,1690.78125,1727.64975,1823.15375,0.0,1596.974125,1118.9655,1378.87875,1121.39225,716.213625,1593.39225,651.5083125,1268.74075,1256.621875,1220.656375,1633.797375,1720.8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1662.34225,1362.84825,1491.927375,1130.024375,618.104125,876.3465,1351.500125,1566.8875,924.612875,1080.402375,1669.010875,1686.657125,1726.566,1825.076875,0.0,1594.3175,1119.603125,1373.408375,1126.388125,712.298375,1599.89075,654.4108125,1273.82075,1251.24525,1218.818,1635.10675,1714.26975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1662.183375,1365.86775,1497.67925,1125.966875,618.079875,881.6399375,1345.15225,1572.8355,920.49525,1081.40075,1672.593,1682.55075,1725.5085,0.0,0.0,1591.686125,1120.283125,1367.951125,1131.4045,708.430375,1606.392625,657.375,1278.918625,1245.884375,1217.01675,1636.4445,1707.710625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1662.053375,1368.916,1503.44125,1121.938125,618.135,886.956625,1338.810125,1578.79125,916.4119375,1082.4425,1676.1955,1678.46225,1724.477375,0.0,0.0,1589.08,1121.005375,1362.507125,1136.441125,704.610375,1612.89775,660.4000625,1284.034,1240.53925,1215.252875,1637.8105,1701.15425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1661.95225,1371.99275,1509.212875,1117.9385,618.2695,892.2961875,1332.473875,1584.754625,912.363375,1083.527625,1679.81825,1674.391625,1723.4725,0.0,0.0,1586.49925,1121.77,1357.07675,1141.497625,700.8391875,1619.406125,663.4851875,1289.166625,1235.21025,1213.526375,1639.20475,1694.6005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1661.88,1375.09775,1514.994375,1113.968375,618.48325,897.65825,1326.14375,1590.7255,908.3500625,1084.656,1683.46125,1670.339125,1722.49425,0.0,0.0,1583.944125,1122.576875,1351.659875,1146.57375,697.1175625,1625.91775,666.6295625,1294.3165,1229.8975,1211.837625,1640.62725,1688.049625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1661.83675,1378.23075,1520.785375,1110.027875,618.776125,903.0423125,1319.819625,1596.703875,904.3725625,1085.8275,1687.124125,1666.30475,1721.542375,0.0,0.0,1581.414625,1123.42575,1346.256875,1151.66925,693.4464375,1632.4325,669.8323125,1299.483125,1224.601375,1210.18675,1642.07775,1681.5015,1822.06575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1661.822375,1381.39175,1526.58575,1106.117375,619.1481875,908.448,1313.50175,1602.68975,900.4311875,1087.041875,1690.806875,1662.288875,1720.617,0.0,0.0,1578.910875,1124.31675,1340.867875,1156.783875,689.8264375,1638.950375,673.0925625,1304.666625,1219.321875,1208.573875,1643.55625,1674.956125,1817.28075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1661.836875,1384.5805,1532.395625,1102.23725,619.599125,913.875,1307.19,1608.682875,896.5265625,1088.299125,1694.5095,1658.291375,1719.71825,0.0,0.0,1576.433125,1125.2495,1335.493,1161.917375,686.2585625,1645.471375,676.4095625,1309.866625,1214.0595,1206.999,1645.062625,1668.413625,1812.509625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1661.88025,1387.796625,1538.21475,1098.387875,620.1288125,919.322875,1300.88475,1614.683125,892.659125,1089.599,1698.231625,1654.312625,1718.846125,0.0,0.0,1573.981375,1126.224125,1330.1325,1167.0695,682.7435,1651.995375,679.7824375,1315.082875,1208.81425,1205.4625,1646.596875,1661.874125,1807.75225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1661.952625,1391.040125,1544.042875,1094.5695,620.7370625,924.7911875,1294.586,1620.690625,888.8293125,1090.9415,1701.97325,1650.352625,1718.000625,0.0,0.0,1571.55575,1127.2405,1324.7865,1172.24,679.2820625,1658.52225,683.2103125,1320.31525,1203.586375,1203.964375,1648.159,1655.3375,1803.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1662.05375,1394.31075,1549.880125,1090.7825,621.4236875,930.2796875,1288.29375,1626.705125,885.0376875,1092.32625,1705.73425,1646.411625,1717.18175,0.0,0.0,1569.1565,1128.298375,1319.455125,1177.4285,675.8751875,1665.05225,686.6924375,1325.5635,1198.376125,1202.505,1649.74875,1648.804,1798.27975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1662.183875,1397.60825,1555.726375,1087.027125,622.1883125,935.788,1282.008125,1632.7265,881.2846875,1093.753125,1709.514375,1642.489625,1716.38975,0.0,0.0,1566.783625,1129.39775,1314.138625,1182.635,672.523625,1671.585,690.2279375,1330.8275,1193.183875,1201.08425,1651.366,1642.273375,1793.56475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1662.342875,1400.932625,1561.58125,1083.303875,623.03075,941.3156875,1275.729375,1638.754875,877.5709375,1095.222125,1713.313625,1638.586875,1715.624375,0.0,0.0,1564.43725,1130.538375,1308.83725,1187.859,669.22825,1678.120625,693.816,1336.107,1188.00975,1199.70225,1653.010875,1635.745875,1788.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,1662.53075,1404.283375,1567.445,1079.612875,623.9506875,946.8624375,1269.4575,1644.79,873.8968125,1096.733,1717.131875,1634.703375,1714.885875,0.0,0.0,1562.117625,1131.72025,1303.55125,1193.1005,665.989875,1684.659125,697.455875,1341.401875,1182.854,1198.359375,1654.68325,1629.221625,1784.17775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
