10,10,1705.41825,1462.76025,1123.34125,1268.047125,1276.746,1772.751,680.48675,718.342,1539.9955,1325.02525,1014.2550625,948.162375,1396.772375,1780.821125,1607.417875,1655.77175,1351.435375,840.2306875,875.78125,1407.719,1428.990375,807.9175625,713.843,1259.578,1408.219625,1235.166,1513.796125,1813.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1707.92425,1460.4485,1124.861375,1273.331875,1271.72175,1779.259,678.1971875,722.8141875,1533.505375,1330.936,1008.9375,947.27475,1399.317625,1777.896,1610.060125,1660.954875,1348.08225,840.1259375,880.8963125,1401.502875,1435.368625,802.8674375,714.895875,1264.051875,1402.928875,1233.227125,1515.602875,1810.693125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1710.453625,1458.165375,1126.421875,1278.63225,1266.71525,1785.769625,675.9719375,727.3259375,1527.019,1336.856875,1003.64025,946.438,1401.893125,1774.993,1612.727875,1666.150625,1344.757125,840.0795625,886.0369375,1395.293625,1441.75175,797.8463125,716.015125,1268.547625,1397.652,1231.32375,1517.43825,1808.049375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1713.006375,1455.911,1128.0225,1283.94775,1261.727,1792.282875,673.811625,731.876625,1520.536375,1342.7875,998.36375,945.6523125,1404.498375,1772.11225,1615.421125,1671.358875,1341.459875,840.091625,891.20275,1389.09125,1448.14,792.854875,717.2003125,1273.065125,1392.38925,1229.45625,1519.302375,1805.427375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1715.58225,1453.685625,1129.663125,1289.2785,1256.756875,1798.79875,671.7168125,736.4655625,1514.057625,1348.728,993.10825,944.9178125,1407.133375,1769.254,1618.139625,1676.579625,1338.190875,840.162,896.393125,1382.896,1454.533,787.8935625,718.451125,1277.604,1387.140875,1227.6245,1521.195125,1802.827125,1817.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1718.181375,1451.489375,1131.343625,1294.624125,1251.8055,1805.31725,669.688125,741.091875,1507.58275,1354.678125,987.8741875,944.234625,1409.797875,1766.418125,1620.88325,1681.8125,1334.950375,840.2906875,901.6078125,1376.70775,1460.930875,782.9630625,719.7673125,1282.164125,1381.90675,1225.828875,1523.11625,1800.248625,1812.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1720.803375,1449.32225,1133.06375,1299.9845,1246.87275,1811.838125,667.7261875,745.755,1501.111875,1360.63775,982.6618125,943.602875,1412.49175,1763.604875,1623.651875,1687.057625,1331.7385,840.47775,906.8463125,1370.526875,1467.3335,778.063875,721.1484375,1286.745125,1376.687375,1224.069375,1525.065875,1797.69225,1806.95525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1723.44825,1447.1845,1134.823375,1305.359375,1241.959,1818.361625,665.831625,750.4541875,1494.645,1366.606625,977.4715625,943.022625,1415.214875,1760.814375,1626.4455,1692.31475,1328.5555,840.723125,912.1081875,1364.35325,1473.740875,773.1966875,722.594125,1291.347,1371.48275,1222.346375,1527.043625,1795.15775,1801.843625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1726.116,1445.076125,1136.62225,1310.748625,1237.064375,1824.8875,664.0049375,755.1888125,1488.182125,1372.584875,972.3036875,942.494,1417.967125,1758.046625,1629.263875,1697.58375,1325.401625,841.0266875,917.3930625,1358.187125,1480.15275,768.362125,724.1040625,1295.969375,1366.293,1220.659875,1529.0495,1792.645375,1796.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1728.806375,1442.997375,1138.46025,1316.152,1232.189375,0.0,662.2468125,759.958125,1481.7235,1378.57225,967.1586875,942.017125,1420.748125,1755.301875,1632.106875,1702.864625,1322.276875,841.3885,922.7005,1352.028625,1486.569125,763.5606875,725.67775,1300.612125,1361.118375,1219.01,1531.0835,1790.15525,1791.6565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1731.519375,1440.948375,1140.33725,1321.5695,1227.334,0.0,660.5576875,764.7615625,1475.269125,1384.5685,962.0368125,941.592,1423.557875,1752.58025,1634.974375,1708.157125,1319.18175,841.808375,928.0301875,1345.87775,1492.990125,758.793125,727.3148125,1305.274875,1355.959125,1217.396875,1533.145375,1787.6875,1786.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1734.25475,1438.92925,1142.252875,1327.000625,1222.4985,0.0,658.938125,769.598375,1468.818875,1390.57375,956.9385625,941.21875,1426.396125,1749.88175,1637.866125,1713.461125,1316.116375,842.28625,933.3816875,1339.734625,1499.4155,754.0600625,729.014875,1309.9575,1350.815375,1215.820875,1535.235125,1785.242125,1781.51825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1737.0125,1436.940125,1144.207,1332.4455,1217.68325,0.0,657.388625,774.468,1462.373,1396.587625,951.86425,940.8974375,1429.26275,1747.2065,1640.78225,1718.77675,1313.080875,842.822,938.7545625,1333.5995,1505.845125,749.362125,730.777375,1314.65975,1345.687375,1214.282,1537.3525,1782.819375,1776.46775,1827.101125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1739.792375,1434.981125,1146.199375,1337.903875,1212.888375,0.0,655.9096875,779.3698125,1455.931625,1402.61025,946.81425,940.6280625,1432.157625,1744.554625,1643.7225,1724.1035,1310.0755,843.4155625,944.1485625,1327.47225,1512.279125,744.7,732.602,1319.3815,1340.575125,1212.780375,1539.497375,1780.419125,1771.429625,1820.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1742.5945,1433.05225,1148.23,1343.3755,1208.114125,0.0,654.501875,784.3031875,1449.494625,1408.64125,941.7889375,940.41075,1435.080375,1741.92625,1646.686625,1729.441625,1307.1005,844.066875,949.5631875,1321.35325,1518.717375,740.074375,734.4881875,1324.122375,1335.479,1211.316125,1541.66975,1778.041625,1766.40425,1814.21975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1745.418625,1431.15375,1150.2985,1348.86025,1203.36075,0.0,653.1655,789.2675625,1443.062125,1414.68075,936.7888125,940.2455,1438.031,1739.3215,1649.674625,1734.790875,1304.156,844.775625,954.9981875,1315.2425,1525.15975,735.486,736.4355,1328.88225,1330.399,1209.889375,1543.8695,1775.686875,1761.39175,1807.783625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1748.264625,1429.28575,1152.404625,1354.357875,1198.628625,0.0,651.901125,794.2623125,1436.63425,1420.7285,931.81425,940.1323125,1441.00925,1736.7405,1652.686375,1740.151,1301.242375,845.541875,960.4531875,1309.140125,1531.60625,730.9354375,738.4434375,1333.661,1325.3355,1208.500375,1546.0965,1773.355125,1756.392,1801.350625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1751.132375,1427.448375,1154.54825,1359.868375,1193.918,0.0,650.7091875,799.286875,1430.211,1426.7845,926.865625,940.07125,1444.015125,1734.18325,1655.721625,1745.522125,1298.359625,846.3653125,965.9278125,1303.04625,1538.056875,726.4235625,740.5115,1338.458375,1320.28875,1207.14925,1548.350625,1771.04625,1751.40525,1794.920625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1754.021875,1425.64175,1156.72925,1365.3915,1189.228875,0.0,649.5899375,804.340625,1423.7925,1432.848375,921.9434375,940.06225,1447.048125,1731.65,1658.780375,1750.904,1295.508,847.2458125,971.42175,1296.961,1544.511375,721.951,742.63925,1343.274125,1315.258625,1205.836,1550.631625,1768.7605,1746.431625,1788.493875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1756.932875,1423.866,1158.94725,1370.927125,1184.561875,0.0,648.543875,809.423125,1417.378875,1438.920375,917.048,940.1054375,1450.108375,1729.14075,1661.8625,1756.296625,1292.687875,848.1831875,976.934625,1290.8845,1550.969875,717.5185,744.8260625,1348.108,1310.245625,1204.560875,1552.9395,1766.497875,1741.47125,1782.07025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
