9,9,0.18137577176094055,0.2620126008987427,0.19507662951946259,0.555379331111908,0.6261302828788757,0.2819872796535492,0.3108322322368622,0.6708042621612549,0.8344098925590515,0.3566194474697113,0.27230000495910645,0.3131759464740753,0.2070784717798233,0.26852521300315857,0.3294585347175598,0.20660467445850372,0.23003439605236053,0.5189177393913269,1.0069226026535034,0.48142412304878235,0.416612446308136,0.19419994950294495,0.6557989120483398,0.407767653465271,0.1767968237400055,0.1908760368824005,0.17796604335308075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.1808089315891266,0.2630648612976074,0.19378679990768433,0.5556636452674866,0.6212591528892517,0.28419700264930725,0.3083258271217346,0.6768639087677002,0.8334536552429199,0.3547641336917877,0.2741352319717407,0.3140038251876831,0.20672057569026947,0.26856371760368347,0.32795384526252747,0.20795570313930511,0.22822368144989014,0.5214324593544006,1.0006816387176514,0.47753316164016724,0.4200102984905243,0.19256165623664856,0.6590376496315002,0.40684375166893005,0.17590594291687012,0.19188743829727173,0.17962872982025146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.18023696541786194,0.26411211490631104,0.19249850511550903,0.5559054017066956,0.6164239645004272,0.286420077085495,0.3058374524116516,0.6829935908317566,0.8323822021484375,0.3529087007045746,0.27597683668136597,0.3148214817047119,0.20635567605495453,0.26859143376350403,0.3264457881450653,0.20930863916873932,0.2264215350151062,0.5239372253417969,0.9943623542785645,0.4736780524253845,0.42343869805336,0.19093045592308044,0.6622511744499207,0.40590178966522217,0.17501267790794373,0.1928970217704773,0.18129962682724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.1796599179506302,0.2651541829109192,0.19121180474758148,0.5561044812202454,0.6116247177124023,0.28865674138069153,0.30336689949035645,0.6891943216323853,0.8311967253684998,0.3510533571243286,0.2778248190879822,0.3156287670135498,0.20598380267620087,0.2686083912849426,0.32493460178375244,0.21066343784332275,0.22462791204452515,0.5264313817024231,0.9879719018936157,0.469858318567276,0.4268980920314789,0.18930630385875702,0.6654379963874817,0.40494203567504883,0.0,0.19390472769737244,0.1829788237810135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.1790778487920761,0.2661910057067871,0.18992672860622406,0.5562608242034912,0.6068614721298218,0.2909070551395416,0.3009139895439148,0.6954670548439026,0.8298985958099365,0.34919819235801697,0.27967920899391174,0.31642553210258484,0.20560500025749207,0.26861459016799927,0.3234204053878784,0.21202008426189423,0.2228427529335022,0.528914213180542,0.9815170764923096,0.46607354283332825,0.4303888976573944,0.1876891553401947,0.6685964465141296,0.4039647877216339,0.0,0.19491048157215118,0.18466641008853912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.17849081754684448,0.26722243428230286,0.18864330649375916,0.5563743114471436,0.6021342277526855,0.2931711673736572,0.2984784245491028,0.701812744140625,0.8284893035888672,0.34734347462654114,0.2815399467945099,0.3172116279602051,0.2052193284034729,0.2686099708080292,0.32190340757369995,0.21337851881980896,0.22106598317623138,0.5313850045204163,0.9750046730041504,0.46232321858406067,0.4339115619659424,0.18607893586158752,0.6717250943183899,0.4029702842235565,0.0,0.19591423869132996,0.18636246025562286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.17789886891841888,0.26824837923049927,0.18736156821250916,0.5564448833465576,0.5974429249763489,0.29544925689697266,0.29606005549430847,0.7082324624061584,0.8269704580307007,0.3454892933368683,0.2834070324897766,0.3179869055747986,0.20482681691646576,0.2685945928096771,0.320383757352829,0.21473872661590576,0.21929752826690674,0.5338431000709534,0.9684408903121948,0.45860692858695984,0.437466561794281,0.1844756156206131,0.6748222708702087,0.40195879340171814,0.0,0.19691592454910278,0.18806703388690948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.17730207741260529,0.2692686915397644,0.18608154356479645,0.5564725399017334,0.5927876234054565,0.2977414131164551,0.29365864396095276,0.7147271037101746,0.8253437876701355,0.3436358571052551,0.2852804660797119,0.3187512159347534,0.20442751049995422,0.2685684263706207,0.31886160373687744,0.21610063314437866,0.21753735840320587,0.536287784576416,0.9618319869041443,0.45492419600486755,0.4410543441772461,0.18287914991378784,0.6778863668441772,0.40093061327934265,0.0,0.1979154646396637,0.18978023529052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.17670045793056488,0.27028322219848633,0.18480327725410461,0.5564572215080261,0.5881682634353638,0.3000478148460388,0.29127398133277893,0.7212977409362793,0.8236111402511597,0.3417832851409912,0.2871602475643158,0.3195044696331024,0.20402145385742188,0.2685315012931824,0.31733712553977966,0.21746422350406647,0.21578538417816162,0.5387182235717773,0.9551836848258972,0.451274573802948,0.44467538595199585,0.18128947913646698,0.6809157729148865,0.39988598227500916,0.0,0.19891279935836792,0.1915021538734436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.17609409987926483,0.2712913453578949,0.18352676928043365,0.5563989281654358,0.5835846662521362,0.30236855149269104,0.2889058291912079,0.7279453873634338,0.8217743635177612,0.33993178606033325,0.2890463173389435,0.32024645805358887,0.2036086916923523,0.26848381757736206,0.3158104717731476,0.2188294529914856,0.2140415459871292,0.5411338210105896,0.9485015869140625,0.44765761494636536,0.4483301639556885,0.17970655858516693,0.6839087605476379,0.39882516860961914,0.0,0.19990786910057068,0.19323284924030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.17548304796218872,0.27229323983192444,0.18225209414958954,0.5562977194786072,0.5790368318557739,0.30470383167266846,0.2865540385246277,0.7346710562705994,0.8198354244232178,0.3380814790725708,0.29093870520591736,0.3209770917892456,0.20318928360939026,0.2684253752231598,0.31428179144859314,0.22019627690315247,0.21230578422546387,0.5435336828231812,0.9417909979820251,0.4440729320049286,0.45201918482780457,0.17813032865524292,0.6868637204170227,0.3977484703063965,0.0,0.2009005844593048,0.19497241079807281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.17486736178398132,0.2732890844345093,0.18097923696041107,0.5561535954475403,0.5745246410369873,0.30705374479293823,0.2842184007167816,0.7414756417274475,0.817796528339386,0.3362325131893158,0.29283735156059265,0.3216962218284607,0.20276325941085815,0.26835617423057556,0.31275123357772827,0.2215646356344223,0.210578054189682,0.5459170937538147,0.9350569248199463,0.4405200779438019,0.4557429254055023,0.17656075954437256,0.6897788643836975,0.3966561555862427,0.0,0.20189090073108673,0.1967209428548813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,0.2742787301540375,0.17970824241638184,0.5559667348861694,0.5700479745864868,0.3094184696674347,0.2818986773490906,0.748360276222229,0.8156597018241882,0.3343850076198578,0.29474225640296936,0.3224036693572998,0.20233067870140076,0.26827627420425415,0.3112189769744873,0.22293449938297272,0.20885826647281647,0.5482832193374634,0.9283041954040527,0.4369986057281494,0.45950189232826233,0.17499779164791107,0.6926525831222534,0.3955485224723816,0.0,0.20287872850894928,0.19847851991653442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,0.2752620279788971,0.17843914031982422,0.5557371377944946,0.5656067132949829,0.3117981553077698,0.2795947194099426,0.7553259134292603,0.8134272694587708,0.3325391411781311,0.2966533899307251,0.3230993449687958,0.20189158618450165,0.2681856155395508,0.3096851110458374,0.22430580854415894,0.20714637637138367,0.5506313443183899,0.9215373992919922,0.43350812792778015,0.4632965922355652,0.0,0.6954830288887024,0.39442577958106995,0.0,0.20386400818824768,0.20024524629116058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,0.2762388586997986,0.1771719604730606,0.5554649233818054,0.5612006783485413,0.31419292092323303,0.27730628848075867,0.7623735666275024,0.8111014366149902,0.3306950032711029,0.29857075214385986,0.32378309965133667,0.2014460414648056,0.2680842876434326,0.3081498146057129,0.22567851841449738,0.20544232428073883,0.5529606342315674,0.9147608280181885,0.43004822731018066,0.46712756156921387,0.0,0.6982685327529907,0.3932882845401764,0.0,0.20484665036201477,0.20202118158340454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,0.27720907330513,0.175906702876091,0.5551503300666809,0.5568296909332275,0.3166029155254364,0.27503323554992676,0.7695042490959167,0.8086846470832825,0.3288527727127075,0.3004942536354065,0.32445481419563293,0.200994074344635,0.26797226071357727,0.3066132366657257,0.22705258429050446,0.203746035695076,0.5552701950073242,0.9079785346984863,0.4266185164451599,0.4709952771663666,0.0,0.7010073661804199,0.39213627576828003,0.0,0.20582661032676697,0.20380643010139465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,0.2781725823879242,0.174643412232399,0.5547934174537659,0.5524935722351074,0.3190283179283142,0.2727753818035126,0.7767189741134644,0.8061792850494385,0.3270125389099121,0.3024239242076874,0.32511433959007263,0.20053572952747345,0.26784956455230713,0.3050754964351654,0.2284279465675354,0.20205746591091156,0.5575593113899231,0.9011944532394409,0.42321857810020447,0.47490033507347107,0.0,0.703697681427002,0.39097002148628235,0.0,0.2068037986755371,0.20560109615325928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,0.2791292071342468,0.0,0.5543944239616394,0.5481922030448914,0.3214692771434784,0.2705325186252594,0.7840186953544617,0.8035877346992493,0.3251744508743286,0.30435970425605774,0.3257615268230438,0.2000710815191269,0.2677161991596222,0.30353671312332153,0.22980456054210663,0.20037657022476196,0.5598270893096924,0.8944122195243835,0.4198479950428009,0.4788432717323303,0.0,0.7063377499580383,0.3897898197174072,0.0,0.20777814090251923,0.20740526914596558,0.1755559742450714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,0.28007885813713074,0.0,0.5539535284042358,0.543925404548645,0.3239259123802185,0.26830264925956726,0.7914043664932251,0.8009125590324402,0.3233385980129242,0.3063015341758728,0.32639625668525696,0.19960017502307892,0.2675722539424896,0.30199703574180603,0.23118238151073456,0.19870324432849884,0.5620726943016052,0.887635350227356,0.41650640964508057,0.4828245937824249,0.0,0.7089258432388306,0.38859593868255615,0.0,0.20874956250190735,0.2092190384864807,0.17699630558490753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,0.2810214161872864,0.0,0.5534709692001343,0.5396928787231445,0.32639840245246887,0.26608729362487793,0.7988770604133606,0.798156201839447,0.3215051293373108,0.30824944376945496,0.3270184397697449,0.19912303984165192,0.26741769909858704,0.30045661330223083,0.23256132006645203,0.197037473320961,0.56429523229599,0.8808670043945312,0.4131934642791748,0.48684489727020264,0.0,0.7114601135253906,0.387388676404953,0.0,0.2097180038690567,0.21104249358177185,0.17844118177890778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
