9,9,1734.3375,1522.82025,1592.981625,1550.69075,1098.31775,959.9921875,1773.94125,1258.594,1163.319125,1791.960875,689.56625,741.1303125,1560.936375,1262.6575,948.701,562.110375,840.4634375,1395.76575,1441.09825,816.89175,600.7449375,1018.2679375,1216.654625,1639.04125,684.5775,662.356875,1656.465375,1176.5155,1026.35775,1811.6785,583.7330625,775.925375,1499.2185,1347.931625,952.950625,733.3441875,1057.646375,1544.867875,1617.500625,1210.431,1220.15075,1557.368375,1804.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1733.631875,1524.69425,1597.406375,1546.76575,1096.6855,962.733375,1767.993125,1264.25475,1158.069375,1798.456625,687.390875,745.424625,1554.51125,1268.908375,943.0858125,561.211125,845.6199375,1389.414,1447.455,811.9819375,602.2564375,1023.9613125,1210.5735,1645.526125,680.919875,665.966625,1649.96,1182.65275,1020.5186875,1818.270875,581.7246875,780.54825,1492.794875,1354.049125,947.7246875,732.872875,1061.6005,1539.021875,1622.795625,1206.62225,1219.936,1559.901375,1801.28975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1732.954125,1526.59775,1601.849,1542.862375,1095.095625,965.517625,1762.052125,1269.928375,1152.838,1804.955375,685.280125,749.7595625,1548.0905,1275.16625,937.48875,560.3975,850.8021875,1383.067625,1453.81675,807.1023125,603.8446875,1029.6700625,1204.5015,1652.01425,677.3143125,669.629625,1643.45775,1188.798875,1014.6936875,1824.865375,579.7936875,785.206,1486.375875,1360.174625,942.5215,732.4683125,1065.586,1533.184875,1628.103,1202.842,1219.7615,1562.461375,1798.5305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1732.304,1528.53075,1606.309375,1538.9805,1093.54825,968.3444375,1756.11825,1275.614875,1147.625125,1811.457,683.2345625,754.1343125,1541.674,1281.431125,931.91025,559.6699375,856.0098125,1376.72675,1460.183375,802.2535625,605.5090625,1035.3939375,1198.438875,1658.5055,673.761625,673.3449375,1636.95875,1194.95375,1008.8830625,1831.461875,577.94075,789.898125,1479.96125,1366.308,937.3414375,732.1305625,1069.60225,1527.35725,1633.422625,1199.0905,1219.627,1565.04825,1795.793875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1731.68175,1530.493,1610.7875,1535.120625,1092.043625,971.2135625,1750.191625,1281.313875,1142.431125,1817.961375,681.254875,758.54825,1535.261875,1287.703,926.350625,559.0286875,861.2421875,1370.3915,1466.555,797.4360625,607.249,1041.1326875,1192.38575,1664.999875,670.262625,677.1116875,1630.46275,1201.117,1003.087,0.0,576.1666875,794.6239375,1473.55125,1372.449,932.184875,731.85975,1073.649,1521.538875,1638.7545,1195.36825,1219.53275,1567.662,1793.08,1834.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1731.08725,1532.484625,1615.283125,1531.282625,1090.581875,974.1245,1744.27225,1287.025375,1137.25625,1824.46875,679.3415625,763.0006875,1528.854125,1293.981625,920.810125,558.474125,866.499,1364.061875,1472.931375,792.6505625,609.063875,1046.886,1186.342125,1671.497375,666.818125,680.9290625,1623.970125,1207.288875,997.3058125,0.0,574.4721875,799.382875,1467.146,1378.59775,927.0523125,731.655875,1077.726,1515.73,1644.09825,1191.67525,1219.478625,1570.30225,1790.389,1828.15825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1730.5205,1534.505375,1619.796125,1527.46675,1089.16325,977.0769375,1738.360375,1292.749125,1132.10075,0.0,677.4951875,767.490875,1522.450875,1300.267,915.2891875,558.0065,871.77975,1357.738,1479.312625,787.8975625,610.9529375,1052.65375,1180.308375,1677.997875,663.429,684.7961875,1617.48075,1213.468875,991.53975,0.0,572.858,804.17425,1460.7455,1384.753875,921.9440625,731.519125,1081.83275,1509.930625,1649.454125,1188.011875,1219.464625,1572.969125,1787.720875,1821.60875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1729.981625,1536.555,1624.32625,1523.673375,1087.78775,980.0705,1732.455875,1298.485,1126.964875,0.0,675.716375,772.01825,1516.052125,1306.559,909.7881875,557.626,877.084,1351.42,1485.698375,783.177625,612.9155,1058.435625,1174.2845,1684.501375,660.0961875,688.7121875,1610.994625,1219.657125,985.7890625,0.0,571.32475,808.997625,1454.34975,1390.9175,916.8605,731.4494375,1085.969,1504.141125,1654.821625,1184.3785,1219.490875,1575.66225,1785.075875,1815.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1729.47075,1538.633625,1628.8735,1519.902375,1086.45575,983.1048125,1726.559,1304.23275,1121.848875,0.0,674.005625,776.582125,1509.658,1312.857375,904.3075,557.3328125,882.4113125,1345.107875,1492.08875,778.4914375,614.9509375,1064.231375,1168.27075,1691.007875,656.8204375,692.6763125,1604.512,1225.853375,980.054125,0.0,569.8731875,813.8523125,1447.958875,1397.088375,911.8021875,731.4468125,1090.1345,1498.36125,1660.200875,1180.77525,1219.55725,1578.38175,1782.454,1808.5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1728.98775,1540.741,1633.437625,1516.154125,1085.16725,986.1794375,1720.66975,1309.99225,1116.753125,0.0,672.3634375,781.181875,1503.2685,1319.16225,898.8474375,557.1270625,887.76125,1338.80175,1498.48375,773.8395625,617.0584375,1070.04075,1162.267375,1697.51725,653.6026875,696.687625,1598.032625,1232.057625,974.3350625,0.0,568.5038125,818.7378125,1441.573,1403.2665,906.7694375,731.511375,1094.32875,1492.5915,1665.591625,1177.202625,1219.663875,1581.127125,1779.855375,1801.973875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1728.532625,1542.877125,1638.018625,1512.42875,1083.922625,989.2940625,1714.78825,1315.763375,1111.677875,0.0,670.7903125,785.81675,1496.88375,1325.4735,893.408375,557.008875,893.1334375,1332.501875,1504.88325,769.222625,619.2373125,1075.863625,1156.27425,1704.0295,650.44375,700.7454375,1591.556875,1238.2695,968.63225,0.0,567.2173125,823.6535,1435.192125,1409.451625,901.7626875,731.6429375,1098.5515,1486.831625,1670.993875,1173.660625,1219.810625,1583.898625,1777.28025,1795.433625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1728.105375,1545.041625,1642.616125,1508.726375,1082.72175,992.44825,1708.914625,1321.546,1106.62325,0.0,669.28675,790.4863125,1490.503875,1331.790875,887.9908125,556.97825,898.5274375,1326.208125,1511.287,764.6413125,621.48675,1081.69975,1150.29175,1710.5445,647.3445625,704.848875,1585.084625,1244.489125,962.946,0.0,566.0141875,828.5989375,1428.816375,1415.643875,896.7824375,731.841625,1102.80225,1481.082,1676.407375,1170.14975,1219.9975,1586.695875,1774.7285,1788.89575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1727.70625,1547.234625,1647.230125,1505.047125,1081.564875,995.6416875,1703.04875,1327.339875,1101.589875,0.0,667.85325,795.18975,1484.12875,1338.11425,882.5950625,557.0353125,903.942875,1319.920625,1517.69525,760.09625,623.8060625,1087.54875,1144.32,1717.062375,644.305875,708.9970625,1578.615875,1250.71625,957.276625,0.0,564.8950625,833.5735,1422.44575,1421.842875,891.8290625,732.1073125,1107.081,1475.34275,1681.83225,1166.670125,1220.2245,1589.51875,1772.200375,1782.360375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1727.335125,1549.455875,1651.8605,1501.391375,1080.45225,998.8739375,1697.191,1333.144875,1096.57775,0.0,666.49025,799.926625,1477.758625,1344.44375,877.2215625,557.1799375,909.3793125,1313.639625,1524.10775,755.5880625,626.1944375,1093.410625,1138.35925,1723.583,641.3286875,713.189375,1572.15075,1256.95075,951.624375,0.0,563.860375,838.5766875,1416.080375,1428.04875,886.9030625,732.439875,1111.387125,1469.613875,1687.268,1163.222125,1220.491625,1592.367125,1769.695875,1775.827375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
