9,9,0.9805474281311035,0.9742650985717773,0.9297418594360352,1.1029040813446045,1.1205300092697144,1.0135606527328491,0.8548585772514343,0.9983280301094055,0.7393962740898132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324048280715942,0.0,0.0,0.0,0.0,0.9934242963790894,0.9026240110397339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683361411094666,0.8667762279510498,0.9572563171386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.9759315252304077,0.9825555682182312,0.9209282994270325,1.108669400215149,1.1113864183425903,1.022820234298706,0.8477882742881775,1.000536322593689,0.7449764609336853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7259699106216431,0.0,0.0,0.0,0.0,0.993118166923523,0.9058425426483154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728249669075012,0.8586835861206055,0.9591710567474365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.9712010622024536,0.9908779859542847,0.9122089743614197,1.1142528057098389,1.1022298336029053,1.032141923904419,0.8407615423202515,1.002558946609497,0.7505810856819153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196016907691956,0.0,0.0,0.0,0.0,0.9926130175590515,0.9089452028274536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877244770526886,0.8506774306297302,0.9609203934669495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.9663621783256531,0.9992287755012512,0.9035835266113281,1.1196422576904297,1.0930681228637695,1.0415232181549072,0.8337796926498413,1.0043920278549194,0.7562088966369629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132997512817383,0.0,0.0,0.0,0.0,0.9919099807739258,0.911928117275238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881591260433197,0.8427572250366211,0.9625015258789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.9614210724830627,1.0076040029525757,0.8950514793395996,1.1248257160186768,1.0839083194732666,1.0509612560272217,0.8268439769744873,1.0060322284698486,0.7618585824966431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070634365081787,0.0,0.0,0.0,0.0,0.991010308265686,0.9147874712944031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8858602643013,0.8349224328994751,0.963911771774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.9563837051391602,1.015999436378479,0.8866124153137207,1.1297909021377563,1.0747572183609009,1.0604528188705444,0.8199554085731506,1.0074764490127563,0.7675288319587708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008920907974243,0.0,0.0,0.0,0.0,0.9899157285690308,0.9175193905830383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8900474905967712,0.8271726965904236,0.9651487469673157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.9512560963630676,1.0244107246398926,0.8782657980918884,1.1345255374908447,1.06562077999115,1.0699946880340576,0.8131149411201477,1.008721947669983,0.7732180953025818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886283278465271,0.9201202988624573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941485285758972,0.8195073008537292,0.9662103056907654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.9460440278053284,1.0328327417373657,0.870011031627655,1.1390173435211182,1.0565048456192017,1.0795828104019165,0.8063235282897949,1.0097661018371582,0.7789249420166016,0.698535144329071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871505498886108,0.9225866198539734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981590270996094,0.8119256496429443,0.9670946002006531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.940753161907196,1.0412602424621582,0.861847460269928,1.143254280090332,1.0474144220352173,1.089213252067566,0.7995819449424744,1.0106070041656494,0.7846475839614868,0.7037108540534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9854851365089417,0.9249148368835449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9020745158195496,0.8044272065162659,0.9678000807762146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.9353890419006348,1.0496877431869507,0.8537745475769043,1.1472244262695312,1.0383542776107788,1.0988812446594238,0.7928907871246338,1.0112429857254028,0.7903843522071838,0.7089109420776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836351275444031,0.9271017909049988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058905243873596,0.7970112562179565,0.9683256149291992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.9299570322036743,1.058109164237976,0.8457915782928467,1.1509162187576294,1.0293290615081787,1.1085820198059082,0.7862508296966553,1.0116727352142334,0.7961333394050598,0.7141345739364624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816039204597473,0.9291442036628723,0.0,0.0,0.0,0.7026851177215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096026420593262,0.7896770238876343,0.968670129776001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.9244624972343445,1.0665178298950195,0.837897777557373,1.1543185710906982,1.020342469215393,1.1183099746704102,0.7796624898910522,1.0118952989578247,0.8018925786018372,0.7193808555603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793950915336609,0.9310391545295715,0.0,0.0,0.0,0.7090727090835571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132063388824463,0.7824239730834961,0.9688331484794617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.9189104437828064,1.074906826019287,0.8300924897193909,1.1574208736419678,1.011398434638977,1.1280591487884521,0.7731262445449829,1.0119104385375977,0.8076601028442383,0.7246487140655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9770125150680542,0.932783842086792,0.0,0.0,0.0,0.7155334949493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166972637176514,0.7752512693405151,0.9688142538070679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.9133058190345764,1.0832687616348267,0.8223748803138733,1.1602131128311157,1.0025001764297485,1.1378229856491089,0.7666425704956055,1.0117180347442627,0.8134335875511169,0.7299371361732483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744603037834167,0.9343755841255188,0.0,0.0,0.0,0.7220683097839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200708866119385,0.7681581377983093,0.9686134457588196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.9076533913612366,1.0915954113006592,0.814744234085083,1.1626859903335571,0.9936509728431702,1.1475944519042969,0.7602117657661438,1.0113184452056885,0.8192107677459717,0.7352449893951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717428684234619,0.9358119964599609,0.0,0.0,0.0,0.7286781072616577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233227968215942,0.7611438035964966,0.968231201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.9019577503204346,1.0998783111572266,0.8071997761726379,1.164831280708313,0.9848535656929016,1.1573655605316162,0.753834068775177,1.0107125043869019,0.8249892592430115,0.7405710220336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688645601272583,0.9370909333229065,0.0,0.0,0.0,0.735363781452179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9264487624168396,0.7542076110839844,0.9676680564880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.8962234258651733,1.108108401298523,0.7997405529022217,1.1666414737701416,0.9761105179786682,1.1671279668807983,0.7475096583366394,1.0099012851715088,0.8307664394378662,0.7459139823913574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658302068710327,0.9382103085517883,0.0,0.0,0.0,0.7421262860298157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294444918632507,0.7473486065864563,0.9669250845909119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.8904545903205872,1.116275668144226,0.7923657894134521,1.1681101322174072,0.967424213886261,1.1768720149993896,0.7412388324737549,1.0088865756988525,0.8365396857261658,0.7512725591659546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626445174217224,0.9391684532165527,0.0,0.0,0.0,0.7489665150642395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323058128356934,0.7405660152435303,0.9660034775733948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.8846554756164551,1.124369740486145,0.7850746512413025,1.1692320108413696,0.9587967991828918,1.1865874528884888,0.7350215911865234,1.007670283317566,0.8423061370849609,0.7566452026367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593125581741333,0.9399638175964355,0.0,0.0,0.0,0.7558854222297668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350285530090332,0.733859121799469,0.96490478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
